Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
3.079,-100.88152188044332,0.08796565274474077,-111.18325321047318,0.19853035634081725,-121.4802421040741,-0.2864960090855309,10,342.0,0.001,0.0023291295336491658,-3264.608244792057,1.0045372843805735,-89.76005000874392,230.84266278105636,25.181557283831005,-74.67776312670934,0.7880033532647618,-71.24495687910174,5.572647096689226,0.0,0.0,False,-0.0008795698093399874,0.12078831168872586,0.0,False,False,False,-113.45026884255955,-3248.8031673708256,1.0002143648541058,-92.29011285798418,229.86510156849778,9.735178270690948,-23.516012503391792,0.25433694153383574,-67.6806441406897,1.7996896121579027,0.0,0.0,False,-0.0017760422373242716,-0.16926121012047435,0.0,False,False,False,-226.21136893024658,-3234.977468801969,0.9978546421098433,-94.53672947436303,229.30602703690204,-34.91673555452079,98.19377563010163,1.0420396482550416,109.74928590446842,7.369259119572019,0.0,0.0,False,-0.0013097089899486774,0.174402428119735,0.0,False,False,False
3.08,-7.674492553823284e-12,2.51892071150442,-11.345060538242109,0.9728273092223877,-22.621152280971902,-3.4917480207267944,10,0.0,0.001,1008.8216427511276,-3104.8262246197637,1.0044770191609151,-71.92354024578287,230.84266278105633,47.027206671987585,-63.24078121180395,0.7874374008720747,-53.3554722605666,5.572680941723242,0.0,0.0,False,-0.0065869578423326716,0.009240999537837658,0.0,False,False,False,896.0377919944265,-3124.853477288023,1.0002556090461308,-73.80063788128156,229.86510151827414,16.524267411245482,-19.357138864298044,0.2546487242425927,-49.72313625771635,1.7996530755816067,0.0,0.0,False,0.0013934553719659897,-0.2089433215295182,0.0,False,False,False,784.5232443908674,-3146.549550452063,0.9978221423206373,-76.02966704974538,229.30602689898558,-63.55147408323221,82.5979200761028,1.042709474460103,127.56558802907838,7.369262601865263,0.0,0.0,False,0.005383628354332794,-0.009371587372249987,0.0,False,False,False
3.081,100.88142838510448,4.703282636776425,89.60364772677944,1.6519182662321394,78.45224118352917,-6.355200903008151,10,18.0,0.001,1918.8895755037324,-2641.1224700348353,1.0045048916630226,-54.098479489590105,230.84264234213532,64.26913763365667,-45.61298379845042,0.7887302835850944,-35.56775650020125,5.572731082320232,0.0,0.0,False,0.00627095977557567,-0.20373648798673513,0.0,False,False,False,1817.8152574901976,-2695.0214063766907,1.0002565536717274,-56.2073978961698,229.86509838590925,21.696175914698443,-13.303785397524308,0.25502973263785456,-31.782730887383643,1.7996037830935478,0.0,0.0,False,0.005273249429720444,-0.2666994937239609,0.0,False,False,False,1718.4631362725036,-2750.115468769137,0.9977929406698116,-57.88647978213832,229.3060252401888,-85.96531354835369,58.91676919597603,1.0417680418049138,145.5736360163813,7.36926754364322,0.0,0.0,False,-0.0040376869269684364,-0.0013735373365948245,0.0,False,False,False
3.082,191.88779076510372,6.427217720362299,181.78130935900018,2.169340945661499,171.84617065528514,-8.596558666023578,10,36.0,0.001,2641.122470261226,-1918.8877960773132,1.004492709885832,-35.927317178637644,230.84256839730847,75.21949437736014,-23.52003413497806,0.7879301447598788,-17.64047616841454,5.572775044848054,0.0,0.0,False,-0.0017926008796651071,-0.27677694479815296,0.0,False,False,False,2561.652150801727,-2001.3819636257097,1.000228565190829,-37.98804437844879,229.86508549618208,24.744727750013055,-5.948378360969279,0.25433509737508664,-13.201422836915032,1.7995621086079716,0.0,0.0,False,-0.001614166575251955,0.3154221736577873,0.0,False,False,False,2484.1877781001294,-2084.4809894582686,0.9978229246568369,-39.79781532862263,229.3060172812194,-99.96422212737238,29.468412495948982,1.042730052941763,163.65832579896104,7.369271687406446,0.0,0.0,False,0.00557656427536854,0.08329416475800624,0.0,False,False,False
3.083,264.11076359693516,7.521965640841282,256.1649349805135,2.4744550545188875,248.41858911805687,-9.996420695360039,10,54.0,0.001,3104.8233461895443,-1008.8197716263755,1.0045106315114898,-17.84748826627404,230.84242832144108,78.80632957973495,0.8753012625537742,0.7893029123395371,0.8669595919124395,5.572792717359061,0.0,0.0,False,0.011910082212171578,0.23060200151479357,0.0,False,False,False,3054.736572681725,-1111.833451756944,1.0002383432572122,-20.171165427003356,229.8650599039038,25.371555096385105,1.9892228328383572,0.25432071670150147,4.674145521274729,1.7995455196904446,0.0,0.0,False,-0.0017345130389518648,0.19111749972650882,0.0,False,False,False,3006.7427322405974,-1214.8030823480617,0.9978136358166545,-22.2107482247396,229.30600064939432,-104.17788467611959,-2.864524095390264,1.042659500308745,-178.6407799727447,7.369273082836579,0.0,0.0,False,0.004869064508971974,-0.21581480524058172,0.0,False,False,False
3.084,310.4806797791988,7.880359833704818,305.4733408944036,2.5373984668778093,300.6740572834617,-10.417758300582662,10,72.0,0.001,3264.602191536496,-0.0023285344910846106,1.0044927144819558,-0.010462472275067504,230.84223475125074,74.6785389612082,25.184874406796386,0.7881150807675508,18.63985407826144,5.572774031066932,0.0,0.0,False,5.819290006791612e-05,0.0034943539798883688,0.0,False,False,False,3248.8020337153657,-113.45110425122145,1.0002654063680212,-2.0284944197822017,229.86502351737767,23.51530019071314,9.732176859113883,0.25392936054546444,22.34528719220394,1.7995619042928548,0.0,0.0,False,-0.005671245926264587,-0.13769992889440053,0.0,False,False,False,3234.9767121466575,-226.2119003459777,0.9978334481637832,-4.09893595937699,229.3059762848467,-98.19383915192155,-34.91705126590838,1.042690574505772,-160.55704531046356,7.369270831126888,0.0,0.0,False,0.005182990877622283,-0.1320806243387787,0.0,False,False,False
3.085,326.45855489986457,7.467318191616019,324.8798816998034,2.352009889303404,323.4974491636094,-9.819328080919231,10,90.0,0.001,3104.8190287020425,1008.8144072979599,1.0044947754524443,18.135116081182925,230.8420207562114,63.24022980318618,47.02894031828198,0.787487948908628,36.49969718391068,5.572722805335075,0.0,0.0,False,-0.006140681564423944,-0.13684015861270124,0.0,False,False,False,3124.8521097660037,896.0364478596495,1.000271393025357,16.141614374073843,229.8649823679325,19.35762140433633,16.522688793452645,0.2542459907007855,40.76727548219158,1.7996065561656884,0.0,0.0,False,-0.0025680916572005477,0.2848767212939928,0.0,False,False,False,3146.5486234244845,784.5223550182061,0.9977649811524928,14.192784317736232,229.30594808135515,-82.59785120752338,-63.55162911173292,1.0421934208905468,-142.36231185604606,7.369265427047472,0.0,0.0,False,0.00021909724777464164,0.06263788929098207,0.0,False,False,False
3.086,310.48039210381506,6.323277143979065,312.48491549075607,1.9364319663393108,314.6546559167245,-8.259709110318262,10,108.0,0.001,2641.1148359224417,1918.8804707452641,1.0044929702017,36.21546903455264,230.84182720574267,45.61115917860663,64.2691181757731,0.7885515043968055,54.69313185077761,5.572655288418475,0.0,0.0,False,0.004590356656495371,0.05607827466120055,0.0,False,False,False,2695.019938908968,1817.8135363569909,1.0002295701304833,34.197043984804836,229.8649443051246,13.305415637466625,21.696174716338625,0.25351654559197595,58.43250897013134,1.799663972256533,0.0,0.0,False,-0.009943741359667323,-0.04832956116077977,0.0,False,False,False,2750.11446211629,1718.4619760086339,0.9977998044167488,31.871263967411274,229.30592139899778,-58.91657481607411,-85.9652928921102,1.0421419583376788,-124.47217445292782,7.369258568568601,0.0,0.0,False,-0.00028582892707035155,-0.04726573600206813,0.0,False,False,False
3.087,264.1102741743207,4.560232964361289,269.50175350097476,1.331335790389379,275.0112756169753,-5.89156875475069,10,126.0,0.001,1918.8804710570412,2641.1123875802987,1.0044679784838384,53.612630602246355,230.84168715847446,23.517114960578567,75.21772379619595,0.7884880689989072,72.4825038096128,5.572593951271657,0.0,0.0,False,0.004042746502419517,-0.155438404298713,0.0,False,False,False,2001.3805398680993,2561.650221248745,1.0002402082961201,52.08987895418424,229.86491599835833,5.950996798614485,24.746304196792284,0.25427338662594495,76.51507082428462,1.7997137748782432,0.0,0.0,False,-0.0024457625630414414,0.03681758821959019,0.0,False,False,False,2084.4800017190605,2484.186460525051,0.9978400358056423,49.99589082132197,229.30590101677146,-29.46811175919421,-99.96402799298701,1.0418057678931447,-106.23100404504228,7.369252507288325,0.0,0.0,False,-0.0036391614276363856,0.19383590970962522,0.0,False,False,False
3.088,191.8872573856461,2.3507778584745607,200.13789220057825,0.5959405704644545,208.4478821062707,-2.9467184289394726,10,144.0,0.001,1008.8134726540994,3104.8132725988544,1.0044745986972312,72.59349428326469,230.84161323637503,-0.8790292031352589,78.80298126322528,0.7871166128733025,90.8307890416287,5.572558904270191,0.0,0.0,False,-0.009622250808834323,0.1916942533745922,0.0,False,False,False,1111.8322110373238,3054.7346236268622,1.000238507127817,69.96801464556978,229.86490039026066,-1.985872443421672,25.37455498136211,0.2545937187149409,94.60160559587975,1.7997384947037585,0.0,0.0,False,0.000722599214415228,0.12662446829494964,0.0,False,False,False,1214.8022102076563,3006.7413863299935,0.997802535905348,67.69046248089928,229.3058893072201,2.864901646555441,-104.17753624458658,1.0425404633399036,-88.24841292320576,7.369249188159059,0.0,0.0,False,0.0037124869975754867,0.17633948961526438,0.0,False,False,False
3.089,100.8810544995514,-0.0887958515235286,111.18315372774273,-0.1977819997256566,121.48016703977993,0.2865778512493995,10,162.0,0.001,-0.002327938927905393,3264.5931130580757,1.0044674976582217,90.12957576963201,230.84159280588537,-25.189046172305723,74.67394072493511,0.7872548523144608,108.9004881981705,5.572560215224987,0.0,0.0,False,-0.00824171036730337,0.2601861939935941,0.0,False,False,False,113.4501679349255,3248.8002559193346,1.0002386513768597,87.8761011012513,229.86489557418287,-9.728422430796202,23.519429958719513,0.25414947508798175,112.74711213270584,1.7997302416961432,0.0,0.0,False,-0.0037081655398766822,0.2754894421931723,0.0,False,False,False,226.21122917166377,3234.9754696467153,0.9978047066748498,86.26264642098451,229.30588533026517,34.91746860310069,-98.1933706836542,1.041645417993593,-70.56134873578826,7.369249507197472,0.0,0.0,False,-0.005238417653983346,-0.13668652042258025,0.0,False,False,False
3.09,1.119386981179899e-11,-2.519669440118252,11.345050388866783,-0.9721514707113352,22.6211383032222,3.491820910829409,10,180.0,0.001,-1008.8169656558043,3104.811833853487,1.004505737579872,107.95264998049022,230.84159280588537,-47.033147539992896,63.23483179570484,0.7880749380631811,126.51547753785414,5.572594063696827,0.0,0.0,False,-8.872184804126203e-05,-0.12585615828654542,0.0,False,False,False,-896.0369882415489,3124.850677161903,1.0002359251339654,105.9837668242475,229.86489552404683,-16.518897812184548,19.362476877973933,0.25420505615586386,130.57269296462061,1.7996937180802048,0.0,0.0,False,-0.003100702668048348,0.10388157887976016,0.0,False,False,False,-784.5227595329267,3146.5476059557286,0.9977779599841626,104.27969982477724,229.30588519236576,63.5520453521764,-82.59730867367864,1.0421222440203841,-52.585325527983485,7.369252970478091,0.0,0.0,False,-0.00047505520449391583,-0.1607390352077597,0.0,False,False,False
3.091,-100.88096105216896,-4.703876610212937,-89.60356758069611,-1.6513811072836095,-78.45219270802009,6.35525771749699,10,198.0,0.001,-1918.8806807852986,2641.1102287569292,1.0044933381773384,126.01915023076941,230.8415723774157,-64.2729490322039,45.605489813707756,0.7882428089352047,144.7493141762132,5.572644201115158,0.0,0.0,False,0.0015190818552086353,0.1072874180886875,0.0,False,False,False,-1817.8136280555352,2695.018991585269,1.0002393195441792,124.21152718655762,229.86489239713956,-21.692718271356654,13.310521573681273,0.254758960674366,148.54290824184437,1.7996444239958698,0.0,0.0,False,0.002508054879584203,0.07593643639805778,0.0,False,False,False,-1718.4620742741267,2750.1137692688853,0.9978003339532707,122.06330592529406,229.305883533773,85.9656673035603,-58.91601138738898,1.0433575425462942,-34.46889622434542,7.369257884192058,0.0,0.0,False,0.01187098101367341,-0.04435938449835026,0.0,False,False,False
3.092,-191.8869018906395,-6.427598804899368,-181.78114679287026,-2.168995057176006,-171.84606447308386,8.596593862075851,10,216.0,0.001,-2641.1102289839455,1918.878902268114,1.0044878673524786,144.36828937536427,230.84149847041485,-75.22080332404518,23.511729190552842,0.7874047368818792,162.6468333662727,5.572688158440494,0.0,0.0,False,-0.006923803723702749,0.004485924226853297,0.0,False,False,False,-2561.6498554460054,2001.3801703700335,1.0002357537107858,141.86607504631993,229.86487952987648,-24.74352065563932,5.95585340447138,0.25465106554547967,166.46138321478486,1.7996027397895389,0.0,0.0,False,0.0014880539606506172,-0.004774260510512354,0.0,False,False,False,-2484.186242930071,2084.479701304944,0.9978191612374847,140.0443311219478,229.3058755757838,99.96432397968437,-29.46758259502421,1.0423969173561427,-16.279960563563996,7.369262002639706,0.0,0.0,False,0.002258904747639278,0.14455433103844734,0.0,False,False,False
3.093,-264.1095402289864,-7.522096543748368,-256.1647059334609,-2.4743343078899445,-248.41843562428994,9.996430851638364,10,234.0,0.001,-3104.8089568965106,1008.8150954866948,1.0044942038080311,162.18356457990907,230.84135846622704,-78.80500805871435,-0.8836042096827206,0.787894949363625,-179.30998799559146,5.572705829098375,0.0,0.0,False,-0.0020466689902750804,0.04760777446791199,0.0,False,False,False,-3054.7338362836645,1111.8324553259686,1.0002527342255454,159.83210370026086,229.86485398220935,-25.372716865485977,-1.9817405886347106,0.25496355806417415,-175.50283257704453,1.7995861425571698,0.0,0.0,False,0.004636451178709512,0.031137142147228736,0.0,False,False,False,-3006.740874181795,1214.802331623403,0.9978021838800513,158.0387939518546,229.30585894600642,104.17772492420022,2.865344798317409,1.042074735150321,1.6708685368683143,7.3692633862536,0.0,0.0,False,-0.0009648740361099061,0.09538026034882646,0.0,False,False,False
3.094,-310.4792416977989,-7.880227752692133,-305.47306780650825,-2.5375146971072433,-300.67387150416926,10.417742449799393,10,252.0,0.001,-3264.5870629002725,0.0023273421474385714,1.0045061584833743,180.09368867370068,230.84116499512433,-74.67471644323257,-25.19236263067283,0.7882372079022435,-161.66005140021423,5.572687148401796,0.0,0.0,False,0.0014023348903666572,-0.3024577837050637,0.0,False,False,False,-3248.7991242400744,113.45100188751992,1.0002433379445173,178.09441848635558,229.86481765912285,-23.518717262355512,-9.72541983586127,0.2550609964080781,-157.43172651052046,1.7996025292413642,0.0,0.0,False,0.0055876603467193255,0.10228395766990328,0.0,False,False,False,-3234.974713084551,226.21176052201076,0.9978041361940507,176.0049233239971,229.30583458445776,98.19343370558798,34.91778246653405,1.0421021911808808,19.556632938866063,7.36926114182212,0.0,0.0,False,-0.0006871396250747571,-0.018855817615650902,0.0,False,False,False
3.095,-326.45704288932376,-7.4669360668961895,-324.8795913135815,-2.3523517349932006,-323.4972492847629,9.819287801889255,10,270.0,0.001,-3104.8046416194047,-1008.8097339051437,1.0044992612103576,-161.85828752973524,230.84095110966734,-63.23428056122116,-47.034880876922614,0.7877138603608926,-143.30092050841287,5.572635936969834,0.0,0.0,False,-0.003758716621514133,0.05649547477964725,0.0,False,False,False,-3124.8493120242006,-896.0356464497979,1.0002221078418254,-163.72859756532026,229.86477658143738,-19.362959442519347,-16.517318472499124,0.25525296201395636,-139.8470264604323,1.7996471986122864,0.0,0.0,False,0.0074441443753210535,-0.3124279088702462,0.0,False,False,False,-3146.5466790422774,-784.5218702697493,0.9978017800631239,-165.96006820045838,229.30580638443863,82.5972400037405,63.55219934942167,1.0421133018281565,37.639918979920324,7.369255762417309,0.0,0.0,False,-0.0005684255250751118,0.06441535047696913,0.0,False,False,False
3.096,-310.47895417027115,-6.322682390491998,-312.4846362323203,-1.9369659802562587,-314.6544615039517,8.259648370748106,10,288.0,0.001,-2641.1025985537144,-1918.8715806871296,1.004473428628757,-144.12968104657435,230.8407576583467,-45.60366564174072,-64.27292965105241,0.7883480053409294,-125.58459217942129,5.5725684409851866,0.0,0.0,False,0.0026781869157480966,-0.22769239156981122,0.0,False,False,False,-2695.017526676607,-1817.8119099229998,1.0002231046719072,-145.9840707067008,229.86473858502092,-13.312152243521446,-21.69271688271694,0.2549660052376106,-121.17842484648268,1.7997046467523574,0.0,0.0,False,0.004493332673041687,0.3577338327157093,0.0,False,False,False,-2750.11276273998,-1718.4609141531091,0.9978218305480344,-148.11184435893415,229.30577970536703,58.91581788526167,85.96564653376912,1.0418473904285401,55.66011701895279,7.369248937665984,0.0,0.0,False,-0.0032178878653583176,0.08457256213943157,0.0,False,False,False
3.097,-264.1090510579222,-4.559483808367486,-269.50151269745015,-1.332009712047274,-275.01110570040305,5.891493520414743,10,306.0,0.001,-1918.8715809999653,-2641.1001514653544,1.004481367007441,-126.01639091144686,230.84061768284653,-23.50881069434692,-75.21903319880934,0.787899427228795,-107.44282769985846,5.572507126790517,0.0,0.0,False,-0.001720882839928111,-0.08681642977613814,0.0,False,False,False,-2001.3787490957743,-2561.6479292576428,1.0002606820672553,-128.23636086081757,229.86471032764177,-5.958472634957362,-24.745097461834995,0.25428313595839286,-103.55585883063122,1.7997544895585735,0.0,0.0,False,-0.0024058484916734324,-0.01711455013505185,0.0,False,False,False,-2084.4787136873974,-2484.184925517223,0.9978072392558403,-130.03789929315082,229.30575932565318,29.4672833293043,99.96413066064409,1.0417334209090063,73.54908437863601,7.369242907364303,0.0,0.0,False,-0.004349054926272796,-0.026528490163720855,0.0,False,False,False
3.098,-191.88636878527234,-2.3499476372071704,-200.13771340588582,-0.5966884405212899,-208.44775331766917,2.946636077728158,10,324.0,0.001,-1008.8087997419761,-3104.7988884650313,1.0044883524903825,-108.09753028571289,230.84054379864187,0.8873313078086191,-78.80166053328102,0.7874461110003701,-89.74769348985652,5.572472099370384,0.0,0.0,False,-0.006204508871570308,-0.3928345950814842,0.0,False,False,False,-1111.8312167708682,-3054.731890628046,1.0002085080311462,-109.66880616397724,229.86469474678125,1.9783891213384703,-25.37571762387794,0.254159205353491,-85.61882235484055,1.799779248188816,0.0,0.0,False,-0.003680168531365907,-0.07680517449635532,0.0,False,False,False,-1214.8014595904538,-3006.739528436934,0.9978095055003027,-111.92470739161931,229.30574761754505,-2.8657204291473493,104.17737815715861,1.041352677675244,91.50747330738389,7.36923960571159,0.0,0.0,False,-0.008151818021850957,-0.06822664505289802,0.0,False,False,False
3.099,-100.88058735869944,0.08962586907131044,-111.18305441878145,0.19703338376260918,-121.48009198468749,-0.28665925283369686,10,342.0,0.001,0.0023267446367327693,-3264.577989072781,1.0044885013276033,-89.8453161480804,230.84052337862926,25.196533471709344,-74.67011925624246,0.7874698912212461,-71.25255220778088,5.57247342242762,0.0,0.0,False,-0.0059685777482954986,0.10109971615412948,0.0,False,False,False,-113.45006720499048,-3248.7973495451806,1.000237569447944,-91.83256512935014,229.86468993910972,9.72166415032932,-23.52284833184156,0.25452738727645186,-67.94033454869154,1.7997710236230322,0.0,0.0,False,1.3281990718320724e-05,-0.3949577625696932,0.0,False,False,False,-226.21108943041563,-3234.973470737663,0.9977824711788291,-93.94194976271152,229.3057436410804,-34.918197622038626,98.19296758808369,1.0423508912930848,109.80607299820598,7.369239923128504,0.0,0.0,False,0.0018298692612514465,0.23028333238405627,0.0,False,False,False
3.1,2.2400568447705613e-11,2.5204180084875043,-11.345040257193796,0.9714753893282658,-22.621124327162494,-3.491893397816142,10,0.0,0.001,1008.8122909515579,-3104.7974504577533,1.0044994003799608,-71.94011694285693,230.84052337862923,47.039087182553644,-63.228883758876854,0.7878008339022416,-53.225327713157256,5.572507274271359,0.0,0.0,False,-0.0027070246748691885,0.12729275935003156,0.0,False,False,False,896.0361858887411,-3124.8478819195016,1.0002443976711477,-74.06540436225991,229.86468988906103,16.513526177822296,-19.367816517985368,0.2538205916857214,-49.67801367729417,1.7997345130601472,0.0,0.0,False,-0.007003040183384366,-0.1298242922646048,0.0,False,False,False,784.5222747346745,-3146.545661698871,0.9977942117911044,-76.23353519585291,229.30574350319768,-63.55261336037617,82.59670027686178,1.042383708659517,127.6363544332817,7.369243367388271,0.0,0.0,False,0.0021531720066993013,0.06048946253201415,0.0,False,False,False
3.101,100.88049395945625,4.704470460119046,89.60348757468965,1.6508437456757608,78.45214423846578,-6.355314205794954,10,18.0,0.001,1918.8717906199743,-2641.097993749476,1.004495416871973,-54.16145078635802,230.8405029606439,64.27675968952474,-45.5979975200556,0.7883259876768477,-35.40530506000015,5.572557408418467,0.0,0.0,False,0.002473612680413886,-0.05337746236566907,0.0,False,False,False,1817.8120014617389,-2695.016581005837,1.0002375602055054,-56.011504856436275,229.8646867676147,21.689259196644755,-13.317259924948962,0.2537536857350508,-31.339873511477254,1.7996852174865066,0.0,0.0,False,-0.007602385221282738,0.21015657363890555,0.0,False,False,False,1718.4610124065898,-2750.112069977923,0.9977855542737057,-58.191570384282876,229.30574184481011,-85.9660188861701,58.91525744500392,1.0421960253510147,145.63029793486191,7.36924825302705,0.0,0.0,False,0.0002694295850575199,0.05438359562271779,0.0,False,False,False
3.102,191.88601347325377,6.427979814776853,181.78098451094345,2.1686490260250793,171.84595830394625,-8.596628840801776,10,36.0,0.001,2641.0979939772474,-1918.870013014623,1.0044737397355197,-36.01687718707626,230.84042909158458,75.22211208708303,-23.503426083916,0.7879088770588409,-17.167833291737065,5.572601360461641,0.0,0.0,False,-0.0017596510752046956,0.18377372720134197,0.0,False,False,False,2561.6475640939316,-2001.3783802422429,1.0002327696297033,-38.175479002251414,229.8646739228261,24.742312873222282,-5.963330958579064,0.25430160728499557,-13.199638814307665,1.799643523642903,0.0,0.0,False,-0.002064205722743612,0.3512063130764078,0.0,False,False,False,2484.184707949172,-2084.4784133102157,0.9978398666632088,-39.739641946381234,229.30573388780303,-99.96442496030576,29.46675704249424,1.0426701469134962,163.39313067166987,7.369252346149503,0.0,0.0,False,0.0050048566605835985,-0.18280547752836687,0.0,False,False,False
3.103,264.1083174904279,7.522227428255698,256.16447728701195,2.4742134924832224,248.418282149504,-9.996440920739124,10,54.000000000007276,0.001,3104.7945749785813,-1008.8104217408522,1.0044677970547875,-18.03365020245911,230.84028915929497,78.80368693049658,0.8919053520759759,0.7876459776336924,0.41264569728292155,5.57261902923427,0.0,0.0,False,-0.00441363274457207,-0.2358040454590714,0.0,False,False,False,3054.7311046602117,-1111.8314606324825,1.000239301487845,-20.07670349975591,229.86464841979029,25.37387875642658,1.9742557442122588,0.25506926640023375,4.161962641982206,1.799626918126909,0.0,0.0,False,0.0056358691755673705,-0.2870648095595113,0.0,False,False,False,3006.739016351973,-1214.801580991103,0.997810607028616,-22.030941130879004,229.3057172600774,-104.17756568692366,-2.8661610962892623,1.0419149462845456,-178.66542592105907,7.369253717942943,0.0,0.0,False,-0.002549089637810597,-0.24136521420062748,0.0,False,False,False
3.104,310.47780435654164,7.880095711429426,305.4727951963772,2.537630939099352,300.6736857478855,-10.417726650528767,10,72.0,0.001,3264.5719420222476,-0.0023261460429893077,1.004470605252884,0.11232966579076492,230.84009578758537,74.67089485695544,25.199849259665076,0.7876411729839412,18.916941351029806,5.572600354165161,0.0,0.0,False,-0.004435268706071238,0.2684894350903712,0.0,False,False,False,3248.7962198430814,-113.45089970068327,1.0002328411397936,-2.0465962135503464,229.86461216017557,23.52213525299988,9.718660377178654,0.2545540916320208,22.366108825007693,1.7996433068630044,0.0,0.0,False,0.0004609443205812277,-0.08287802913626209,0.0,False,False,False,3234.972714268899,-226.2116207150777,0.9977905299067026,-3.8311748717242073,229.3056929015373,-98.19303010995543,-34.91850963684484,1.041528458478424,-160.35433086011153,7.369251480792686,0.0,0.0,False,-0.006410803890793051,0.06972936820405887,0.0,False,False,False
3.105,326.4555316572296,7.466554036274487,324.87930143547464,2.3526936717553406,323.4970494306498,-9.819247708029888,10,90.0,0.001,3104.7902619186334,1008.8050629147957,1.0044737702018387,18.27341497878161,230.83988201204858,63.22833269945728,47.040820207057294,0.7874284329023017,36.45171404116298,5.57254915712098,0.0,0.0,False,-0.006490265968231775,-0.1969155228190031,0.0,False,False,False,3124.846519167292,896.0348464411783,1.0002445849211472,16.206135223426724,229.86457115428647,19.368299106191486,16.511946118936393,0.2557108170080967,40.47751951039735,1.7996879936555068,0.0,0.0,False,0.011965001413324834,0.029120461338538184,0.0,False,False,False,3146.5447348998787,784.5213855813006,0.997814514615639,14.103074043070434,229.3056647050019,-82.59663180564877,-63.552766325994845,1.0430651938575382,-142.53110953128694,7.369246126071655,0.0,0.0,False,0.008964122619455901,-0.10706410807584638,0.0,False,False,False
3.106,310.4775169773009,6.322087776320938,312.4843574626387,1.9375001555688993,314.65426711524395,-8.259587931889865,10,108.0,0.001,2641.0903674674864,1918.862695196407,1.0044774255037745,35.95192252107675,230.83968866018208,45.59617379911812,64.27674038509716,0.7876126863967664,54.53522165587758,5.572481682182797,0.0,0.0,False,-0.004552307050887414,-0.11392406423416544,0.0,False,False,False,2695.015118657534,1817.8102863313316,1.000252601060718,34.24462533638977,229.86453322429583,13.318891021869646,21.689257617704357,0.2540203571668543,58.406383034844126,1.7997454737539784,0.0,0.0,False,-0.005020886133925,-0.04045599199210026,0.0,False,False,False,2750.111063573352,1718.4598524288099,0.9977773397761703,32.007838759403846,229.3056380292273,-58.91506482098753,-85.96599800280265,1.0418950262774527,-124.42869734738473,7.369239335059974,0.0,0.0,False,-0.002727949240576992,-0.004692550419122157,0.0,False,False,False
3.107,264.10782857164287,4.558734823333206,269.50127231543024,1.3326838495681104,275.01093580483143,-5.891418672901627,10,126.00000000000728,0.001,1918.862695510147,2641.087921636863,1.0044780788688725,53.93040898543818,230.83954875666984,23.50050827096903,75.22034242082206,0.7879334991805428,72.85437153038286,5.572420391041762,0.0,0.0,False,-0.0012575004502176333,0.20433741414354337,0.0,False,False,False,2001.376961452586,2561.6456412718544,1.0002402649846398,52.2564039241289,229.8645050163278,5.965950977393497,24.743890036103306,0.25493130546892334,76.96507933251733,1.7997953566773013,0.0,0.0,False,0.004018051780071661,0.5208262076976864,0.0,False,False,False,2084.4774258147118,2484.1833906990278,0.9978050100741612,49.96606154550715,229.30561765203277,-29.46645924836222,-99.96423245692648,1.042273998120788,-106.49069549067357,7.369233335747289,0.0,0.0,False,0.0010702535021379358,-0.06675875536970016,0.0,False,False,False
