Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
2.942,191.90028222021397,6.421875073105372,181.78361505167828,2.1741680735163604,171.8476585613006,-8.596043146621993,10,36.0,0.001,2641.294495700975,-1919.0127798854987,1.0045747924340143,-35.9551699363285,230.85760397249356,75.20115115302136,-23.636488211535735,0.7898194844605971,-17.56414189877589,5.5740006771230455,0.0,0.0,False,0.015367490341744268,-0.11567712300145815,0.0,False,False,False,2561.6847050060833,-2001.4073967440938,1.000241169134147,-38.06443031970576,229.86800664298713,24.76155368438349,-5.843998564750068,0.2543693172797075,-12.731781786028877,1.7990092552421826,0.0,0.0,False,-0.0004901148011408394,0.5476504616405309,0.0,False,False,False,2484.2092899927475,-2084.4990399807284,0.9978220251991134,-40.067705018609395,229.30800295854104,-99.96270483740449,29.480486776287144,1.0417454794601164,163.67639966106077,7.369410240642359,0.0,0.0,False,-0.00446511440643489,0.10797098314736163,0.0,False,False,False
2.943,264.1279557505156,7.52013119940143,256.16818358800595,2.4761381714245143,248.42073998980658,-9.996269370826026,10,54.0,0.001,3105.0255579294953,-1008.8854848022045,1.0045516367040503,-17.871617201835594,230.85746291640598,78.82487085920033,0.7588786270864953,0.788052449389476,0.5785416260082762,5.574018372207011,0.0,0.0,False,-0.002327884997197192,0.02694923216879193,0.0,False,False,False,3054.7753822169834,-1111.8475837377625,1.0002538381929278,-19.94187163119904,229.86798042857578,25.355304260420876,2.0936940288515173,0.2544570571077871,5.172818014604179,1.798992786012447,0.0,0.0,False,0.0004105744877089516,0.4523740560519056,0.0,False,False,False,3006.7687686935224,-1214.8136020341803,0.9978019214832421,-21.5513596808765,229.30798629875522,-104.18017511962145,-2.852572655936681,1.0418789327979334,-178.40994429400246,7.369411801057256,0.0,0.0,False,-0.0031327877881727525,0.021623450197808154,0.0,False,False,False
2.944,310.5008893573525,7.882213015818482,305.4772141507072,2.535772592553789,300.6766605652587,-10.417985608372254,10,72.0,0.001,3264.814793654079,-0.0023448410462520997,1.0045422075374175,0.03563907530629249,230.8572679911553,74.73214833410697,25.07987914471378,0.7880301755184804,18.507224984721127,5.573999610936664,0.0,0.0,False,-0.0025240912641813526,-0.044369265755325994,0.0,False,False,False,3248.8432981356527,-113.45255587230099,1.0002465077199525,-2.2532506953695255,229.8679431573148,23.46756099032718,9.826512968754907,0.2540295920040315,22.9000337340063,1.7990091383312015,0.0,0.0,False,-0.003887202220805115,0.17963277986283988,0.0,False,False,False,3235.0047244522707,-226.21385964871155,0.9978286564449356,-4.011920204837837,229.30796189323303,-98.19970932443479,-34.906392113467504,1.0422702715556613,-160.13323865262814,7.369409447772133,0.0,0.0,False,0.0007839278368398118,0.29832859059703887,0.0,False,False,False
2.945,326.4798034450148,7.472677447478311,324.8840003137363,2.347233942939941,323.50025002025495,-9.81991139041824,10,90.0,0.001,3105.0212102143173,1008.8800829077853,1.0045458098143818,17.889739780957008,230.85705249752286,63.32365831980489,46.94564933475504,0.7879561703728364,36.59438576575889,5.573948194262834,0.0,0.0,False,-0.003191428563159252,0.04261414458210794,0.0,False,False,False,3124.8917896688445,896.0478143168981,1.0002760749742194,16.063133061507635,229.86790100709845,19.283064698888474,16.597654707035534,0.2545012028136489,40.58159583184599,1.7990535372182477,0.0,0.0,False,0.0007661163671533728,-0.1382130412419333,0.0,False,False,False,3146.575869528395,784.5291476812017,0.9978230030621916,13.788301444407157,229.30793364229427,-82.60672301869451,-63.543304041789696,1.0424607540983928,-142.19088480407305,7.369403699226497,0.0,0.0,False,0.0026968829353574064,0.24066655210986188,0.0,False,False,False
2.946,310.5005996599848,6.331617742047848,312.4888762883554,1.9289732332484621,314.6573801793776,-8.260590975296463,10,108.0,0.001,2641.2868079120017,1919.0054032546577,1.0045501597744149,35.95981219545818,230.85685759113306,45.71623928036183,64.21568344771728,0.7879230801718029,54.56272465127605,5.573880396365142,0.0,0.0,False,-0.0034264498670780546,0.010436361557643289,0.0,False,False,False,2695.054151355307,1817.836604055083,1.0002328996209677,33.9549035601763,229.8678620183778,13.211337737188236,21.744430779795863,0.2548130709545899,58.88943810119476,1.7991104951383443,0.0,0.0,False,0.003804247113477615,0.17119052138993784,0.0,False,False,False,2750.1382750302114,1718.4768555219337,0.9978228292539028,32.233522969418495,229.30790691503313,-58.9275770175516,-85.96011422751272,1.0418143108853746,-124.4507650785081,7.369396369841464,0.0,0.0,False,-0.003757183879105244,-0.01925755649436439,0.0,False,False,False
2.947,264.12746288791914,4.57073836852304,269.5051688925274,1.3219242021322122,275.0136566208923,-5.892662570655556,10,126.0,0.001,1919.0054035528951,2641.284342423108,1.00455642667767,54.01099350287818,230.85671656240237,23.633560075425052,75.19937450952656,0.7870538030470006,72.74738817304653,5.5738187486061825,0.0,0.0,False,-0.012032038018290662,0.19420973488885687,0.0,False,False,False,2001.405938353524,2561.682728530058,1.000220035922686,51.94191115874902,229.86783302286938,5.846605428548237,24.76312481235675,0.2551378639671152,76.65142741734218,1.7991597281918692,0.0,0.0,False,0.006982551186718621,-0.06423971610354455,0.0,False,False,False,2084.498050579366,2484.2079702014084,0.9978227958092742,50.4101930911657,229.30788649849552,-29.480165503975137,-99.96249932188344,1.0419004592850203,-106.54351498838858,7.369389875973218,0.0,0.0,False,-0.002886516166106028,-0.11208111648132686,0.0,False,False,False
2.948,191.89974509173493,2.3624196661524204,200.14042810870956,0.5854972717499507,208.44968679323784,-2.9479169379019514,10,144.0,0.001,1008.879141690978,3105.015413783858,1.0045409246247126,72.27086511605852,230.85664212205884,-0.7626176799817279,78.82151207819174,0.7880763576641889,90.58479629372465,5.573783433188962,0.0,0.0,False,-0.00175654830441242,0.03046271218355083,0.0,False,False,False,1111.8463128315898,3054.773385755885,1.0002514600489543,70.15162317268562,229.86781703491764,-2.090359335489105,25.35829137398571,0.2547170746393008,94.96539073938072,1.7991839032731267,0.0,0.0,False,0.0027404691807896855,0.2529839568550623,0.0,False,False,False,1214.8127284256839,3006.7674205183457,0.9978358926155781,68.03088658293125,229.30787476922373,2.852977015469366,-104.17980345217808,1.041907035515809,-88.63636013048773,7.3693863127078805,0.0,0.0,False,-0.002815714640048305,-0.2050201979991155,0.0,False,False,False
2.949,100.88761934633547,-0.07715723616888968,111.1845622654209,-0.2082348067178756,121.48121877053963,0.2853920428872911,10,162.0,0.001,-0.0023442713304291374,3264.80565157135,1.0045597003938558,89.89724470123888,230.85662154828614,-25.08406308847433,74.72753624856479,0.7890136227648024,108.45519209979172,5.573784573701752,0.0,0.0,False,0.007614489773065955,-0.10035190323706865,0.0,False,False,False,113.45159677140518,3248.841477090848,1.0002452977801537,87.76405433224693,229.86781210160578,-9.822776819537943,23.47167179060518,0.25437888878467396,112.7339112465347,1.7991752570168682,0.0,0.0,False,-0.000629161712614314,0.02484587546266447,0.0,False,False,False,226.21318734431233,3235.0034798611687,0.9978210533469211,86.25545092266286,229.30787078557006,34.9068399080125,-98.19920803917057,1.0424466281840306,-70.5578942085525,7.36938665422161,0.0,0.0,False,0.002579729068817489,-0.12665123130672265,0.0,False,False,False
2.95,-3.80803873556516e-11,-2.509173253108749,11.345194090271567,-0.9815905807373766,22.62133414634224,3.4907638338470286,10,180.0,0.001,-1008.8826592014739,3105.0139649444873,1.0045588674852886,108.0667362927075,230.85662154828614,-46.949868609763584,63.318244428902425,0.7881881470501918,126.52162449839888,5.573818368063449,0.0,0.0,False,-0.0006880598176831485,-0.03495437311943704,0.0,False,False,False,-896.0483678503535,3124.8903222075523,1.0002542629881688,106.13387841079646,229.86781205024883,-16.593882797585067,19.287896869624525,0.25414756580894876,130.6625200546758,1.7991385604689558,0.0,0.0,False,-0.0028904947141165905,-0.04375265507007948,0.0,False,False,False,-784.5295528772281,3146.574850346752,0.9978195221191315,103.7752595470045,229.30787064743794,63.543751407349674,-82.60614129852723,1.041691383789885,-52.67858253390406,7.3693903829120435,0.0,0.0,False,-0.004977988037218323,-0.2474211104164759,0.0,False,False,False
2.951,-100.88752524088508,-4.6955502145143875,-89.6047023439612,-1.6588824716994466,-78.45287190200148,6.354432686213696,10,198.0,0.001,-1919.005614761802,2641.2821684537653,1.0045624937216662,126.21328463063404,230.8566009764411,-64.21952505182243,45.71055355001634,0.7879876638040522,144.35079659024498,5.573868541565435,0.0,0.0,False,-0.002763848326061776,-0.20647783591657107,0.0,False,False,False,-1817.8366979836399,2695.053180979114,1.0002766089421335,124.11207371778968,229.86780884719056,-21.740992333199067,13.216418318708726,0.25350080417186505,148.6643443247286,1.7990892985165026,0.0,0.0,False,-0.009288444163685523,-0.04010479828734575,0.0,False,False,False,-1718.476953952874,2750.1375810161703,0.9978376713887641,122.24879782606916,229.30786898604921,85.96051738502273,-58.926971868724976,1.0427907657335391,-34.265343921650754,7.3693956884938325,0.0,0.0,False,0.0060083281736001675,0.16576387736945847,0.0,False,False,False
2.952,-191.89938709345947,-6.422257132444276,-181.78344852106335,-2.173824244427385,-171.8475521996748,8.596081376871787,10,216.0,0.001,-2641.282168671047,1919.003823773281,1.0045585394541734,143.81888469083964,230.85652655054074,-75.20246242463324,23.628159059884222,0.7881418330795648,162.48193977751043,5.5739125644772916,0.0,0.0,False,-0.0012844133699366656,-0.07565674794156751,0.0,False,False,False,-2561.682353816352,2001.4055598655113,1.0002384116427736,141.81389099335226,229.86779566649466,-24.760356436789152,5.851437109792839,0.2546505420583579,167.10090886878075,1.7990477580190958,0.0,0.0,False,0.0022676818360635623,0.39726398989295447,0.0,False,False,False,-2484.207752239472,2084.4977496594297,0.9978214993358869,140.15482677112098,229.30786101464025,99.96281886142356,-29.479596169676576,1.042652725240241,-15.953674706334544,7.369400160477441,0.0,0.0,False,0.004621598900751845,0.47740925820257873,0.0,False,False,False
2.953,-264.1267237743959,-7.520262335290045,-256.1679489540267,-2.476018409102759,-248.42058623667137,9.996280744392728,10,234.0,0.001,-3105.0110677764633,1008.8807759246534,1.0045477785811896,162.06445539261696,230.8563855630234,-78.82354407512194,-0.7672053171282958,0.7881151733229086,-179.29598390207784,5.573930258157758,0.0,0.0,False,-0.0015760335793828662,0.1463624276279379,0.0,False,False,False,-3054.7725792318674,1111.8465630743947,1.0002650009758405,159.93392215282014,229.86776949636996,-25.35646411028952,-2.086249537802747,0.254540372718709,-175.46768105479012,1.7990312800370962,0.0,0.0,False,0.0011892918251986003,-0.17120191311376667,0.0,False,False,False,-3006.7669075063336,1214.8128500464536,0.9978212161520845,157.8432916588595,229.3078443568077,104.18000818541219,2.853454854931792,1.0411970116905167,1.7375152715122577,7.3694017091354445,0.0,0.0,False,-0.00993772672964635,0.16859568522694593,0.0,False,False,False
2.954,-310.49944115327304,-7.882080401905606,-305.4769344001557,-2.5358886367628513,-300.67647447196396,10.417969038668465,10,252.0,0.001,-3264.7995589170196,0.0023437003201820517,1.0045487688448314,179.76992051260544,230.85619073256683,-74.7283134677087,-25.087388321120457,0.7882265849896183,-161.63682928615538,5.573911502034646,0.0,0.0,False,-0.00043539174860296426,-0.19448483300455188,0.0,False,False,False,-3248.840317837538,113.45245104088418,1.0002677144589058,177.73289197296333,229.86773228809105,-23.470964575721403,-9.819791259570838,0.25539677403657846,-157.24538043096499,1.799047634856166,0.0,0.0,False,0.009730175796954706,0.05114156588522453,0.0,False,False,False,-3235.0027220226284,226.21371959085513,0.9978137090799756,175.98891128709965,229.3078199541497,98.19927804343055,34.90717958069223,1.0421018400723534,19.1643521754715,7.369399363085732,0.0,0.0,False,-0.0008861250959555506,-0.40456791040454254,0.0,False,False,False
2.955,-326.47828078748006,-7.4722940748844255,-324.8837028411917,-2.347574451603369,-323.5000498034333,9.8198685264878,10,270.0,0.001,-3105.006722175898,-1008.8753766581735,1.0045489390359497,-161.8027161112676,230.8559753437702,-63.31769084145388,-46.95160599882871,0.7880216915549199,-143.42953535980342,5.57386009842514,0.0,0.0,False,-0.002411630413868975,0.012631702715266419,0.0,False,False,False,-3124.888923801005,-896.046993366265,1.0002599047354928,-164.21654497873868,229.86769020911711,-19.28837901397408,-16.59231380938947,0.25313369691785004,-139.27410065320876,1.7990920523085694,0.0,0.0,False,-0.012963411153924572,0.023013168595002954,0.0,False,False,False,-3146.5739218690965,-784.5286621138794,0.9978358100123308,-165.7845631044873,229.30779170652775,82.60606985542825,63.543919808219265,1.041504728221712,37.6101651970357,7.3693936390836425,0.0,0.0,False,-0.006849148640984064,0.0412292914995745,0.0,False,False,False
2.956,-310.4991515973576,-6.3310211467297846,-312.48859021360425,-1.9295048910145587,-314.6571854377582,8.260526037743961,10,288.0,0.001,-2641.2744846212163,-1918.9964507310747,1.0045872124537907,-144.118495009461,230.85578053223549,-45.70872339523225,-64.21950459586,0.7876043679080073,-125.30746614012902,5.573792319848101,0.0,0.0,False,-0.006489013500108606,0.13418427869612579,0.0,False,False,False,-2695.0516803629707,-1817.8349379824251,1.0002600769898664,-145.72113845419778,229.86765128630913,-13.218042713446522,-21.740993606526594,0.25396844135812474,-121.07429535150399,1.7991490435390936,0.0,0.0,False,-0.004696564522320748,0.2243797102507502,0.0,False,False,False,-2750.1365727882003,-1718.4757918742796,0.9978450987776181,-147.7393112454001,229.30776498240482,58.92676610867831,85.96049820238758,1.0422509769529111,55.914558087907416,7.369386343254626,0.0,0.0,False,0.0006236565313505732,0.3455785480602515,0.0,False,False,False
2.957,-264.126231152494,-4.569986956130061,-269.5049222099867,-1.3225949799476577,-275.01348641681085,5.892581936077505,10,306.0,0.001,-1918.996451030329,-2641.272020331836,1.0045645172503817,-125.80078265430639,230.85563957216655,-23.625231530846637,-75.20068619427735,0.7873697404665211,-107.21856943168443,5.573730693609212,0.0,0.0,False,-0.008748135252135287,0.22219093609899587,0.0,False,False,False,-2001.404103940388,-2561.6803806806365,1.000266425021335,-127.9221604069463,229.8676223398319,-5.854044829656813,-24.76192796245431,0.2548019007953971,-103.08439336515983,1.799198317703482,0.0,0.0,False,0.003568345658849911,0.21686252431025835,0.0,False,False,False,-2084.496760374269,-2484.206432603032,0.9978370599857727,-130.0536709955017,229.30774456826686,29.479276360502634,99.96261415673243,1.0411165858616986,73.75409870131394,7.3693798802160595,0.0,0.0,False,-0.010711114263980562,0.18504585957940173,0.0,False,False,False
2.958,-191.8988502273002,-2.3615869942095964,-200.14024494790576,-0.5862415185259117,-208.44955778664425,2.9478285127350783,10,324.0,0.001,-1008.8744359012992,-3105.0009285666088,1.0045817151138283,-108.34899061190434,230.85556516807935,0.770943618578094,-78.82018600371774,0.7884859513609435,-89.21349623402007,5.5736953970071275,0.0,0.0,False,0.0024638906254622855,0.22610916041137888,0.0,False,False,False,-1111.8452943171662,-3054.770586145513,1.00024993126131,-110.01344397294898,229.86760637892226,2.0829136857782973,-25.359452169767504,0.25427197205060026,-85.61041831183273,1.7992225317802246,0.0,0.0,False,-0.0017651856648486083,-0.30590118957260365,0.0,False,False,False,-1214.8119765406173,-3006.765559489469,0.9978223159192876,-112.31453527192312,229.3077328403748,-2.8538573043586215,104.17963817348532,1.0422784826755698,92.04312937192927,7.369376334355561,0.0,0.0,False,0.0009128684787400329,0.47398304657276835,0.0,False,False,False
2.959,-100.88714891123533,0.07798965898209215,-111.18446053081654,0.20748993862649334,-121.48114358836328,-0.28547959760923164,10,342.0,0.001,0.0023431287136190804,-3264.790421283861,1.0045729249140807,-89.62335005530265,230.8555446043298,25.09157144240089,-74.72370231927181,0.7885492877612605,-71.6966958874438,5.573696549754147,0.0,0.0,False,0.003095624398163281,-0.25830069951646767,0.0,False,False,False,-113.45149356197,-3248.838499871521,1.000233083653895,-92.18534573057977,229.8676014539552,9.816053762708734,-23.475076777102494,0.25449387855782907,-67.10944576706541,1.799213913301091,0.0,0.0,False,0.00046606777751754055,0.1984140238304949,0.0,False,False,False,-226.2130473654526,-3235.001477577718,0.9978331679427178,-93.54204863516857,229.30772885718858,-34.90762520511255,98.19877909637344,1.0417347541922801,109.94207568845133,7.369376674278144,0.0,0.0,False,-0.004524897077285027,0.372832889349479,0.0,False,False,False
2.96,-2.5556124248517905e-12,2.509923945693762,-11.345183711148769,0.9809180051230103,-22.62132014668373,-3.490841950817215,10,0.0,0.001,1008.8779516970822,-3104.9994804334256,1.0045454589339025,-72.21462384730866,230.85554460432985,46.95582446074539,-63.31227802378865,0.7884293405770592,-53.40797301853308,5.5737303484066425,0.0,0.0,False,0.0018483540434016286,0.029387515951879956,0.0,False,False,False,896.0475459634658,-3124.8874588211347,1.0002636242750598,-73.8696487832627,229.86760140268527,16.58854049530119,-19.293212903535753,0.25507867184912303,-49.25616907283047,1.7991772284927987,0.0,0.0,False,0.0063658808438771955,0.05448474352011912,0.0,False,False,False,784.529067262254,-3146.572902807212,0.9978108925304457,-75.9308508215952,229.30772871907294,-63.54436495604941,82.60549092732258,1.0423312926924932,127.74929293108748,7.369380384066076,0.0,0.0,False,0.001435241492439669,0.17996899373102448,0.0,False,False,False
2.961,100.88705485185146,4.696145699082032,89.60462038290399,1.6583480311015513,78.45282335032243,-6.354493730183372,10,18.0,0.001,1918.9966621355422,-2641.2698474221525,1.0045681548160623,-53.756328489284904,230.85552404251445,64.22334547591035,-45.70303876939058,0.7892230913680502,-35.688256659811856,5.5737805199319395,0.0,0.0,False,0.009714908701791732,-0.2515915098006375,0.0,False,False,False,1817.8350317521845,-2695.0507116278814,1.0002627856692168,-56.26329731085297,229.86759820504733,21.737553835743153,-13.223125163098025,0.2529247860794965,-31.798309686540573,1.799127963543433,0.0,0.0,False,-0.015103305692845567,-0.4858311215765448,0.0,False,False,False,1718.4758902936057,-2750.13587885576,0.9977901138674079,-58.01200214771456,229.30772705787896,-85.96089931165551,58.92616393248602,1.041497514635253,145.48799792470112,7.369385661731509,0.0,0.0,False,-0.006910002825997003,-0.0813793541048395,0.0,False,False,False
2.962,191.8984924041876,6.422639126521611,181.7832822727295,2.1734802643946227,171.8474458506503,-8.596119390916337,10,36.0,0.001,2641.2698476400315,-1918.9948720196312,1.0045499938684126,-36.011647766687226,230.85544965291632,75.20377354543851,-23.61983154295902,0.7882310890718538,-17.19477668630006,5.573824538676903,0.0,0.0,False,-0.0002673661662996522,0.2415664619262497,0.0,False,False,False,2561.6800066012456,-2001.4037260923906,1.0002340085640034,-37.94182540760664,229.867585046664,24.759158472597328,-5.858878345473334,0.2548313841475245,-13.13446935969701,1.7990864122357275,0.0,0.0,False,0.004021437410326043,0.17881417694293256,0.0,False,False,False,2484.2062146667104,-2084.4964594897333,0.9977981252250612,-39.974805533900586,229.30771908740815,-99.9629320180368,29.478709888429336,1.0410639153526229,163.324588300408,7.369390108526224,0.0,0.0,False,-0.011252284369691305,-0.2448126782330279,0.0,False,False,False
2.963,264.125492400553,7.520393456063201,256.16771471779305,2.4758985751477534,248.4204325016918,-9.99629203121116,10,54.0,0.001,3104.9965846793684,-1008.8760693373581,1.0045500128854936,-18.34625911310241,230.85530873419546,78.82221765232927,0.7755304057059749,0.7884869907213828,0.9636071305917865,5.573842230921746,0.0,0.0,False,0.0022666297163860846,0.3998931588446989,0.0,False,False,False,3054.7697809869464,-1111.8455441361202,1.000250143209924,-19.64142170760282,229.86755892085318,25.357624110474394,2.07880226649075,0.2551175646355488,4.51780491895751,1.7990699255327451,0.0,0.0,False,0.006906558009525547,-0.16878729705820697,0.0,False,False,False,3006.765046537854,-1214.8120981470681,0.9978194952961061,-22.257961726641778,229.3077024315392,-104.17984176280376,-2.854332672199938,1.041793010679033,-178.45934868369204,7.3693916454231205,0.0,0.0,False,-0.003963504606026459,-0.02875318608405175,0.0,False,False,False
2.964,310.4979936573926,7.881947824593498,305.4766551238832,2.5360046955815,300.6762884005951,-10.417952520175001,10,72.0,0.001,3264.7843316026356,-0.00234255593839805,1.0045237294021614,0.13785589678056415,230.85511399884078,74.7244794402224,25.094896086227124,0.789083124464775,18.824573268765935,5.573823479977976,0.0,0.0,False,0.008254484989295615,0.26085740056301265,0.0,False,False,False,3248.8373425811724,-113.4523463851741,1.000244692076043,-1.9464147587216174,229.86752177558918,23.474369162835927,9.813066952523668,0.2537158703072553,22.532653044091283,1.79908628282222,0.0,0.0,False,-0.007133517974028478,-0.1538964661513421,0.0,False,False,False,3235.0007198284284,-226.21357954938605,0.9978139216725782,-4.219259863845014,229.30767803175496,-98.19884860305746,-34.90796303875389,1.041227259747327,-160.61266436673128,7.3693893066119145,0.0,0.0,False,-0.009617706344558672,-0.18206936732728582,0.0,False,False,False
2.965,326.47675887485434,7.471910787115178,324.8834058731075,2.3479150596098406,323.4998496102344,-9.8198258467249,10,90.0,0.001,3104.992241200309,1008.8706727072581,1.0045452065484952,18.21371262016346,230.85489871522017,63.31172459833506,46.95756158032501,0.7887060320332651,36.70367966495775,5.573772089521351,0.0,0.0,False,0.004556237754931343,0.13978638653594308,0.0,False,False,False,3124.8860627829526,896.0461738066742,1.0002770141472606,16.080137822789844,229.867479767895,19.293695083411393,16.58697075021192,0.25448290246473365,40.819137386135466,1.7991307187639796,0.0,0.0,False,0.0004739616892620429,0.13317944324394673,0.0,False,False,False,3146.57197443893,784.5281766037757,0.9978287138121483,13.888813677972026,229.30764978746078,-82.60541968174456,-63.54453233053958,1.0423697440059259,-142.35703398952228,7.369383607162862,0.0,0.0,False,0.0018151964795786117,0.07354525763601859,0.0,False,False,False
2.966,310.4977042434095,6.330424676236817,312.488304624095,1.9300367230607707,314.6569907191285,-8.260461399297682,10,108.0,0.001,2641.2621673416174,1918.9875025776366,1.0045714895036484,35.68627382547835,230.8547039988496,45.70120902138824,64.22332509675996,0.7877630413057135,54.58974026379336,5.57370433038062,0.0,0.0,False,-0.004777843624788768,0.025330367482352203,0.0,False,False,False,2695.0492135537033,1817.8332747315571,1.000251948368462,34.325714807576986,229.86744091103563,13.224750024390527,21.737554919073993,0.2541314148301409,58.80126168808569,1.799187743215498,0.0,0.0,False,-0.00312155940938966,0.11686492831392675,0.0,False,False,False,2750.134870746587,1718.4747283519023,0.9978076901686272,32.08794612588431,229.3076230664878,-58.925959045776096,-85.96088001583587,1.0421305627554092,-124.60855613151635,7.369376344902401,0.0,0.0,False,-0.0005663456383530138,-0.17802031872436141,0.0,False,False,False
2.967,264.12500002005834,4.569235696407998,269.50467594592226,1.3232659898634274,275.0133162327902,-5.892501686271142,10,126.0,0.001,1918.98750287795,2641.2597042555662,1.004522453522549,54.07345793258195,230.85456310766256,23.61690462608538,75.20199773128573,0.7887110481981614,72.4176035441845,5.573642725764686,0.0,0.0,False,0.004789347383048786,-0.14769630415537205,0.0,False,False,False,2001.4022726339838,2561.678036807658,1.0002574728742055,51.83364855659519,229.86741201361286,5.861486916883761,24.760730393218054,0.2547250561993596,76.62999057311528,1.7992370584256427,0.0,0.0,False,0.002745112043778703,-0.05182498298454217,0.0,False,False,False,2084.49547032114,2484.204895185757,0.9978135708373256,50.00266714524267,229.3076026547553,-29.478391542965458,-99.96272812450461,1.0423460468231196,-106.54052088445708,7.369369912704207,0.0,0.0,False,0.001597591540674445,-0.11005802519155186,0.0,False,False,False
2.968,191.89795580113577,2.360754487883477,200.14006209791853,0.5869860324668713,208.44942879529063,-2.9477405203509277,10,144.0,0.001,1008.8697324118377,3104.9864504212933,1.004542893465009,72.07281757261784,230.854488739948,-0.7792679491973469,78.81886029636158,0.788661635266455,90.50140146313039,5.5736074480330995,0.0,0.0,False,0.004345108312445133,-0.06505318645734723,0.0,False,False,False,1111.8442775289136,3054.7677912770882,1.0002733318533916,69.80084511143252,229.86739607975824,-2.0754652615785307,25.360613110683076,0.2551835884795263,94.62073595532158,1.7992613114855904,0.0,0.0,False,0.007296135839139329,-0.05781749259348025,0.0,False,False,False,1214.8112247441882,3006.7636986798143,0.9977944764648263,68.06937205173416,229.3075909282463,2.854733210778682,-104.17947340704461,1.0424534912685366,-88.2146129499411,7.369366384253751,0.0,0.0,False,0.0026770259773323253,0.21575688168091023,0.0,False,False,False
2.969,100.88667870665716,-0.07882191943138796,111.18435896892474,-0.20674479446990648,121.48106841510577,0.28556671390114646,10,162.0,0.001,-0.002341982394085562,3264.7751984334473,1.0045426095219723,90.22089942992592,230.85446818625414,-25.099078377728997,74.71986923691999,0.7885993312426108,108.97533210833818,5.5736086130054945,0.0,0.0,False,0.0037204205542421755,0.4076674693831932,0.0,False,False,False,113.45139052905056,3248.8355276955253,1.0002392617693425,88.3847343065085,229.86739116314038,-9.809328114479866,23.47848275819928,0.25446769849255463,112.37817207340827,1.7992527208324376,0.0,0.0,False,0.0001493849876206557,-0.29703745500369366,0.0,False,False,False,226.21290740320518,3234.9994755301686,0.9978223052504879,86.23212628987997,229.30758694552915,34.90840649221087,-98.19835199511856,1.0432392015989487,-70.33903335673443,7.369366722582965,0.0,0.0,False,0.010533650811692004,0.09124048282623952,0.0,False,False,False
2.97,-3.104081430029822e-11,-2.5106744950774735,11.345173349572951,-0.9802451715554981,22.62130614860664,3.490919666632481,10,180.0,0.001,-1008.8732464873867,3104.9850029965746,1.004534165878212,107.90153635557058,230.85446818625405,-46.96177922178096,63.30631286334649,0.7887820301441615,127.02348127595455,5.573642415883534,0.0,0.0,False,0.005499605081178457,0.4547822004290396,0.0,False,False,False,-896.0467254671944,3124.8846002857504,1.0002658205202803,106.04810024257704,229.86739111195732,-16.583196038006587,19.298530683436187,0.2548754097927446,130.74803361944655,1.7992160478587411,0.0,0.0,False,0.004278361406294503,0.0756194756341295,0.0,False,False,False,-784.5285817044023,3146.5709554971518,0.9977926448225183,104.02776909141387,229.3075868074297,63.54497525978791,-82.60484354678181,1.0419867913915617,-52.30890560240965,7.369370413459808,0.0,0.0,False,-0.001995670950266356,0.12128751455608587,0.0,False,False,False
