Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
2.823,264.14278573073716,7.518556475394398,256.17103014191053,2.4775696576578605,248.42258641960018,-9.996126133052238,10,54.0,0.001,3105.1999817869787,-1008.9421672584124,1.0046214294898883,-17.977499267809872,230.87043145195054,78.84081962583706,0.6588387361638244,0.7880953227498251,0.6679042771566239,5.575082469234891,0.0,0.0,False,-0.0034040118422170246,0.18911929640373584,0.0,False,False,False,3054.809386860695,-1111.859965919849,1.0002697069007769,-19.82138457089717,229.87053936800498,25.34139852846917,2.182806376250837,0.25474318521120554,4.438015322523889,1.7985426364905848,0.0,0.0,False,0.003908463080806704,-0.4850617578261973,0.0,False,False,False,3006.791119728892,-1214.8226326654067,0.9978457099164568,-21.889693209334247,229.3096908824029,-104.18221815430621,-2.8416451124133175,1.041732836609222,-178.56018404116304,7.369535102873298,0.0,0.0,False,-0.004768124775800645,-0.12258035672411392,0.0,False,False,False
2.824,310.5183222141996,7.883807155430301,305.4806080623311,2.534381275754835,300.67889537056607,-10.41818843118514,10,72.0,0.001,3264.998180695613,-0.00235824069753221,1.004620855798206,-0.018799733396566428,230.87023541322105,74.7782297447886,24.989663736452336,0.7883416043622177,18.473706098141445,5.57506364870633,0.0,0.0,False,-0.0009145794715476824,-0.005080498951042782,0.0,False,False,False,3248.879453997856,-113.45382751725444,1.0002667354446115,-2.132258591683303,229.87050134355783,23.426798252902053,9.906966619496693,0.2546201510084646,22.848448850988177,1.798558956473204,0.0,0.0,False,0.002655041112639312,-0.07458344748766271,0.0,False,False,False,3235.0287716809376,-226.21554159807368,0.9978329833353503,-4.3410460682965955,229.30966644326165,-98.20502799769109,-34.89663035594776,1.042813437246989,-160.45869295395184,7.369532663007521,0.0,0.0,False,0.006041332093142051,-0.021089786911039552,0.0,False,False,False
2.825,326.49813256193767,7.47728429287922,324.88760923577667,2.3431558030144677,323.502654436332,-9.82044009589332,10,90.0,0.001,3105.1956092330474,1008.9367344947473,1.0046099380561928,17.984786457952175,230.87001868814752,63.39536062534626,46.874088732259594,0.7885146429448585,36.44162008082716,5.575012082183072,0.0,0.0,False,0.0008887324314154575,-0.037343620981997935,0.0,False,False,False,3124.926557431147,896.0577739610329,1.0002588756508672,15.795209476763477,229.87045834137194,19.219433110944692,16.66157352536707,0.2554345911999244,41.142841535218814,1.7986031266614797,0.0,0.0,False,0.010736976947925444,0.2204042728878396,0.0,False,False,False,3146.5992590279834,784.5349788840858,0.9978338879245429,14.104817964820537,229.30963815339408,-82.6147937362916,-63.535662257625546,1.0419530688364433,-142.2802021538886,7.369526620687746,0.0,0.0,False,-0.0025538068817399333,0.15738432006978387,0.0,False,False,False
2.826,310.5180308550371,6.338786244149712,312.4923469413285,1.9226072692468523,314.65971884401563,-8.261393513396374,10,108.0,0.001,2641.43514917462,1919.1131692562801,1.0046012212711821,36.1632037083283,230.86982266753733,45.806543008169285,64.1697816372575,0.7874368124547433,54.43966545461282,5.574944061482847,0.0,0.0,False,-0.009793376672953992,-0.0398151394531035,0.0,False,False,False,2695.0841287338108,1817.856816485375,1.0002687291312826,33.83598338301654,229.87041856440803,13.131064353455237,21.785556599231306,0.2545046472758129,58.7340336741134,1.7986596779169948,0.0,0.0,False,0.001357562154291822,-0.18684192926841314,0.0,False,False,False,2750.1587173147104,1718.4896289123578,0.9978013883872315,31.80474616377446,229.30961138928984,-58.93760736162504,-85.95533823648779,1.041535282712215,-124.37143854692108,7.3695188896094495,0.0,0.0,False,-0.006720734728245303,0.0661017013432502,0.0,False,False,False
2.827,264.1422900409476,4.579766748524386,269.50816164754326,1.3138933947674138,275.0157006134669,-5.893660143292374,10,126.0,0.001,1919.1131695428921,2641.432669595605,1.0046077033876886,53.91242856954609,230.8696808322818,23.73362521840642,75.18362362566494,0.7884991910277136,72.48129547057822,5.574882163549925,0.0,0.0,False,0.0009179459529676211,0.0009236853680359104,0.0,False,False,False,2001.4281930377224,2561.711212122199,1.0002811088659607,51.83977568297528,229.87038898256156,5.757546816965549,24.777430160911592,0.25428057486356875,76.82583719438566,1.7987084126233488,0.0,0.0,False,-0.0009520832508335196,-0.09246296116532218,0.0,False,False,False,2084.513544706019,2484.226435285841,0.9978121813243482,49.787374182904365,229.30959094459888,-29.4911720353733,-99.9610537865759,1.0426580325781707,-106.35498748419857,7.369512026634702,0.0,0.0,False,0.0045164696432781854,0.0824749465999063,0.0,False,False,False
2.828,191.9105171350444,2.372424118011341,200.14265022260804,0.5765876177351833,208.4512360425946,-2.9490117357455703,10,144.0,0.001,1008.9357878759195,3105.189779663771,1.0046492513997067,71.85959166968219,230.8696059660641,-0.6625862973726795,78.83745278526398,0.7891326098758242,90.50603874906814,5.574846626710995,0.0,0.0,False,0.007302391113652606,0.024509941990014897,0.0,False,False,False,1111.8586693154618,3054.8073500420187,1.0002565490846231,70.19444784805168,229.87037267123716,-2.1794860373277194,25.34437388670805,0.25359128655003815,94.68552580590752,1.7987321188772876,0.0,0.0,False,-0.00787849209197331,-0.22952508663762658,0.0,False,False,False,1214.8217578524088,3006.789769695682,0.9978127291229325,67.65312575170418,229.30957919914977,2.8420723346997603,-104.18182667197156,1.043178032934031,-88.64734220414964,7.3695082549191815,0.0,0.0,False,0.009721807213122368,-0.20997916802702932,0.0,False,False,False
2.829,100.89328227430312,-0.06715602815041256,111.1857965160798,-0.21715122233384176,121.4821216384378,0.28430725048326655,10,162.0,0.001,-0.0023576931927067335,3264.9889863462477,1.0046110534410726,90.31854145244453,230.86958527454257,-24.993856979548816,74.77360704138934,0.7883898599718606,108.5485889849105,5.574847619753498,0.0,0.0,False,-0.00012651230015975657,0.06584734477053909,0.0,False,False,False,113.45284901944736,3248.8775961347446,1.0002350698080453,88.16108632498006,229.8703676381202,-9.90324714629973,23.4308916843492,0.254665563816461,112.86706431922401,1.7987231431829611,0.0,0.0,False,0.002876974120903462,-0.044660740311832994,0.0,False,False,False,226.21486836642586,3235.0275253740747,0.9977909030017118,86.20605036059773,229.30957520999806,34.89710412584739,-98.2044987257384,1.0419399029745224,-70.23477872104893,7.369508615350074,0.0,0.0,False,-0.0026600021082190716,0.20248159657112313,0.0,False,False,False
2.83,-6.083690984609144e-12,-2.5001542509604096,11.345320011316689,-0.9896409451037843,22.621502269835247,3.4897951960648035,10,180.0,0.001,-1008.9393255274912,3105.188322529245,1.004652584867722,108.0723206676914,230.86958527454257,-46.87831718837155,63.389934593301874,0.788449983224816,126.52428781205975,5.574881357552221,0.0,0.0,False,0.00042700777687593476,0.04050886557126572,0.0,False,False,False,-896.058338690549,3124.925060295417,1.0002770257474178,106.49464566527206,229.8703675857241,-16.657818980256287,19.22424400334411,0.254561989126791,131.0666581066509,1.798686313228489,0.0,0.0,False,0.0018933126453199531,0.1577089513247758,0.0,False,False,False,-784.5353846390503,3146.5982384409554,0.9978229326403579,104.1869856341979,229.3095750716754,63.53613616862759,-82.61417859664594,1.0417811327264217,-52.013151864883106,7.369512570189732,0.0,0.0,False,-0.004253297577107455,0.42402192530383576,0.0,False,False,False
2.831,-100.89318762805459,-4.688396201455198,-89.60569670581644,-1.6652786824021002,-78.45345496297517,6.353674883857356,10,198.0,0.001,-1919.1133819687916,2641.430483179488,1.004601833576031,126.09041578918654,230.86956458487026,-64.17363140482723,45.800844799572495,0.7894121449522956,144.66890859401016,5.574931547578478,0.0,0.0,False,0.009977645635843841,0.18443214588348064,0.0,False,False,False,-1817.8569123123018,2695.083138732718,1.000285301534987,123.80554014752406,229.8703643178369,-21.782134506182153,13.136121832002356,0.2551445002832783,148.93592052668146,1.7986370957347402,0.0,0.0,False,0.0077880282573583835,0.028780784025198198,0.0,False,False,False,-1718.4897274789805,2750.1580223435003,0.9978267545157928,121.85416686055716,229.30957340799242,85.95576591100922,-58.93696663157487,1.0423956668438712,-34.318524902714316,7.369518209855914,0.0,0.0,False,0.0018840679049860656,0.11859187492577708,0.0,False,False,False
2.832,-191.91015707925746,-6.417668305669415,-181.78546547206446,-2.1779400619977167,-171.84882935432637,8.595608367667296,10,216.0,0.001,-2641.4304833881783,1919.1115807318397,1.0046043859445233,143.74075909132753,230.8694897325258,-75.18671788514422,23.728212608959875,0.7880700466472087,162.3571715523318,5.574975614276831,0.0,0.0,False,-0.0035056571374850417,-0.1276281217087185,0.0,False,False,False,-2561.7108298223184,2001.4278068965405,1.000300923821413,141.84331200343792,229.87035087030736,-24.774675529394955,5.762355832062232,0.2549332744475611,166.6203563881349,1.7985956915356252,0.0,0.0,False,0.005734324280113624,-0.2859879244192159,0.0,False,False,False,-2484.226217022724,2084.513243371165,0.9978049381076268,139.97359845066782,229.3095654255706,99.96139341453923,-29.490568441022113,1.0415791334063171,-16.096198295728335,7.369522983324937,0.0,0.0,False,-0.006288017175188183,0.3408930352942097,0.0,False,False,False
2.833,-264.1415466795929,-7.518687774307919,-256.1707907516356,-2.4774507708409574,-248.42243245364125,9.996138545148721,10,234.0,0.001,-3105.1854087508855,1008.9374314795261,1.0046336250962522,162.22027240891205,230.86934793687868,-78.83948868265958,-0.6671835069119534,0.7886853707909892,-179.53560474347628,5.574993322675419,0.0,0.0,False,0.0026225408428684534,-0.020461853148044495,0.0,False,False,False,-3054.8065271889554,1111.8589246272186,1.000277496012668,159.77782845941596,229.8703241702748,-25.34255641555602,-2.1753962522752497,0.25434464056925354,-175.21311482136957,1.798579320644565,0.0,0.0,False,-0.00012886256679628264,-0.11933783482887497,0.0,False,False,False,-3006.789255974878,1214.821879641446,0.9978250066467682,157.95884990709928,229.3095487447212,104.18204509821554,2.8425797591871835,1.042418476957618,1.8166482842922482,7.3695246727770565,0.0,0.0,False,0.0021030290917197774,0.2537357402418555,0.0,False,False,False
2.834,-310.5168656901521,-7.883674119928877,-305.4803226396302,-2.534497128754177,-300.67870901956275,10.418171248683047,10,252.0,0.001,-3264.9828587667557,0.002357144566445868,1.004608299728993,179.7280204237223,230.8691519892414,-74.77438533044389,-24.997188821722844,0.7886905793595357,-161.38690070852977,5.574974506907887,0.0,0.0,False,0.002701236041963507,0.12824054534675663,0.0,False,False,False,-3248.87641340705,113.45372058523003,1.0002611018590573,177.86552441640637,229.87028620841025,-23.43018935622431,-9.900276990320803,0.2547747778343234,-157.35365248991272,1.798595643486332,0.0,0.0,False,0.004149426099699104,-0.2598308686530251,0.0,False,False,False,-3235.0267664882326,226.2154013484294,0.997812693880408,176.30233304931593,229.30952430833023,98.20457468666812,34.897465812043606,1.0420493843809564,19.672765230674905,7.369522240108965,0.0,0.0,False,-0.0015844563626879833,0.1098521705814539,0.0,False,False,False
2.835,-326.49660115337696,-7.476899954270818,-324.88730573041096,-2.3434950734255087,-323.5024539421397,9.820395027696328,10,270.0,0.001,-3105.1810382290137,-1008.9320012410831,1.004599979483333,-161.9543721136246,230.86893536490948,-63.38937913505177,-46.8800575711462,0.788463118254851,-143.3510674667677,5.574922952382983,0.0,0.0,False,0.0004995341034382629,0.1638966583435234,0.0,False,False,False,-3124.9236335663236,-896.056936374747,1.0002534502896634,-163.91105910043635,229.87024327701326,-19.224725655112668,-16.656259284837816,0.25448570409118315,-139.06741148311292,1.7986398331490563,0.0,0.0,False,0.0011961950479551541,0.027004936430333956,0.0,False,False,False,-3146.597308679783,-784.534492644744,0.9977978638066001,-166.12093905274807,229.30949602164543,82.61410479016445,63.53631685598398,1.0417845145006823,37.31525230328421,7.369516222217123,0.0,0.0,False,-0.004224644581168432,-0.2476773829029898,0.0,False,False,False
2.836,-310.51657446694907,-6.338188231974455,-312.49205506362733,-1.9231367637876529,-314.6595238325291,8.261324995762104,10,288.0,0.001,-2641.422755271209,-1919.104165395523,1.004645039182945,-144.00580694343648,230.86873943545277,-45.799010010922366,-64.17361002669213,0.7882154786877039,-125.29736503063448,5.5748549496101365,0.0,0.0,False,-0.001880691124394405,0.21708221561823426,0.0,False,False,False,-2695.081607717915,-1817.855116667317,1.0002810266380158,-145.66495236104174,229.870203565544,-13.137740407873824,-21.782138057638004,0.2544300702396775,-121.3924347098544,1.7986964187803935,0.0,0.0,False,0.0005598323656263174,-0.29645664240830666,0.0,False,False,False,-2750.157012721327,-1718.4885637940938,0.99782328874652,-148.2632412053856,229.30946926055384,58.93675041879598,85.95574808433003,1.0422876140012494,55.39931116791384,7.369508524543632,0.0,0.0,False,0.0008172365787504116,-0.16366454515596618,0.0,False,False,False
2.837,-264.1410512210682,-4.579013606345415,-269.5079099599481,-1.31456129681907,-275.0155301733912,5.893574903164642,10,306.0,0.001,-1919.1041656832188,-2641.4202768447967,1.0046181275574082,-126.37702670897494,230.86859766617815,-23.725278131589146,-75.18493689962204,0.7888387188987804,-107.78590024289251,5.5747930719540655,0.0,0.0,False,0.004439219206794614,-0.27234410977979007,0.0,False,False,False,-2001.426321472176,-2561.708816719214,1.0002605577825274,-128.20432841488793,229.87017403241555,-5.7649529807710245,-24.776242102058173,0.2547488163066772,-103.02790125529667,1.7987451953657874,0.0,0.0,False,0.0036783125270326584,0.07065270636733444,0.0,False,False,False,-2084.512252717524,-2484.2248955617124,0.9978248183695995,-130.42342135422655,229.30944881816458,29.490231112360284,99.96117900168014,1.042230677186737,73.69436329019388,7.369501692267383,0.0,0.0,False,0.0002575307313602352,0.1313101061362891,0.0,False,False,False
2.838,-191.9096171217533,-2.371589572179046,-200.14246334474538,-0.5773285581479748,-208.45110685706678,2.9489181303263323,10,324.0,0.001,-1008.9310550643273,-3105.175211370736,1.0045964560877072,-108.45091534975462,230.86852283479993,0.670930395034413,-78.83612248154236,0.7883221800248936,-89.57526704607392,5.57475755325724,0.0,0.0,False,-0.0006759385093041424,-0.06286778971059413,0.0,False,False,False,-1111.8576301580424,-3054.8044937235545,1.0002588466239963,-109.70913018905756,229.87015774795864,2.172074685373319,-25.345532781929204,0.253299459742296,-84.91998960184478,1.7987689407462644,0.0,0.0,False,-0.01084883415589339,0.18181458248908725,0.0,False,False,False,-1214.821004926907,-3006.7879060935998,0.9977973898480175,-112.04466783065402,229.30943707403708,-2.8430050804085063,104.18165526347121,1.042066794708473,91.41676685789459,7.36949793789373,0.0,0.0,False,-0.0013759845651408523,-0.14638526725261705,0.0,False,False,False
2.839,-100.89280913144606,0.06799028570002556,-111.18569271646875,0.2164097674030625,-121.48204635199642,-0.2844000531032814,10,342.0,0.001,0.0023565950931754287,-3264.973668693244,1.0046146274624943,-90.09014130471196,230.86850215291142,25.001381330149588,-74.76976346756771,0.788389847780107,-71.83955835942592,5.574758558633538,0.0,0.0,False,-6.827739668799499e-07,-0.32837174703566785,0.0,False,False,False,-113.45274369906647,-3248.8745586031127,1.0002256327740564,-91.91267621902946,229.87015272313428,9.896556091887975,-23.43428427426304,0.25467053583330374,-67.18912822756467,1.7987599922263906,0.0,0.0,False,0.0028745818723521265,-0.08399687732940103,0.0,False,False,False,-226.21472819257207,-3235.0255203216384,0.997822562187857,-93.93645165235817,229.30943308533477,-34.89793742203852,98.2040477418301,1.0424130277715697,109.32543169734163,7.369498296760833,0.0,0.0,False,0.002085838551103452,-0.2378226670839544,0.0,False,False,False
2.84,2.5638395833419794e-12,2.5009065593677295,-11.345309421430393,0.9889715554966414,-22.621488250711483,-3.4898781148648483,10,0.0,0.001,1008.93459106808,-3105.1737549148615,1.0046014196337605,-71.97086351800579,230.86850215291142,46.88428530283546,-63.383954062683685,0.7887852234406624,-53.534065048400585,5.574792301502392,0.0,0.0,False,0.003905354208818932,-0.023915549283859514,0.0,False,False,False,896.057500174046,-3124.922138896179,1.0002671778545116,-73.93460812121262,229.87015267082447,16.652503256821127,-19.229538366724658,0.25485526331215164,-49.077876790136145,1.7987231728586999,0.0,0.0,False,0.0047739271099778635,0.03003188800258923,0.0,False,False,False,784.5348983540591,-3146.596288207633,0.9978052929420974,-76.07098513195511,229.30943294702755,-63.536788559657595,82.6134924294073,1.041945822688809,127.65035113108753,7.369502232803235,0.0,0.0,False,-0.0025917786810520107,0.08701065282172324,0.0,False,False,False
2.841,100.89271452947607,4.688992924268507,89.60561308038129,1.6647468892270065,78.45340634392913,-6.353739813495045,10,18.0,0.001,1919.1043780095015,-2641.418091446985,1.0045998863525618,-54.011756382099655,230.86848147287958,64.1774591510549,-45.793312787405014,0.7881270816507482,-35.66005562849161,5.574842490658562,0.0,0.0,False,-0.002747041875661695,-0.15060347548064013,0.0,False,False,False,1817.8552123365812,-2695.0806193473727,1.0002418131250894,-55.74561730355999,229.87014940832464,21.77871456911747,-13.142799860010584,0.2547867473344865,-31.06832802946173,1.7986739510586454,0.0,0.0,False,0.004158377470527559,0.041391258760207404,0.0,False,False,False,1718.4886623496939,-2750.1563178283172,0.9978204874652062,-57.87891336993754,229.3094312835328,-85.95617372017287,58.93611264741436,1.0430613408406024,145.7283350990033,7.369507844693991,0.0,0.0,False,0.008555466424866313,0.16493788995187064,0.0,False,False,False
2.842,191.90925723432738,6.418051038434718,181.7852958468806,2.1775979323384047,171.84872285757746,-8.59564897077283,10,36.0,0.001,2641.4180916564437,-1919.1025776109304,1.004641696760341,-36.22911408727886,230.86840665542448,75.188030660268,-23.719866436198842,0.7886005057158233,-17.511204550449953,5.574886554146422,0.0,0.0,False,0.0019248835929520378,-0.0020755325417601772,0.0,False,False,False,2561.7084350497366,-2001.4259359668008,1.0002416328296384,-38.07846533731268,229.8701359829671,24.7734862989281,-5.76976393064733,0.2540112331753611,-13.388442537700978,1.7986325350367947,0.0,0.0,False,-0.0035381930209254916,-0.2779270790543404,0.0,False,False,False,2484.224677323298,-2084.51195141651,0.9978248910631886,-39.93740109709108,229.3094233020125,-99.96151695919568,29.489630366845006,1.0428583814375045,163.74294283056778,7.369512593094849,0.0,0.0,False,0.0065191571409922615,0.17952030898444654,0.0,False,False,False
2.843,264.1403082072528,7.5188190609314445,256.1705517565139,2.477331809943906,248.42227850503795,-9.996150870875418,10,54.0,0.001,3105.1708424954595,-1008.9326979012778,1.004616339919066,-18.372789310710342,230.8682649258914,78.83815807362313,0.6755268512032249,0.7883090359991975,0.6080141688438577,5.574904261495566,0.0,0.0,False,-0.0010148555466182622,0.11708577481101681,0.0,False,False,False,3054.80367222729,-1111.8578850485503,1.0002613304952765,-19.619375622355317,229.87010932696288,25.34371447742765,2.167983193571135,0.25444912078937726,4.81878911039382,1.798616155049463,0.0,0.0,False,0.0008638479194724395,-0.07057390509262466,0.0,False,False,False,3006.7873924307823,-1214.8211267021115,0.997816472163965,-21.75134917232332,229.30940662304386,-104.1818725510501,-2.8435100447753636,1.042551419819532,-178.47394479663686,7.369514270838338,0.0,0.0,False,0.0034471682736719736,-0.037371166315452474,0.0,False,False,False
2.844,310.5154098467879,7.883541118315554,305.4800376881987,2.534612998809337,300.6785226896031,-10.418154117124882,10,72.0,0.001,3264.9675439710745,-0.0023560446137196323,1.0045949059138015,-0.12167350220575292,230.86806906965347,74.7705416751167,25.004712653747596,0.7888856704247623,18.37899804838292,5.574885450521315,0.0,0.0,False,0.004778091443937453,-0.11193200219828676,0.0,False,False,False,3248.873377825882,-113.45361382764224,1.0002606284915092,-2.2085769265050987,229.8700714277123,23.4335815322696,9.89358462393757,0.2552538892564949,22.84792466252998,1.7986324807204785,0.0,0.0,False,0.008888444605283416,-0.041393865572245746,0.0,False,False,False,3235.024761521425,-226.21526111436836,0.9978090291714151,-4.03235815504769,229.30938218941012,-98.20412320738534,-34.89829727768591,1.042381489220658,-160.61627652086574,7.3695118453711235,0.0,0.0,False,0.001751292413562834,-0.17970340522983852,0.0,False,False,False
2.845,326.4950704607949,7.476515692500207,324.8870027263105,2.3438344502785746,323.5022534706313,-9.820350142778567,10,90.0,0.001,3105.166474012453,1008.9272701968213,1.0046096612950712,18.059235102625863,230.8678525464052,63.3833987551689,46.88602545308685,0.7882442185409557,36.406419379884554,5.574833908083833,0.0,0.0,False,-0.0015635353800041378,-0.08468782316914672,0.0,False,False,False,3124.9207145203663,896.0561001707918,1.0002550412808562,15.672978421406457,229.8700285671423,19.230020064218184,16.650942772193382,0.25401930476932055,41.3506235520634,1.7986766897820923,0.0,0.0,False,-0.0035199213209737602,0.4618995828467184,0.0,False,False,False,3146.5953585513894,784.5340064604363,0.9978101468672194,14.28823082995381,229.30935390591907,-82.61341881938608,-63.53696822528068,1.041646099763229,-142.3518530037957,7.369505851916946,0.0,0.0,False,-0.005594126136545434,0.08470355276831339,0.0,False,False,False
2.846,310.5151187600042,6.3375903321468465,312.4917636680699,1.9236664436656987,314.6593288430911,-8.26125677581249,10,108.0,0.001,2641.41036714469,1919.095165734895,1.0045911346923895,35.93398751078788,230.86765670841044,45.791478367434095,64.1774378497971,0.7885964543266976,54.46763407086219,5.574765923354878,0.0,0.0,False,0.0020549674031363446,-0.023989996699252947,0.0,False,False,False,2695.079090858353,1817.8534196532019,1.0002643351588567,34.12909002762869,229.8699889212022,13.144418936321737,21.77871793086228,0.25477533209917824,58.69095627416316,1.798733309701018,0.0,0.0,False,0.003960279320357718,-0.1962060617415753,0.0,False,False,False,2750.1553083201243,1718.4874987961389,0.997827183789739,31.931287040019786,229.30932714785027,-58.93589730375486,-85.95615578065951,1.0423881653230684,-124.13731811076357,7.369498187660997,0.0,0.0,False,0.0018373683565558539,0.2991926178175863,0.0,False,False,False
2.847,264.1398129808408,4.578260601093513,269.5076586882372,1.3152294449048327,275.01535975262817,-5.89349004599796,10,126.0,0.001,1919.0951660234869,2641.407889874909,1.0046179280117182,53.891378259069064,230.86751500533953,23.716932509778836,75.1862500541145,0.787616212537311,72.65235312354548,5.574704066079757,0.0,0.0,False,-0.007659971093321353,0.1598380224634459,0.0,False,False,False,2001.4244529934772,2561.7064252674472,1.000271806714024,52.27167772764697,229.86995943681683,5.772361985156653,24.775053299405755,0.25494194090275446,76.92717546342222,1.7987821281023415,0.0,0.0,False,0.005557327710874755,0.04258946268592393,0.0,False,False,False,2084.5109608747352,2484.2233560114278,0.9978314348119673,50.09484949860389,229.30930670776962,-29.489294494933603,-99.9613033535198,1.0421756635987296,-106.73116447125025,7.369491386094202,0.0,0.0,False,-0.000278030018822422,-0.2947308670329331,0.0,False,False,False
2.848,191.90871752979027,2.3707551744916753,200.1422767757871,0.5780697811718339,208.45097768622392,-2.948824955662951,10,144.0,0.001,1008.9263244634466,3105.160649874426,1.004580414692893,72.36738750103059,230.8674402089204,-0.6792730596978607,78.83479251781753,0.7886296328055316,90.19858769391524,5.574668565581711,0.0,0.0,False,0.002524436874691909,-0.2950841367193033,0.0,False,False,False,1111.8565927157401,3054.801642116923,1.0002647241639022,69.82882037698013,229.86994317924328,-2.1646604044691857,25.34669184674727,0.254277190838601,94.72275254145228,1.7988059125995797,0.0,0.0,False,-0.0011238092892276704,-0.1585822834394776,0.0,False,False,False,1214.8202520863829,3006.7860427019186,0.9978420392878187,67.9036162157339,229.3092949649696,2.8439334641683223,-104.18148436456391,1.0413192590495437,-88.32113230458836,7.369487649067773,0.0,0.0,False,-0.00883679055722548,0.11520281231363703,0.0,False,False,False
2.849,100.89233621010209,-0.06882439837877688,111.1855890884062,-0.2156680209626797,121.48197107404903,0.28449241934151,10,162.0,0.001,-0.002355493397402597,3264.9583581879074,1.0046158115635182,90.0732655229228,230.86741953669667,-25.00890442017524,74.7659206608256,0.7896753535885488,108.42384686614918,5.574669583283985,0.0,0.0,False,0.012980205456506938,-0.07103741720952468,0.0,False,False,False,113.45263855396526,3248.8715260827466,1.0002761135886475,88.0627903349086,229.8699381627151,-9.889862306737326,23.437677929772477,0.2544819320484755,112.69780067644328,1.7987969913055328,0.0,0.0,False,0.0009362194245520521,-0.18020565595927246,0.0,False,False,False,226.2145880345434,3235.0235154955726,0.9978240998099217,85.8760612372323,229.30929097671742,34.8987667269145,-98.20359859059653,1.0420161699773696,-70.35679162937865,7.369488006368764,0.0,0.0,False,-0.0018681865788726837,0.07944172766009464,0.0,False,False,False
2.85,9.559788087135186e-13,-2.5016587403689647,11.345298849053272,-0.9883018940020576,22.62147423317634,3.4899606343712515,10,180.0,0.001,-1008.9298588139281,3105.1591940994476,1.0045825668891963,107.70323771853577,230.86741953669673,-46.89025245295015,63.37797465195665,0.7881905691862563,126.37872242082,5.574703331158285,0.0,0.0,False,-0.0019153652679545455,-0.11719878090071248,0.0,False,False,False,-896.05666303932,3124.919222317131,1.0002560997849632,105.83300735820984,229.86993811049174,-16.647185267794733,19.234834586673934,0.253578636582829,130.7888706386606,1.798760182621616,0.0,0.0,False,-0.008044679891905042,-0.08635694709148034,0.0,False,False,False,-784.5344121238891,3146.5943381945176,0.9978375441396264,103.86528705224585,229.30929083842602,63.53743772074587,-82.61280923862861,1.042268849484556,-52.61993365962741,7.3694919236049445,0.0,0.0,False,0.0006530686844591464,-0.18378600267337342,0.0,False,False,False
2.851,-100.89224165252469,-4.689589549652526,-89.60552959317056,-1.6642148703640052,-78.45335773032294,6.353804420016581,10,198.0,0.001,-1919.0953782498889,2641.4057054987825,1.0046105727117187,125.98012023406704,230.86739886633626,-64.18128632420157,45.7857821389661,0.7895285725536181,144.56001777008578,5.574753519352227,0.0,0.0,False,0.011393691581117749,0.06339937901602978,0.0,False,False,False,-1817.8535151646033,2695.0781041192827,1.000234028228303,123.66937579043378,229.86993485338067,-21.77529305281118,13.149480353257399,0.2546012505543639,149.0022701952901,1.798710956624923,0.0,0.0,False,0.0022510758955888686,0.12885441409483725,0.0,False,False,False,-1718.4875973405615,2750.1546135056333,0.9978244390208958,122.16161565397984,229.30928917511883,85.95657937701309,-58.93526249222133,1.0424077283134303,-34.40591117315039,7.369497507708304,0.0,0.0,False,0.0020339598584982388,0.030180034885915488,0.0,False,False,False
