Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
2.87,-2.912224074309574e-11,-2.5031627148773916,11.345277756827198,-0.9869617599963706,22.621446202857236,3.490124474873458,10,180.0,0.001,-1008.9204009511127,3105.1300929576755,1.004606098107927,123.16894687490236,230.86525582736238,-46.90218381819083,63.36601923184456,0.7886022604176881,142.30177269125153,5.574525648073501,0.0,15.539694626762671,True,0.0024528288746695002,0.25401806529308857,0.0,False,False,False,-896.054992917999,3124.913403630144,1.0002655292041216,106.13799535150879,229.86951005429805,-16.636542529833672,19.245432559403987,0.25478412140237594,131.00380509982958,1.7988346529705443,0.0,0.0,False,0.0039048513261154554,0.1623225645824361,0.0,False,False,False,-784.5334398286125,3146.5904388321715,0.9978052506071858,104.34342236541329,229.30900666959585,63.53872634802397,-82.6114517912483,1.0419507713386686,-52.53023698678975,7.36947138979005,0.0,0.0,False,-0.0024986735749050752,-0.09510584449592428,0.0,False,False,False
2.871,-100.89129656677257,-4.69078250394429,-89.60536303400322,-1.663150159264044,-78.45326051979296,6.353932663208504,10,198.0,0.001,-1919.0773913866938,2641.3809510336523,1.0046110892947309,141.4304466863359,230.86523517644443,-64.18893892424603,45.77072498586149,0.789037782280394,159.81997388252938,5.57457583406664,0.0,15.539694626762671,True,0.006737073789589217,-0.22847761559697638,0.0,False,False,False,-1817.8501292380633,2695.073086143944,1.0002541223156947,124.03305852743763,229.86950680797446,-21.768445306142954,13.16284868900388,0.2547517097471355,148.67219356333675,1.79878541890931,0.0,0.0,False,0.0036503622508395534,-0.1674747872457157,0.0,False,False,False,-1718.48546768461,2750.151205440593,0.9978290290835009,121.75613691618025,229.30900500666718,85.95738423038853,-58.93357367486527,1.0426187109853147,-34.49950571749495,7.369476918283082,0.0,0.0,False,0.004172904421731284,-0.06443046006660026,0.0,False,False,False
2.872,-191.90656023623563,-6.419198886939028,-181.7847886554036,-2.176570601015584,-171.8484034399586,8.595769487954472,10,216.0,0.001,-2641.3809512452635,1919.0755935204368,1.0046007658438687,159.7824359478441,230.8651604643623,-75.19196822679585,23.694836823227103,0.7888501128655965,177.98812638250325,5.574619887444719,0.0,15.539694626762671,True,0.004798078756866389,-0.06064797493088933,0.0,False,False,False,-2561.701274449393,2001.4203417080566,1.000272778090889,142.0573908461143,229.86949344920086,-24.769914181548817,5.792005168267778,0.2542025167203631,166.76889924356192,1.7987439679266943,0.0,0.0,False,-0.0017829474750962451,-0.06997072193084872,0.0,False,False,False,-2484.220059270597,2084.508076430222,0.9978365256242328,139.86976292412479,229.3089970278667,99.96188240834383,-29.48684199149504,1.0419167871928574,-16.25558942035675,7.369481591418406,0.0,0.0,False,-0.002852942314196655,0.1794609270804485,0.0,False,False,False
2.873,-264.1365962829583,-7.519212844709759,-256.16983714455307,-2.476974484812014,-248.42181676434967,9.996187329521861,10,234.00000000000728,0.001,-3105.127184642686,1008.9185104457301,1.004566370271168,177.49480487982638,230.8650189345177,-78.83416827401179,-0.7005481792525639,0.7886329687671355,-163.98017771691528,5.574637591452318,0.0,15.539694626762671,True,0.0026016005246010817,-0.02900941462572143,0.0,False,False,False,-3054.7951356276035,1111.8547766061852,1.0002625658835187,160.3108450872152,229.8694669254277,-25.347189691337295,-2.145726537840792,0.2537973499316235,-175.11636618055698,1.798727560838258,0.0,0.0,False,-0.005811412235506075,0.04488606016981688,0.0,False,False,False,-3006.7818030648823,1214.8188683954818,0.9978317274975987,158.37186694213273,229.3089803545838,104.18135796534847,2.8462747170929834,1.0422451149790501,1.8030308624242897,7.369483234009438,0.0,0.0,False,0.0004280125732149018,0.2380774427465022,0.0,False,False,False
2.874,-310.51104642396297,-7.883142319068803,-305.47918566425176,-2.534960709268835,-300.6779638269427,10.418103028337638,10,252.0,0.001,-3264.9216426248486,0.002352722519376016,1.004596145752911,195.53407466187267,230.86482335433516,-74.7590153299239,-25.027276498413038,0.7882844116324974,-146.09979747703701,5.574618795051288,0.0,15.539694626762671,True,-0.0008573886965190315,-0.14863089149203654,0.0,False,False,False,-3248.8643011671384,113.45329460312098,1.0002761930049173,178.13816034536248,229.86942921422306,-23.443764437542015,-9.873491217687118,0.25378039319628964,-157.69931145736126,1.7987438948175811,0.0,0.0,False,-0.006004079323930864,-0.538015172321049,0.0,False,False,False,-3235.0187479843053,226.21484050691055,0.9978252080054182,176.00499396256447,229.30895592928232,98.20277976746543,34.90076771609961,1.0429434769220665,19.766586419342197,7.369480830163838,0.0,0.0,False,0.007415031554428984,0.20163248906640618,0.0,False,False,False
2.875,-326.490482703087,-7.475363374886402,-324.88609672427117,-2.3448532135729914,-323.5016521929615,9.820216588459122,10,270.0,0.001,-3105.1228223177363,-1008.9130903944904,1.004574414766242,-146.2958660479959,230.86460713638877,-63.36546438217632,-46.90392325236125,0.7879829626402796,-127.7816317615784,5.574567289410116,0.0,15.539694626762671,True,-0.003799038642414771,0.1693576024241195,0.0,False,False,False,-3124.9119863217957,-896.0535998596888,1.0002659293830884,-164.27341917314936,229.86938656636224,-19.245914388968128,-16.63497969373434,0.2539833582702449,-138.90413286301634,1.7987881616222132,0.0,0.0,False,-0.004037031299852444,0.2577572535264038,0.0,False,False,False,-3146.5895094929633,-784.5325482390024,0.9978018129630253,-166.27775487453982,229.30892765543987,82.61137877114388,63.53890294609484,1.0417470836810887,37.74377793827701,7.369474910080996,0.0,0.0,False,-0.004540528593903606,0.17880765019373202,0.0,False,False,False
2.876,-310.51075574918286,-6.335797317172406,-312.49089237700036,-1.9252565861087256,-314.65874400797236,8.26105390328143,10,288.0,0.001,-2641.3732376225043,-1919.0681920953275,1.0045915603281346,-128.77482623965474,230.86441157463423,-45.768891691009806,-64.18891785358845,0.7884291365178571,-110.20176019951641,5.57449935951118,0.0,15.539694626762671,True,0.000758767517726717,-0.2512876512508559,0.0,False,False,False,-2695.071565240446,-1817.8483454490438,1.0002546546360125,-145.9465720665872,229.86934711722023,-13.164469249683169,-21.76844809860681,0.2545680308379771,-121.42581128013133,1.7988448838735265,0.0,0.0,False,0.0017294770003743471,-0.262359595278537,0.0,False,False,False,-2750.150196276767,-1718.4843045278121,0.9978146717045633,-147.8690088937128,229.30890090650186,58.93336094069305,85.95736595219448,1.0423245273757151,55.67366660217248,7.36946734615382,0.0,0.0,False,0.001244605360759278,0.10865108333329171,0.0,False,False,False
2.8770000000000002,-264.136101757466,-4.576002420039456,-269.50690737049575,-1.317235353751359,-275.0148486067504,5.893237773790665,10,306.0000000000073,0.001,-1919.0681923867903,-2641.370763846012,1.004609593446104,-110.33821774306382,230.86427007152022,-23.691904580316205,-75.19018877719687,0.7884700150832942,-92.2798246240439,5.5744375640028965,0.0,15.539694626762671,True,0.0012549452180071264,-0.330242860743869,0.0,False,False,False,-2001.418866095813,-2561.699274640365,1.0002367185108652,-128.06105650727636,229.8693177792245,-5.794605913040923,-24.771482449031055,0.25470107647867013,-103.14352234203564,1.7988938273423787,0.0,0.0,False,0.0029907168898645983,0.022506968251028367,0.0,False,False,False,-2084.5070862264556,-2484.2187384094054,0.9978020153615311,-130.2221477432133,229.30888047339909,29.486510493357187,99.96167122622714,1.0423991975771,73.65723213648121,7.369460636781768,0.0,0.0,False,0.0020007958595582784,0.0921405340314256,0.0,False,False,False
2.878,-191.90602129559156,-2.368252884866524,-200.14171892352772,-0.5802951330286927,-208.45059026186297,2.94854801789523,10,324.0,0.001,-1008.9121460004154,-3105.1170063956033,1.0045904122183171,-92.46260393685134,230.8641953806865,0.7042923096347482,-78.83080468926092,0.7889714994780523,-73.96055033291759,5.574402118440061,0.0,15.539694626762671,True,0.006319916761274874,-0.012124845117226606,0.0,False,False,False,-1111.853490689397,-3054.793115593209,1.0002564808975578,-110.22202413126874,229.8693016023873,2.1424001168070124,-25.350170038375115,0.2554628714726887,-85.35027034529804,1.7989177291291367,0.0,0.0,False,0.010574864599051952,-0.1809870385701329,0.0,False,False,False,-1214.8179940782973,-3006.780453796525,0.9977932712125711,-111.97715643606887,229.30886873460923,-2.846692426441371,104.18097472763533,1.0419099421393105,91.30682087108505,7.369456951828592,0.0,0.0,False,-0.0028865472075792903,-0.25836785624492997,0.0,False,False,False
2.879,-100.89091878296811,0.07132585257817432,-111.18527923477724,0.21344104545421094,-121.48174529181014,-0.28476689803205407,10,342.0,0.001,0.0023521657497980186,-3264.9124697998095,1.004617702794046,-74.52998816752061,230.86417473765638,25.031465994879035,-74.7543969097423,0.7883447355998976,-55.77363710034046,5.574403173072465,0.0,15.539694626762671,True,5.0786504279838805e-05,0.17357652144685487,0.0,False,False,False,-113.45232417226099,-3248.86245861635,1.0002683183794094,-92.17690931207198,229.86929661077795,9.869764682988722,-23.447865230681213,0.2544192593208609,-67.17245714440945,1.7989088898187149,0.0,0.0,False,0.00015124375345459756,0.00015859674148501472,0.0,False,False,False,-226.2141676569383,-3235.0175023837123,0.9978391346172393,-93.72263806015035,229.30886474772046,-34.90123067786645,98.20226214042319,1.0418902804160222,109.4789242205853,7.369457304417347,0.0,0.0,False,-0.0030836630762612004,-0.0863648272106664,0.0,False,False,False
2.88,-1.1515236162413581e-11,2.503914505747894,-11.34526723707085,0.9862912898075952,-22.621432190157908,-3.490205795554938,10,0.0,0.001,1008.9156753573805,-3105.1155526772245,1.0045814689486334,-56.60894518568836,230.8641747376563,46.90814801235611,-63.36004324328492,0.7888640313661328,-37.69719302974356,5.57443693557477,0.0,15.539694626762671,True,0.005195996777972452,0.24898426941766108,0.0,False,False,False,896.0541599328824,-3124.9105015273285,1.0002623143948377,-74.02985085041443,229.86929655881409,16.63121779933345,-19.250734293748472,0.25420891254535294,-49.19162396243702,1.7988721137665251,0.0,0.0,False,-0.0019002148098476977,-0.01622524811570398,0.0,False,False,False,784.5329537638831,-3146.5884894844366,0.9978218503410246,-75.96709824798,229.30886460947636,-63.53936581168726,82.6107775370338,1.0429930786636485,127.38083298784703,7.369461165181855,0.0,0.0,False,0.00793885945447256,-0.184540517806441,0.0,False,False,False
2.8810000000000002,100.89082435946419,4.69137883075769,89.60527996219453,1.6626174688702782,78.45321192290758,-6.353996299627917,10,18.000000000007276,0.001,1919.0684043114627,-2641.368582555782,1.0045967516299632,-38.50215495282885,230.86415409650846,64.19276433764614,-45.76319850747863,0.7891141161011422,-20.23778983830526,5.574487120329308,0.0,15.539694626762671,True,0.007625872167574621,-0.2923092508891927,0.0,False,False,False,1817.8484404864566,-2695.070583401122,1.0002469090944475,-55.977810940154164,229.86929331788866,21.765019087615606,-13.169536508273186,0.25393586152234676,-30.969397942176233,1.7988228758371567,0.0,0.0,False,-0.004561092092413353,0.20781614243748342,0.0,False,False,False,1718.4844030385784,-2750.1495016995523,0.9978254789494962,-58.11052262684773,229.30886294673778,-85.95778342526023,58.932735015752726,1.0419267267530965,145.95280556641774,7.3694666658520385,0.0,0.0,False,-0.0027324387734220814,0.387376458082386,0.0,False,False,False
2.882,191.90566208720006,6.419581384261084,181.78462015346742,2.1762278450988024,171.8482969917997,-8.595809229359519,10,36.0,0.001,2641.3685827680783,-1919.0666072950353,1.0045789480752434,-20.468787289819026,230.86407941978675,75.19328048816553,-23.68649663596036,0.788241243817047,-1.6673860632890989,5.574531170178034,0.0,15.539694626762671,True,-0.001165146566865535,0.27777175786979125,0.0,False,False,False,2561.698895495516,-2001.4184831374937,1.0002409120345572,-38.000068589603856,229.86927998133342,24.76872200722391,-5.799424518511492,0.2552426871228904,-12.813904883277464,1.7987814133699658,0.0,0.0,False,0.008565800696453421,0.36410832253695324,0.0,False,False,False,2484.2185202702867,-2084.506785062392,0.9978213169365225,-39.901889625519786,229.30885496885028,-99.9620024953879,29.485921154473317,1.0425527371728807,163.59937609244875,7.369471313878545,0.0,0.0,False,0.003521092122294242,0.03392220839705605,0.0,False,False,False
2.883,264.1353601455787,7.519344079818408,256.1695997323683,2.476855229633665,248.42166288599046,-9.996199309452225,10,54.0,0.001,3105.112645739564,-1008.9137857451676,1.0046004234528818,-2.3410566554223906,230.86393795695332,78.8328390241916,0.7088856716588237,0.7878277518423571,16.247321742129284,5.574548873007388,0.0,15.539694626762671,True,-0.005325101895130007,0.19242224709757508,0.0,False,False,False,3054.7922995312715,-1111.8537438930057,1.0002408772348244,-19.95936757002563,229.8692535016857,25.348348431938156,2.1383018689751787,0.25397027934552213,4.974110874966685,1.798764997310383,0.0,0.0,False,-0.004135061263126411,0.15224651379325183,0.0,False,False,False,3006.7799403675326,-1214.8181157980475,0.9978363057545306,-21.726764672162556,229.30883829747714,-104.18118745612912,-2.8471875406322575,1.0423095027049896,-178.51140885211993,7.369472944743283,0.0,0.0,False,0.0010864410523519234,-0.07686647627747943,0.0,False,False,False
2.884,310.509593326414,7.883009455272086,305.4789026005385,2.535076645506824,300.6777775820176,-10.41808610077892,10,72.0,0.001,3264.9063566036148,-0.0023516077330612006,1.0045955897995462,15.084685691101265,230.8637424694079,74.75517477734283,25.03479518554508,0.7883259582871166,33.87543501084133,5.574530081528516,0.0,15.539694626762671,True,-0.0003164622832556229,-0.17946622096858036,0.0,False,False,False,3248.8612856514674,-113.45318854465997,1.0002662050061932,-1.7881252563475023,229.86921585323094,23.44716084528201,9.866788018618612,0.2536726599713436,23.143321386222816,1.7987813339993295,0.0,0.0,False,-0.007134358571984027,0.3215009213209047,0.0,False,False,False,3235.0167439290385,-226.2147003361668,0.9978533929492482,-3.534413495654735,229.30881387497323,-98.20233562262482,-34.901583204161845,1.0420105178936268,-160.52979313731498,7.3694705481112,0.0,0.0,False,-0.001900017711678934,-0.09525127070313405,0.0,False,False,False
2.8850000000000002,326.48895489858,7.474979427134344,324.8857957279088,2.3451930102764433,323.50145181295915,-9.82017243741095,10,90.00000000000728,0.001,3105.108285481101,1008.9083682621022,1.0045852951879466,33.88267971464621,230.86352635391196,63.35948854811045,46.90988720166705,0.7879819347033742,52.02087568796946,5.5744785883306,0.0,15.539694626762671,True,-0.0036838757418187584,-0.034202787721533776,0.0,False,False,False,3124.909086577348,896.052769192069,1.00024866121887,15.68055031387126,229.86917327634916,19.2512161656349,16.62965418479632,0.25440672775354695,41.12712285476167,1.7988256199002672,0.0,0.0,False,0.0001436895283209207,0.30589597584792044,0.0,False,False,False,3146.587560251668,784.5320622763547,0.9978083923761877,13.722351301213692,229.3087856043695,-82.61070471374614,-63.53954138646168,1.041760742298282,-142.752465558539,7.369464652504834,0.0,0.0,False,-0.004389436018644779,-0.31793998258055184,0.0,False,False,False
2.886,310.5093027898906,6.3351998771533635,312.49060291269444,1.925786998119995,314.6585491075789,-8.26098687527368,10,108.0,0.001,2641.3608727994133,1919.0592093769405,1.0045988478083945,51.67949046037295,230.8633308848563,45.76136559402434,64.19274334384441,0.7876937795018495,69.76429199738114,5.574410676940943,0.0,15.539694626762671,True,-0.006469386548773616,-0.2913032758822728,0.0,False,False,False,2695.069065028865,1817.8466596654332,1.0002553531781817,33.888792990301184,229.86913389287756,13.171157558092343,21.76502169027026,0.2545950999438657,58.558931240903384,1.7988823760852568,0.0,0.0,False,0.0019471460649481648,-0.2607340984313635,0.0,False,False,False,2750.148492651342,1718.4832400149899,0.9978453560219163,31.900973498318976,229.308758858497,-58.93252315211868,-85.95776503411355,1.0434866907466978,-124.25769156070491,7.369457122045992,0.0,0.0,False,0.012880698142538598,0.1767889837491797,0.0,False,False,False
2.887,264.134865855325,4.575249975635645,269.5066577644883,1.3179044743587338,275.01467826385175,-5.89315444999459,10,126.0,0.001,1919.0592096694063,2641.358400195153,1.004591281974542,69.71001704740038,230.8631894488429,23.68356496443341,75.19150143023087,0.7879211685949042,88.14749110801698,5.574348902229277,0.0,15.539694626762671,True,-0.004108132983175765,0.09100513587230474,0.0,False,False,False,2001.417009981603,2561.696899014515,1.00026168354856,51.70372095166541,229.86910460373187,5.802026150994571,24.77029069156223,0.25398139367974026,76.83681219145747,1.7989313611159814,0.0,0.0,False,-0.004259191871109698,0.019724896793425734,0.0,False,False,False,2084.50579497211,2484.2171995604167,0.9978315479350347,50.39180080862959,229.3087384277375,-29.48559111542975,-99.9617921217925,1.0425496617723158,-106.32880904903521,7.369450443427504,0.0,0.0,False,0.0035198533915631646,0.1055957590179521,0.0,False,False,False
2.888,191.9051234028696,2.3674190943313302,200.14153359157893,0.5810374736187481,208.45046115001566,-2.9484565679504846,10,144.0,0.001,1008.9074243174922,3105.102472315991,1.0046045089573383,87.43073053393046,230.86311479344022,-0.7126290962674866,78.82947610815944,0.7879595954420964,106.25470957806127,5.574313475090778,0.0,15.539694626762671,True,-0.0036737629715134406,0.19706748592057982,0.0,False,False,False,1111.8524601172035,3054.790282859165,1.0002882315710484,70.27662057740669,229.86908845383556,-2.1349742488518295,25.35132976117646,0.2538669982222752,94.782193204142,1.7989553019783058,0.0,0.0,False,-0.005437003937954868,-0.031639166852961295,0.0,False,False,False,1214.8172415810918,3006.7785912537806,0.9978172394374979,67.67633200994389,229.3087266902937,2.847603345116743,-104.1808058693361,1.041829152006934,-88.11093264909971,7.369446775842612,0.0,0.0,False,-0.0036800575139604177,0.3233754885886133,0.0,False,False,False
2.8890000000000002,100.89044675528227,-0.07215937117068143,111.18517629396699,-0.21269814584779972,121.48167004827279,0.28485751701913803,10,162.00000000000728,0.001,-0.0023510490851634813,3264.897188126959,1.0045844819321696,105.96373130710178,230.8630941602062,-25.038983910711483,74.75055723797367,0.7881621247545179,123.93556551553834,5.574314542017003,0.0,15.539694626762671,True,-0.0016499787088352976,-0.12328824272645252,0.0,False,False,False,113.4522197298036,3248.8594461680996,1.0002483958083974,87.84158849073631,229.869083470541,-9.863060091020948,23.451263089382948,0.25372657183940595,112.89113214715141,1.798946490097114,0.0,0.0,False,-0.006828805884755877,0.08063351194310685,0.0,False,False,False,226.21402756334777,3235.0154984712085,0.9978185653917602,86.25393251067264,229.3087227038622,34.90204400173116,-98.20182032735724,1.0422854053911084,-70.24126588797417,7.369447126856033,0.0,0.0,False,0.0008819799198411917,0.19294240942664445,0.0,False,False,False
2.89,-2.208248726789834e-11,-2.50466616394063,11.345256734787279,-0.9856205523774954,22.62141817899577,3.4902867163174593,10,180.0,0.001,-1008.910951998756,3105.1010192877493,1.0045715455575701,123.48253328355484,230.86309416020626,-46.91411120025127,63.35406841626727,0.7884013676199697,142.27957209838658,5.574348309265674,0.0,15.539694626762671,True,0.0006946958446478846,0.2196822197391188,0.0,False,False,False,-896.0533283324912,3124.9076042551374,1.0002368408655042,105.80413920165623,229.86908341866373,-16.625890840107772,19.256037847790093,0.254401369455436,130.95112640360594,1.798909725115054,0.0,0.0,False,-2.8836188205904786e-05,0.14341214049234716,0.0,False,False,False,-784.5324677547279,3146.586540360085,0.9978296490127663,104.30765799902808,229.3087225656339,63.540002040357685,-82.61010626405844,1.0423116185899381,-52.695665272970324,7.369450968779047,0.0,0.0,False,0.0011386786085095782,-0.26154101903209087,0.0,False,False,False
2.891,-100.89035237680312,-4.691975055950895,-89.60519702894175,-1.6620845564756979,-78.45316333157457,6.3540596124264255,10,198.0,0.001,-1919.0594214928265,2641.3562199404605,1.004562236752481,141.5239042226748,230.8630735288619,-64.19658915097101,45.75567344538954,0.7877910989120182,160.22762291157423,5.574398492689455,0.0,15.539694626762671,True,-0.0054789613133854045,0.16703648282480088,0.0,False,False,False,-1817.8467545447213,2695.0680848245365,1.0002881694737853,123.9134718552215,229.86908018314003,-21.761591313515087,13.176226746321653,0.25516443208030815,148.85607846937052,1.798860483426852,0.0,0.0,False,0.007671428323805094,0.0501807592208114,0.0,False,False,False,-1718.4833385145007,2750.1477981537673,0.9978077591406964,121.75545423901147,229.30872090308688,85.95818046448483,-58.931900191712764,1.0421444312966246,-34.37041734441739,7.3694564416145845,0.0,0.0,False,-0.0005409340828696018,0.0636515891277563,0.0,False,False,False
2.892,-191.90476436561798,-6.419963821034265,-181.78445193264895,-2.1758849340965307,-171.848190555823,8.595848755130753,10,216.0,0.001,-2641.3562201534805,1919.057625329012,1.004589051205185,159.58910393297663,230.8629988876185,-75.19459261520544,23.67815798151942,0.7881633205270281,178.11023199332791,5.574442538929118,0.0,15.539694626762671,True,-0.0018190359527877056,0.049322891930639885,0.0,False,False,False,-2561.6965205017077,2001.4166276608657,1.0002685969438094,141.7416070968911,229.86906686881497,-24.76752910203027,5.806846649483768,0.25278570038937326,167.03660853704542,1.798819009559518,0.0,0.0,False,-0.016057235679875843,0.23151068314721956,0.0,False,False,False,-2484.216981446378,2084.5054938425483,0.9978269887143609,140.2627396860944,229.30871292611542,99.96212171723505,-29.485004631005037,1.0419226187559303,-16.576633857858877,7.36946106452219,0.0,0.0,False,-0.002765597268445316,-0.14258956570836845,0.0,False,False,False
2.8930000000000002,-264.13412459681626,-7.5194753014593285,-256.16936271644016,-2.4767359013946395,-248.4215090253381,9.996211202854212,10,234.00000000000728,0.001,-3105.0981137319877,1008.9090632826822,1.0045714850816054,177.57736476470214,230.86285749201718,-78.83151011983679,-0.7172216646051628,0.7897444866996003,-163.85035187895747,5.5744602405480075,0.0,15.539694626762671,True,0.013967591903425246,0.08868172763893224,0.0,False,False,False,-3054.7894681576263,1111.8527128984883,1.0002595455598036,159.90433498760595,229.8690404333137,-25.349507337121675,-2.1308743297546724,0.25418302573243945,-174.68569093847574,1.798802584560064,0.0,0.0,False,-0.002060753792223886,0.5093338674331976,0.0,False,False,False,-3006.7780778837523,1214.8173632868225,0.9978452630400422,158.15204144052035,229.30869625665596,104.18101745695857,2.8480959943579256,1.0426001116435297,1.4984812831681156,7.369462683656177,0.0,0.0,False,0.004007041806305456,-0.06747813777011909,0.0,False,False,False
2.894,-310.5081409210554,-7.8828766264951975,-305.4786200093814,-2.5351925977806893,-300.67759135853146,10.418069224275918,10,252.0,0.001,-3264.8910778363816,0.002350489232398445,1.0045762286503739,195.7718015381738,230.86266209741598,-74.75133501710778,-25.042312553500487,0.7881782641928875,-146.21751524728387,5.574441454023485,0.0,15.539694626762671,True,-0.0016680650059331073,-0.27848339748319473,0.0,False,False,False,-3248.858275158889,113.45308266120583,1.000263918599194,177.91698688945672,229.86900284764064,-23.450558296150113,-9.86008214041323,0.2547549212849877,-156.96203794408,1.798818923928741,0.0,0.0,False,0.003635094376474487,0.2330306098846945,0.0,False,False,False,-3235.014740103642,226.2145601813796,0.9978607340193736,176.09381320949606,229.30867183695744,98.20189331325861,34.90239469391195,1.042135382810374,19.884913570596822,7.369460294240767,0.0,0.0,False,-0.0006368673815732421,0.3189536417978459,0.0,False,False,False
2.895,-326.4874278221261,-7.4745955595529425,-324.88549523414787,-2.345532910463527,-323.50125145602584,9.820128470016355,10,270.0,0.001,-3105.0937555468718,-1008.9036483763475,1.0045724213785956,-146.45537778127817,230.86244608471168,-63.35351387652551,-46.91585014162139,0.7884725193248399,-128.14987783499953,5.5743899733577065,0.0,15.539694626762671,True,0.0013472909693343015,-0.21102325107554873,0.0,False,False,False,-3124.9061916647315,-896.0519399103932,1.0002610841949797,-164.18433008777262,229.86896034177556,-19.256519761149193,-16.624326449826462,0.2552175819083808,-139.22563521525754,1.798863228850277,0.0,0.0,False,0.008199043989489438,-0.02997332234020655,0.0,False,False,False,-3146.585611234068,-784.5315763696127,0.9978199245988231,-166.16043814612448,229.3086435696032,82.61003363767608,63.54017659144644,1.0425789394137692,37.82217461591481,7.369454423120537,0.0,0.0,False,0.0038070016702361656,0.25619846364937693,0.0,False,False,False
2.896,-310.50785052324755,-6.334602554688028,-312.4903139318426,-1.9263175908604344,-314.6583542296366,8.260920145548475,10,288.0,0.001,-2641.348513851008,-1919.0502309296053,1.0045748542858488,-128.2064581164978,230.86225070866286,-45.753840916509546,-64.19656823401945,0.7879667984536747,-110.09536362962916,5.5743220805934675,0.0,15.539694626762671,True,-0.003613902874344632,-0.15702582415901847,0.0,False,False,False,-2695.0665689848274,-1817.8449766932074,1.0002519694412804,-146.35475174770323,229.86892102400856,-13.177848282456953,-21.761593726336827,0.25380160081009673,-121.25949078239772,1.7989200188802112,0.0,0.0,False,-0.006041080223891576,-0.0622673821581142,0.0,False,False,False,-2750.146789221526,-1718.4821756245078,0.9978033903143807,-147.8673064775748,229.30861682680626,58.93168919896797,85.95816196035528,1.041769150327688,55.54858950030129,7.369446926142568,0.0,0.0,False,-0.004280286862656352,-0.017431484130066052,0.0,False,False,False
2.8970000000000002,-264.133630542538,-4.574497674724997,-269.50640857541555,-1.3185738351930716,-275.0145079405433,5.893071509917806,10,306.0000000000073,0.001,-1919.0502312230453,-2641.346042422884,1.0046097904396045,-110.63322176321783,230.86210933997216,-23.675226886478622,-75.19281395200555,0.7877539831287673,-92.01277130940186,5.574260326782003,0.0,15.539694626762671,True,-0.005654723045717698,-0.07532411511364948,0.0,False,False,False,-2001.4151569625997,-2561.6945273504234,1.0002612059647062,-127.82346206032334,229.86889178373764,-5.809449165155344,-24.769098200486425,0.2547970542475388,-103.27853389746795,1.7989690454088756,0.0,0.0,False,0.0038441201687757715,-0.0787320387417607,0.0,False,False,False,-2084.5045038661046,-2484.2156608882615,0.9978153646436497,-129.76034077234652,229.30859639839693,29.484676051635578,99.96191215249144,1.0421785549846916,73.50236580309526,7.369440278288544,0.0,0.0,False,-0.00017683880729972811,-0.06373057038259416,0.0,False,False,False
2.898,-191.90422593848186,-2.366585459227677,-200.14134856927294,-0.5817800903816377,-208.45033205302343,2.9483655496103225,10,324.0,0.001,-1008.9027048826384,-3105.087945147934,1.0045672026306394,-108.08203658333287,230.86203472011724,0.7209643769109157,-78.82814787836932,0.788749856163616,-89.43393342506435,5.574224918123971,0.0,0.0,False,0.004354082707184862,0.04205243357015175,0.0,False,False,False,-1111.8514312647615,-3054.787454849541,1.0002614671858368,-110.03622525879753,229.8688756607953,2.1275455163188655,-25.352489643375513,0.25463969789228724,-84.90503135617588,1.7989930253359392,0.0,0.0,False,0.002236643878182378,0.2980263469622432,0.0,False,False,False,-1214.8164891703914,-3006.776728925078,0.997803208986938,-112.30189051471343,229.30858466230245,-2.8485098932271375,104.18063752174513,1.0419256232468022,91.36861824866214,7.369436628077164,0.0,0.0,False,-0.0027009940077552686,-0.19757434048151384,0.0,False,False,False
