Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
3.178,-191.87927658726065,-2.3433126813040106,-200.13629433194777,-0.6026802629915127,-208.44672358738438,2.9459929442949937,10,324.0,0.001,-1008.7715036024827,-3104.6840833752312,1.004435702588518,-108.12193822475632,230.83200822290559,0.9536817257417085,-78.79110923179041,0.7885684379752217,-89.37433502689885,5.571780865580566,0.0,0.0,False,0.005996313077277159,-0.06780501623781894,0.0,False,False,False,-1111.823325304667,-3054.7101987878223,1.0002268861194117,-110.2198878173204,229.86306255322825,1.9184302236638213,-25.385022793474672,0.2549058043920129,-86.20336935006593,1.800110769853199,0.0,0.0,False,0.003316979419861689,-0.5251858442562639,0.0,False,False,False,-1214.7954580174041,-3006.7246736157317,0.9977955016092469,-112.19546791950171,229.30461473495626,-2.872111949407306,104.17613202526478,1.0418373972638348,91.44518270036733,7.369163965741068,0.0,0.0,False,-0.003197651063774556,-0.13404869585364493,0.0,False,False,False
3.1790000000000003,-100.87685896455258,0.09625931145496158,-111.18226621607724,0.1910352737123386,-121.47949188146725,-0.28729458516648765,10,342.0000000000073,0.001,0.0023170587561622824,-3264.4572790048396,1.0044325431161045,-90.22299183746463,230.8319878878689,25.256373091719414,-74.63958189015219,0.787676520883649,-71.32280695763214,5.571782285088346,0.0,0.0,False,-0.002924865325603338,-0.017481879989794457,0.0,False,False,False,-113.4492677725392,-3248.774281643262,1.0002305361537707,-91.88455002446496,229.86305781295974,9.667511437255833,-23.55022764924468,0.254915899158903,-67.99727028619765,1.8001027744558378,0.0,0.0,False,0.003429234288147169,-0.31571805270588066,0.0,False,False,False,-226.20997213032467,-3234.957488421515,0.9977999166951665,-94.281493069304,229.3046107624707,-34.923884528975975,98.18980953939631,1.0420852568165273,109.60771851738167,7.369164270111018,0.0,0.0,False,-0.0007194859809591447,0.028401286788987724,0.0,False,False,False
3.18,3.1358020338023825e-11,2.5264006298341393,-11.344959843758847,0.9660581339621229,-22.621012581767875,-3.49245876379626,10,0.0,0.001,1008.7749802773519,-3104.682651354157,1.0044721247210664,-72.1121600358589,230.8319878878689,47.08655896006289,-63.181350356477246,0.7869518238353783,-52.978326975892585,5.571816161525524,0.0,0.0,False,-0.01021974432521337,0.3259686398787618,0.0,False,False,False,896.0298175499831,-3124.825696090736,1.0002528695128048,-73.94733865359498,229.8630577636129,16.470480936341673,-19.410591082746336,0.2543677595419337,-49.58007032875427,1.8000663716318714,0.0,0.0,False,-0.002000680514183514,0.10430467586208952,0.0,False,False,False,784.5183985162957,-3146.5301163568834,0.9977830039246945,-76.08770045223592,229.30461062472594,-63.55703989640524,82.59194143922278,1.041747246793888,127.7668901087814,7.369167561907265,0.0,0.0,False,-0.004104241510248531,0.18750091999493732,0.0,False,False,False
3.181,100.8767659554795,4.70921668766154,89.60285257918838,1.646537667497642,78.45175669998513,-6.3557543551593225,10,18.0,0.001,1918.8008348869898,-2641.0003417438747,1.0044405738358697,-53.9640203201161,230.83196755491073,64.30721746077151,-45.53812161326147,0.7883799014651874,-35.36404879856098,5.571866266167533,0.0,0.0,False,0.00399017330861011,-0.06044451747402953,0.0,False,False,False,1817.7990911498955,-2694.99744825958,1.0002358794557442,-55.74411941750345,229.8630546859481,21.66153577883634,-13.371243648446203,0.2547182894226604,-31.650621923106925,1.8000170679800787,0.0,0.0,False,0.001574344186122932,0.035602630493103415,0.0,False,False,False,1718.452522221272,-2750.0984832664954,0.9978127682469126,-58.019271532596036,229.3046089679984,-85.96875323960805,58.90936526170676,1.0417667975485987,145.39851960292836,7.36917222254637,0.0,0.0,False,-0.003915325102174005,-0.1809166752607813,0.0,False,False,False
3.182,191.8789227596214,6.431025125792348,181.77969650656482,2.165875711792893,171.8451094286955,-8.596900837585192,10,36.0,0.001,2641.000341977287,-1918.7990646777762,1.0044547506470318,-35.529982382140766,230.83189399357764,75.23257529935097,-23.43706912602825,0.7884288416348549,-17.5245896417783,5.571910173087296,0.0,0.0,False,0.00441748124387536,-0.22130507791501716,0.0,False,False,False,2561.6293776483462,-2001.3641720166825,1.0002104352319416,-38.082041280745294,229.86304202136404,24.732626089091365,-6.023240231517429,0.2544960793861289,-13.749078116481932,1.7999753000379934,0.0,0.0,False,-0.0005886873890224938,-0.06203286437562745,0.0,False,False,False,2484.1724349806614,-2084.4681151255977,0.997828730792236,-40.22454393481018,229.30460101896136,-99.96520138844217,29.46030935754477,1.042374856259087,163.7231546838422,7.369176112725913,0.0,0.0,False,0.00215976045804071,0.143697679580995,0.0,False,False,False
3.1830000000000003,264.09855847152494,7.52327381385724,256.162662561471,2.4732445177122875,248.41705504182653,-9.996518331569481,10,54.000000000007276,0.001,3104.6797878606467,-1008.7731188402761,1.0044299311520684,-18.288517138212416,230.83175464442897,78.79313231480167,0.9582477840848758,0.7882744805556453,0.6491567142862255,5.5719278256244245,0.0,0.0,False,0.002848905994362604,-0.047615270415613024,0.0,False,False,False,3054.709423847734,-1111.8235657430369,1.000208907916419,-20.026732573097256,229.86301687620085,25.383178026549064,1.914284922859375,0.2543408824413867,4.456540077341759,1.7999586293764782,0.0,0.0,False,-0.0021170809608359593,0.1437145623257606,0.0,False,False,False,3006.724162043758,-1214.795579296312,0.9978022810392411,-22.12389133295401,229.30458440789621,-104.17631034135019,-2.872532706945023,1.0419338369628477,-178.7350276244208,7.369177389807417,0.0,0.0,False,-0.0022522385703380673,-0.314487554927056,0.0,False,False,False
3.184,310.46633254283444,7.879040839219838,305.4706315428083,2.538561274142885,300.67220053363536,-10.417602113362681,10,72.0,0.001,3264.4512571558594,-0.0023164453594262113,1.0044515996227008,0.025532738777208387,230.83156207884394,74.64035650049311,25.25968330728133,0.7882529318779978,18.456915440337465,5.571909196722812,0.0,0.0,False,0.002659764463199763,-0.23985887403921208,0.0,False,False,False,3248.7731677944766,-113.4500885872964,1.0002348843414015,-2.4205152541271637,229.86298112551557,23.549511554052643,9.664498423391603,0.2550927981194074,22.55511538814845,1.7999750334521276,0.0,0.0,False,0.005378876953108937,0.242329252477282,0.0,False,False,False,3234.9567327107534,-226.21050288274148,0.9978043655410409,-3.8201344257222,229.30456007377063,-98.18986805454495,-34.92418173067348,1.0419947025743606,-160.62700751220288,7.369175211014477,0.0,0.0,False,-0.0016405011766841599,-0.20646790981540303,0.0,False,False,False
3.185,326.4434701106654,7.4635012580518545,324.87700073357195,2.3554323736568805,323.49545149761553,-9.81893363170903,10,90.0,0.001,3104.6754927829998,1008.767782362011,1.0044466410436443,17.981825792036386,230.83134919480645,63.18080073104862,47.08828937511236,0.7876482455020973,36.91802649406042,5.571858117940008,0.0,0.0,False,-0.0033148629884144007,0.22107442643487907,0.0,False,False,False,3124.8243524659856,896.028496898409,1.0002263877715158,16.028784081760943,229.86294069530308,19.41107382979754,16.468895220738894,0.25466849424463167,40.21300001918748,1.8000198568592616,0.0,0.0,False,0.0010724483350717808,-0.09920058977961647,0.0,False,False,False,3146.5291904868423,784.5175102538132,0.997800776382591,13.62617235045605,229.30453190550574,-82.59187456084548,-63.557184595851616,1.0414528065275475,-142.72951650623884,7.3691700540921135,0.0,0.0,False,-0.007052168655267444,-0.3089911649909146,0.0,False,False,False
3.186,310.46604636627643,6.317336002119829,312.4821449299488,1.9417792579901654,314.65271288111904,-8.259115260109462,10,108.0,0.001,2640.9927472647546,1918.7917773768372,1.0044327121438763,36.21100604436881,230.83115664955193,45.536301613930476,64.30719876989909,0.7883144069438066,54.4731567870983,5.5717908154856985,0.0,0.0,False,0.0034419314723436924,-0.22431108841140668,0.0,False,False,False,2694.9960064407633,1817.797400091301,1.0002167417617285,33.695158514134285,229.86290329792624,13.372878060639858,21.661532676767887,0.2550500141111619,58.04814016545152,1.8000775893436174,0.0,0.0,False,0.004806000938008323,-0.26250138812247664,0.0,False,False,False,2750.0974778709497,1718.4513634060527,0.9978048406582555,31.753214617033848,229.3045052564851,-58.90917967456883,-85.96873144666688,1.0418013887640059,-124.33425507939728,7.369163533427577,0.0,0.0,False,-0.003557124678460133,0.08623124755797484,0.0,False,False,False
3.1870000000000003,264.0980715988645,4.552749253897592,269.4993644606194,1.338084581778558,275.009577405873,-5.8908338356758705,10,126.00000000000728,0.001,1918.7917776981635,2640.9903116346327,1.0044326009813402,53.75848217041736,230.83101732988646,23.43415696130824,75.23080941447299,0.7880724384410429,72.67891055545087,5.571729712416059,0.0,0.0,False,0.0011086592344937555,-0.01944468487893662,0.0,False,False,False,2001.362773149022,2561.6274818179654,1.000251942059109,51.79546514126744,229.86287548614496,6.025866394579732,24.734206007191194,0.2548929540438206,76.42323791724355,1.8001277907575037,0.0,0.0,False,0.0031644047442274093,0.11518447917313146,0.0,False,False,False,2084.467128620452,2484.171119051047,0.9977783850075943,50.040189161360296,229.30448489973458,-29.460023355886605,-99.96501542166362,1.0420784162685601,-106.50132139989309,7.369157782400521,0.0,0.0,False,-0.0007787164524560858,-0.08090032708109371,0.0,False,False,False
3.188,191.87839215910816,2.3424841852534946,200.13611836049736,0.6034303292866365,208.44659494415575,-2.9459145145401107,10,144.0,0.001,1008.766852590207,3104.6697665765,1.0044474161844679,71.30264404350335,230.83094379197655,-0.9619670086530001,78.78979216994932,0.7881912030567327,90.74504361935129,5.571694863643173,0.0,0.0,False,0.0023455889986394697,0.04553788809870061,0.0,False,False,False,1111.8223467177604,3054.707508862681,1.0002421599707758,69.87674881808472,229.86286015103693,-1.910924014025928,25.386186412927287,0.2546683895186076,94.63097144628975,1.8001528979218333,0.0,0.0,False,0.0008832525997893374,0.3261977402495503,0.0,False,False,False,1214.7947082458318,3006.7228178144564,0.9977970894662919,68.10878791564804,229.30447320482196,2.8728910226796085,-104.17597858287583,1.0432913362654685,-87.95547843436876,7.369154638263467,0.0,0.0,False,0.011354929997891169,0.4648596872861589,0.0,False,False,False
3.189,100.87639401791598,-0.09708763282064413,111.18216847568388,-0.19028438143007637,121.47941691120738,0.28737201425048814,10,162.0,0.001,-0.0023158315545970254,3264.4422258305435,1.00444614163942,89.87795405245069,230.8309234677065,-25.26384550142904,74.63576911628634,0.788002276398881,108.51326825789977,5.571696295159884,0.0,0.0,False,0.00045429794977289384,-0.18744214200874573,0.0,False,False,False,113.44916864574454,3248.7714210803424,1.0002242462352955,88.18726916513253,229.86285541921293,-9.660731713313137,23.5536540169865,0.25467902454523733,112.69119438423051,1.800144931371525,0.0,0.0,False,0.001000869269577925,0.3897905176359695,0.0,False,False,False,226.20983254742896,3234.955491763346,0.9978286642874558,86.05813970686864,229.3044692328408,34.92457721474191,-98.18942313327207,1.0419828628032202,-70.4559067618233,7.369154940993306,0.0,0.0,False,-0.001730232749238098,-0.03565398886302384,0.0,False,False,False
3.19,9.273614717407845e-12,-2.527147697219009,11.344949872216253,-0.9653799188881126,22.62099862157084,3.4925276161077052,10,180.0,0.001,-1008.770327423502,3104.6683353138897,1.0044277326833397,107.98424845901151,230.83092346770653,-47.09248710617369,63.175415197354184,0.7876961239736615,126.43764998002759,5.57173017437278,0.0,0.0,False,-0.002655138744780957,-0.2640896249119207,0.0,False,False,False,-896.0290278286898,3124.8229449128885,1.0002138717558113,105.82477503472546,229.86285536995405,-16.465091398336376,19.415944946044725,0.2540634032512583,129.8617435557214,1.8001085424265537,0.0,0.0,False,-0.005103881930713271,-0.43683629086762865,0.0,False,False,False,-784.5179142628035,3146.5281742897423,0.9977872720119623,103.66973706597652,229.3044690951138,63.55757850451028,-82.59136014339805,1.042240292355741,-52.495126496554015,7.369158213694922,0.0,0.0,False,0.0008394344769602852,-0.07494526277264761,0.0,False,False,False
3.1910000000000003,-100.8763010582715,-4.709809379075954,-89.60277383741261,-1.6459985233607533,-78.45170828524193,6.355807902436056,10,198.00000000000728,0.001,-1918.7919863291818,2640.988164039048,1.0044352330298463,126.22449987130513,230.83090314552155,-64.31102114597775,45.53064512540694,0.7875430268107296,144.83273248090126,5.571780274909511,0.0,0.0,False,-0.004256963232625761,0.13030173920160795,0.0,False,False,False,-1817.7974901872553,2694.995075684296,1.0001939175639891,123.67348997524047,229.8628522977744,-21.65806408773519,13.378001054276197,0.25409752643450284,148.09176122996686,1.800059238242814,0.0,0.0,False,-0.00469292345294153,-0.20496797525763832,0.0,False,False,False,-1718.4514615487856,2750.096785889641,0.9977855394495702,121.83642088068517,229.30446743859673,85.9690852337121,-58.9086461796825,1.0423292226859444,-34.41410659207754,7.369162846159758,0.0,0.0,False,0.0017221864843970738,0.00602783763005217,0.0,False,False,False
3.192,-191.87803851958637,-6.431405433643359,-181.7795367895345,-2.1655284232492904,-171.84500337964107,8.596933856892495,10,216.0,0.001,-2640.988164273147,1918.790217057103,1.0044234424952383,143.8280975547291,230.83082962317766,-75.2338823043284,23.428783209818995,0.7884844092911215,162.61519001035012,5.571824175830674,0.0,0.0,False,0.00509477629318314,-0.08756033843802496,0.0,False,False,False,-2561.62712241933,2001.3624101117243,1.0002256395591889,141.81650787964807,229.86283965576672,-24.731412206075245,6.030739802982373,0.25459385699054277,166.286630158388,1.8000174614126434,0.0,0.0,False,0.00032946346727814874,-0.009277646430324983,0.0,False,False,False,-2484.170901728533,2084.4668285817716,0.9977883240044969,140.26333203188955,229.30445949057008,99.96529451040281,-29.45952301280097,1.0419460426369163,-16.536041859879468,7.369166710929169,0.0,0.0,False,-0.0021150796152006883,-0.1159280205594186,0.0,False,False,False
3.193,-264.0973414842475,-7.523404522244858,-256.1624375295515,-2.473123092486544,-248.4169017405954,9.996527614731509,10,234.0,0.001,-3104.6654733389514,1008.7684669714045,1.0044461011417578,161.79338348262183,230.83069034791293,-78.79181482270202,-0.9665320328393006,0.7885683671378385,-179.15004332559883,5.571841826194221,0.0,0.0,False,0.005909393376844888,0.14714980411001266,0.0,False,False,False,-3054.706735304163,1111.822586727291,1.0002205883854884,159.99582092871483,229.86281455543852,-25.384340922705263,-1.906777254631832,0.25498017707897686,-175.56561605086506,1.8000007827483162,0.0,0.0,False,0.0042162515449122575,0.13860560354124252,0.0,False,False,False,-3006.722306307507,1214.7948295093377,0.9978050439860289,158.07677102499943,229.3044428816171,104.17615574540635,2.8733092874712494,1.0428996716621193,1.3881024341224035,7.369167976153288,0.0,0.0,False,0.007419421339718299,-0.1917866255567596,0.0,False,False,False
3.194,-310.4649019646403,-7.878909165788128,-305.47036324316025,-2.53867761286925,-300.6720149874663,10.417586778657384,10,252.0,0.001,-3264.4362071746145,0.002315216303330203,1.0044348341020028,180.01649147331705,230.83049788446434,-74.63654359662523,-25.267154994336284,0.7873864678661457,-161.16712461056335,5.571823203206807,0.0,0.0,False,-0.005883262458711652,0.13006617000060272,0.0,False,False,False,-3248.7703092177057,113.449987997119,1.000206004637404,178.12389299903725,229.86277886851377,-23.552937550184545,-9.657717567480699,0.25511692361814525,-157.5736278345472,1.8000171886069845,0.0,0.0,False,0.0055605155487655515,0.13063304630903347,0.0,False,False,False,-3234.954736148692,226.21036323240008,0.9978054621787695,176.08459348901346,229.30441855058731,98.18948114680886,34.92487256181681,1.041356867578984,19.3093057814197,7.369165804668354,0.0,0.0,False,-0.008005548548189115,-0.2705837439261604,0.0,False,False,False
3.1950000000000003,-326.4419659918314,-7.463120104009635,-324.8767154400358,-2.3557751035229333,-323.49525186965474,9.818895207532714,10,270.0000000000073,0.001,-3104.6611805396687,-1008.7631333245617,1.0044407935368618,-162.26175955348043,230.8302851133789,-63.174865755352535,-47.09421718130166,0.7880713856648329,-142.93113249014917,5.5717721396008395,0.0,0.0,False,0.0010381303722637658,0.36588052559429546,0.0,False,False,False,-3124.8216036844747,-896.0277095319273,1.0002125209261346,-163.70957842457213,229.86273851042324,-19.416427709149577,-16.463504987753307,0.25480506312870804,-139.8051793505333,1.8000620287456899,0.0,0.0,False,0.0023784971220976274,-0.10033323423462781,0.0,False,False,False,-3146.5272485374785,-784.5170261132744,0.9977947141585677,-165.85060272672504,229.3043903859066,82.59129346450145,63.55772216905456,1.0433864317291415,37.578967448737174,7.369160672511534,0.0,0.0,False,0.01229735091916421,-0.000936269615425059,0.0,False,False,False
3.196,-310.4646159404565,-6.3167426881971505,-312.4818705701455,-1.9423148444974825,-314.6525187124483,8.25905753269511,10,288.0,0.001,-2640.980573589339,-1918.782933622662,1.004429772784392,-143.95113576204008,230.83009267032176,-45.52882560542887,-64.31100253176837,0.7876202448177204,-125.24890505258013,5.571704859219785,0.0,0.0,False,-0.0033781292714924293,0.04759220313219271,0.0,False,False,False,-2694.993636437472,-1817.7958021444392,1.0002219562849037,-145.71424320133622,229.86270117977398,-13.379635868214105,-21.65806079518793,0.25438637816993037,-121.83079815262818,1.800119792366688,0.0,0.0,False,-0.0018900425619069073,-0.12439311716863902,0.0,False,False,False,-2750.0957806220304,-1718.4503028809618,0.9978132309054083,-147.89745391203073,229.3043637402782,58.90846147364307,85.9690633269559,1.042432972150157,55.51752845231107,7.369154185693852,0.0,0.0,False,0.0027719288748629355,-0.062414078472991436,0.0,False,False,False
3.197,-264.096854870844,-4.552001866082531,-269.4991278821192,-1.338760609935524,-275.00940770271546,5.89076247601743,10,306.0,0.001,-1918.7829339449577,-2640.9781392515924,1.0044438158107145,-126.125805732347,230.82995342462846,-23.425871773868668,-75.23211690580243,0.7883127029302442,-107.00940558196838,5.571643780112859,0.0,0.0,False,0.003632830755138844,0.28620444510914433,0.0,False,False,False,-2001.3610137399419,-2561.625229970541,1.0002228942534168,-127.88231077283444,229.86267341762772,-6.033366713786941,-24.73299245630129,0.25418249932117243,-103.45739029253251,1.8001700332836463,0.0,0.0,False,-0.0039998824356348136,0.2516031111365628,0.0,False,False,False,-2084.4658422021876,-2484.169585966344,0.9978065048526967,-129.6617784618025,229.3043433861194,29.459238487655288,99.96510936210319,1.0421715377396004,73.59460694004869,7.369148465748875,0.0,0.0,False,0.00016567399305835617,0.014599506671262648,0.0,False,False,False
3.198,-191.87750820159226,-2.341655888110102,-200.13594270358723,-0.6041806331884525,-208.4464663173933,2.9458365212983164,10,324.0,0.001,-1008.7622040481037,-3104.655457372666,1.004432586956187,-107.87618431722238,230.82987992577853,0.970250350226451,-78.78847552686291,0.7877163720990403,-89.39433141862577,5.57160895145612,0.0,0.0,False,-0.002281222398180766,-0.09987166276128057,0.0,False,False,False,-1111.8213698774725,-3054.7048237355293,1.0002073208462798,-109.64355772612447,229.86265810989536,1.9034153255464714,-25.38735013078922,0.2544674490197453,-85.9102163771074,1.8001951790914348,0.0,0.0,False,-0.0011859469923171718,-0.19794251448058398,0.0,False,False,False,-1214.793958569777,-3006.720962249289,0.9977930171069549,-112.30486717407523,229.30433169269745,-2.8736656757727905,104.17582565765164,1.0429899827455498,91.48854488513436,7.36914533913857,0.0,0.0,False,0.00835454574724977,-0.09154503937358623,0.0,False,False,False
3.1990000000000003,-100.87592931867886,0.09791575850228414,-111.18207090993491,0.18953324264524052,-121.47934195044542,-0.28744900114774613,10,342.0000000000073,0.001,0.0023146006347189996,-3264.4271806432034,1.0044514200285415,-89.89771134874822,230.82985961230722,25.271316191474057,-74.63195734147808,0.7880557425204692,-71.34412595649398,5.571610394970947,0.0,0.0,False,0.0011104403778602065,-0.05087060278428364,0.0,False,False,False,-113.44906969758837,-3248.7685656203703,1.0002285761555456,-92.27131749969982,229.86265338652,9.653949664703903,-23.557081243531936,0.25522272956252917,-67.78219768491255,1.8001872414321247,0.0,0.0,False,0.006378083980971322,-0.06655287740441294,0.0,False,False,False,-226.20969298247098,-3234.953495359264,0.9978067672883042,-93.95432525346907,229.3043277212223,-34.92526585617866,98.18903858500926,1.0418170247167402,109.59566800860605,7.369145640226278,0.0,0.0,False,-0.0033754603431661663,0.015493221256150545,0.0,False,False,False
3.2,2.431926332831568e-11,2.5278945913073807,-11.344939918428357,0.9647014725316446,-22.620984663082165,-3.4925960638387035,10,0.0,0.001,1008.7656770342558,-3104.6540268708054,1.0044287455226721,-72.12540433818484,230.82985961230716,47.0984139230337,-63.16948152060223,0.7889579605955113,-53.08582848497622,5.571644276893098,0.0,0.0,False,0.010084704854457102,0.20639792234888,0.0,False,False,False,896.0282395144169,-3124.820198643429,1.0002380418715255,-73.99583055820884,229.8626533373491,16.459699917030886,-19.42130034375919,0.2544193287220089,-49.907077696752204,1.8001508664570411,0.0,0.0,False,-0.0016044824411370212,-0.18860762539966544,0.0,False,False,False,784.517430070793,-3146.526232469786,0.9977899984847325,-75.98095941896143,229.30432758351276,-63.558113840064706,82.59078186436058,1.04187156638475,127.57081261187692,7.3691488938251934,0.0,0.0,False,-0.00283464494678003,-0.00943329548880063,0.0,False,False,False
3.201,100.8758364086451,4.710401936583455,89.60269523641877,1.6454591857634786,78.4516598766447,-6.3558611223473145,10,18.0,0.001,1918.783142464441,-2640.975992797503,1.0044424004719659,-53.789902640378614,230.82983930092823,64.3148240230985,-45.523170458772555,0.7877185556591729,-35.267832402034486,5.571694373231804,0.0,0.0,False,-0.002380191430550537,0.0237030676522762,0.0,False,False,False,1817.7958920797132,-2694.9927073423187,1.0002568079720926,-56.26776098347351,229.86265027065795,21.65459102435564,-13.384760519367003,0.253782948770186,-31.932299300355282,1.8001015618471496,0.0,0.0,False,-0.00789855471137031,-0.21197749831992257,0.0,False,False,False,1718.4504010112269,-2750.0950887288527,0.9978092042276225,-58.10917670625558,229.30432592720751,-85.9694150474542,58.90793097813865,1.0428708374903064,145.65746329120856,7.369153498104986,0.0,0.0,False,0.0071515546738556215,0.07717086519484002,0.0,False,False,False
3.202,191.87715475065622,6.431785660150501,181.77937735816803,2.165180997949159,171.84489734410036,-8.596966658099742,10,36.0,0.001,2640.975993032328,-1918.781374132266,1.0044436414929936,-35.8775845242807,230.82976581769083,75.23518910228938,-23.420499275817637,0.7877221211991496,-17.43209125437857,5.571738268074793,0.0,0.0,False,-0.0024066127130568807,-0.1408752811022012,0.0,False,False,False,2561.624871214136,-2001.360651350509,1.0002358264209887,-38.093562956777156,229.86263765123914,24.730197655415186,-6.0382417566129405,0.2543423805801455,-13.67061658496836,1.8000597762118997,0.0,0.0,False,-0.0022451427996921115,0.05052731822344284,0.0,False,False,False,2484.169368671605,-2084.465542201706,0.997791677244321,-39.98585581265683,229.30431798019563,-99.9653867577045,29.458741032429643,1.0420181619936386,163.50806064652835,7.369157337454939,0.0,0.0,False,-0.001380629953595726,-0.07225223414457636,0.0,False,False,False
3.203,264.0961251456021,7.523535209895818,256.16221290022776,2.473001600523272,248.41674845892723,-9.996536810419121,10,54.0,0.001,3104.6511664189693,-1008.7638175700814,1.0044459543841515,-18.216087643749564,230.8296266165289,78.79049774581006,0.974814332286158,0.7876462622532939,0.6842564623458627,5.571755916232751,0.0,0.0,False,-0.0031901604359476365,-0.02458405872530824,0.0,False,False,False,3054.7040515593035,-1111.8216094578763,1.0002452868305418,-19.979141096862577,229.8626125957669,25.385503920412038,1.899267114642909,0.2546127966883923,4.012282713356516,1.8000430895759396,0.0,0.0,False,0.0004826167496614194,-0.26644369791248446,0.0,False,False,False,3006.7204508075993,-1214.7940798177583,0.9977974196311116,-21.969281778732835,229.30430137335986,-104.17600166622182,-2.8740814469299596,1.042178614161196,-178.83060640244247,7.369158590817624,0.0,0.0,False,0.0002221191994694084,-0.410922154861349,0.0,False,False,False
3.204,310.46347214921013,7.878777534345022,305.47009542365356,2.5387939613301787,300.6718294650113,-10.417571495675222,10,72.0,0.001,3264.4211651898186,-0.0023139835773235973,1.0044383082156718,0.05294154508047058,230.82943425551912,74.63273169043761,25.274624955933938,0.7876203395544599,18.72387706254917,5.571737299191326,0.0,0.0,False,-0.003423058951813714,0.015034172883439112,0.0,False,False,False,3248.7674557448563,-113.4498875847779,1.000240710342999,-1.6535937338831794,229.8625769726328,23.556364406327646,9.650934392040654,0.2553223702233908,22.204151970014752,1.8000594971877637,0.0,0.0,False,0.007555148232478681,-0.07453536783710261,0.0,False,False,False,3234.952739841,-226.21022359971352,0.9977948973940743,-4.149000797668704,229.30427704543396,-98.18909609676477,-34.92555934797537,1.0420696840043564,-160.18609372630533,7.369156426643641,0.0,0.0,False,-0.0008641217647282353,0.2335900570509103,0.0,False,False,False
3.205,326.44046267525243,7.462739050660774,324.8764306571668,2.3561179185635495,323.49505226721084,-9.818856969224578,10,90.0,0.001,3104.6468759047984,1008.7584867631098,1.0044486670534039,18.0129543867102,230.82922159772173,63.16893226295571,47.10014365519092,0.7878171040207134,36.672590403904245,5.571686250849696,0.0,0.0,False,-0.0013832210322103874,-0.03643026180148441,0.0,False,False,False,3124.818859812516,896.0269235736675,1.0002462051736687,15.834117154553924,229.86253668669983,19.421783122073606,16.4581128141582,0.253727956501339,40.36088825361101,1.8001043539812098,0.0,0.0,False,-0.008452426073695564,0.08278585851405351,0.0,False,False,False,3146.525306835634,784.5165420345962,0.9978132541270088,14.043904300705902,229.304248884348,-82.59071538502857,-63.5582564693497,1.0424630445544043,-142.5195165169877,7.369151319261408,0.0,0.0,False,0.0030767066649746,-0.09984685847501917,0.0,False,False,False
3.206,310.46318627785223,6.316149523896152,312.4815967015528,1.942850583209727,314.6523245686095,-8.259000107105404,10,108.0,0.001,2640.96840638916,1918.7740945758364,1.0044525060469147,35.82740020219421,230.82902925716496,45.521351421289765,64.3148054855458,0.7873876189901111,54.69193670461981,5.571618992655614,0.0,0.0,False,-0.005582953887980951,-0.017599672302489867,0.0,False,False,False,2694.991270668732,1817.7942070541587,1.000244746698344,34.122408422020776,229.8624994228106,13.386395732235497,21.65458754131054,0.25439680145293275,58.16553883752326,1.8001621486470245,0.0,0.0,False,-0.00184571055798592,-0.11100477805000304,0.0,False,False,False,2750.094083589537,1718.449242491236,0.997811517406092,32.2392917289225,229.3042222421218,-58.90774715352444,-85.96939302685668,1.0426628599062417,-124.20686367410791,7.3691448663022365,0.0,0.0,False,0.005083986045724808,0.21276737391458558,0.0,False,False,False
