Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
3.5340000000000003,-310.4167308640652,-7.874458709102251,-305.461528273838,-2.5426375984199856,-300.6657210064755,10.417096307522243,10,252.00000000000728,0.001,-3263.9294204732505,0.00227126593127025,1.0042951551956267,180.0177455507636,230.7946626531472,-74.5075414378046,-25.520080690238792,0.7877691859924228,-161.11511854253953,5.568953335027358,0.0,0.0,False,0.0020025253056584276,-0.022309343447567638,0.0,False,False,False,-3248.6761707764954,113.4466743276929,1.0001869153956333,178.13640043355448,229.8561181531508,-23.66989459669584,-9.425864090017637,0.2549854501941987,-158.42240704979136,1.8015421505784635,0.0,0.0,False,0.002089159407131242,-0.13592400204439156,0.0,False,False,False,-3234.8870095266566,226.2056259944633,0.9977760444595548,175.66530064576781,229.29961785441188,98.17743603449989,34.945944780255914,1.0417477341380235,19.651146831866907,7.368862871194242,0.0,0.0,False,-0.0036684703302095633,0.058122352154126526,0.0,False,False,False
3.535,-326.39131876293476,-7.450225071624808,-324.8673209400542,-2.367474745774329,-323.48848021967353,9.817699817398974,10,270.0,0.001,-3104.1792384891646,-1008.6065870720661,1.0042782786489435,-162.3549618232533,230.79445392114962,-62.974026263206454,-47.29490228930264,0.7875957601946606,-143.27291063109928,5.568902839138827,0.0,0.0,False,0.0003396792984407146,-0.18027937916330972,0.0,False,False,False,-3124.7310820091084,-896.0017814548899,1.0002254339518943,-163.8219223907908,229.85608026811195,-19.599312034769373,-16.279142534168763,0.2549568017912189,-139.75587691058817,1.8015875136723696,0.0,0.0,False,0.0017385222747001564,0.5311806422990026,0.0,False,False,False,-3146.46137453721,-784.5006033798551,0.9978009190359091,-166.15403112609638,229.29958981818902,82.57333829797537,63.574044823470715,1.0426569624725217,37.95374428183058,7.368858586269841,0.0,0.0,False,0.0054298728129762545,0.3607079430462097,0.0,False,False,False
3.536,-310.4164502876433,-6.296665747792265,-312.47283617648185,-1.9606093442214612,-314.6459322537345,8.2572750920127,10,288.0,0.001,-2640.57064659536,-1918.4851377974555,1.0042700342577584,-143.8691981926621,230.7942651325067,-45.27581152456647,-64.43980608350213,0.7872573255148598,-125.06682966475293,5.568836376339057,0.0,0.0,False,-0.002950674906738212,0.025288027242008487,0.0,False,False,False,-2694.9155894391465,-1817.7431807438995,1.000195659085591,-146.5023698362037,229.8560452255182,-13.610549223715967,-21.53923893700168,0.2547734072241469,-122.0686030175274,1.8016462807061275,0.0,0.0,False,-0.00017853253218113867,0.22000682473686775,0.0,False,False,False,-2750.038207313668,-1718.4143282952887,0.9977969320378365,-147.97335885876086,229.29956329412752,58.886360748280744,85.97904502050253,1.042766149393577,55.48403123213685,7.368853257059155,0.0,0.0,False,0.006529278665556194,-0.10903700922032888,0.0,False,False,False
3.537,-264.0558850373841,-4.526708608094303,-269.4913376458283,-1.3618595464892618,-275.00365115006923,5.888568154582424,10,306.0,0.001,-1918.485138151901,-2640.568258472232,1.0042939203193748,-125.986558947164,230.79412853191045,-23.145451831907145,-75.2764350124384,0.7878293680859219,-107.11356886659993,5.568776171065324,0.0,0.0,False,0.0028548939185216366,-0.022332812283848397,0.0,False,False,False,-2001.303075152708,-2561.551075167522,1.0001900069170473,-127.71142371000619,229.85601916534156,-6.289708353938858,-24.69134620885466,0.25450384086019134,-104.33247658145632,1.8016978225872529,0.0,0.0,False,-0.0029470873990539675,-0.04127291766380915,0.0,False,False,False,-2084.4222049636574,-2484.1175814501885,0.9977669319933854,-130.21276970679682,229.29954303285785,29.43516018584366,99.96778122129098,1.0421320394589595,73.46023413807985,7.368848599840471,0.0,0.0,False,0.0001947656212071754,-0.13288697553122683,0.0,False,False,False
3.5380000000000003,-191.84774355983905,-2.3136223886280365,-200.13015858190187,-0.6298231870191655,-208.442103132318,2.943445575646307,10,324.0000000000073,0.001,-1008.6056755037139,-3104.173624009633,1.0042540824835395,-108.015949757875,230.79405642970315,1.2506261704990878,-78.74397471548636,0.787589053587727,-89.0822816761353,5.568742057148765,0.0,0.0,False,0.0004999933000369499,0.007812802877273477,0.0,False,False,False,-1111.78920260722,-3054.6164009817307,1.0002203476278022,-110.15896551449826,229.85600479627004,1.6467365827306737,-25.42696065396297,0.25452961953293657,-86.07773099396731,1.801724270623955,0.0,0.0,False,-0.0027267038438041204,0.21677402985126182,0.0,False,False,False,-1214.7685284859908,-3006.658018729963,0.9977828691238343,-112.34127210757597,229.2995313928182,-2.8973627532321955,104.17093536944634,1.0416039205845584,91.56096743889873,7.368846072035018,0.0,0.0,False,-0.005082848266049913,-0.032220426254340996,0.0,False,False,False
3.539,-100.86028200639869,0.12594533264893126,-111.17885823984885,0.16385701104656494,-121.47679918856728,-0.2898023436948056,10,342.0,0.001,0.0022705887785718915,-3263.9205653639146,1.0042821995762325,-89.99165645158858,230.79403650236125,25.524203700938738,-74.50299828661133,0.7876300649196689,-71.16714544012086,5.568743901573238,0.0,0.0,False,0.0009074982093519822,-0.0782450350934829,0.0,False,False,False,-113.4458123317014,-3248.674534052653,1.0001817263233825,-92.40040307082687,229.8560003625947,9.422059466171156,-23.674075905198094,0.2552532514056815,-68.42315975456795,1.801717339858207,0.0,0.0,False,0.004519416466563406,-0.1252499684011623,0.0,False,False,False,-226.2049588038919,-3234.8857743985664,0.9977828151778849,-94.13996424444922,229.29952743947908,-34.94626316710957,98.17707419180638,1.0408921594277625,109.6270501157265,7.368846316150287,0.0,0.0,False,-0.012200805065132199,0.033794008459460845,0.0,False,False,False
3.54,1.5999032759518095e-11,2.553176606049141,-11.344612160968502,0.9415049450512648,-22.620511175111616,-3.494681551100044,10,0.0,0.001,1008.6090824455831,-3104.1722207085954,1.0042866696289876,-72.08476648703405,230.7940365023613,47.29906106357713,-62.968691737981,0.7870608309129632,-53.3759774195733,5.5687778357054585,0.0,0.0,False,-0.004832831967719384,-0.28809609803020486,0.0,False,False,False,896.0022789385005,-3124.7297631045294,1.0002119367109505,-74.13305025816092,229.85600031644017,16.275298885621147,-19.604231338049377,0.25462956770235756,-50.51245269905271,1.8016814926230136,0.0,0.0,False,-0.001666724920491708,-0.21167837378838905,0.0,False,False,False,784.5010054931595,-3146.460363106599,0.9977488992041531,-75.85404833684173,229.29952730239862,-63.57435994919622,82.57292307602783,1.041856802423184,127.45476000620914,7.368848915627724,0.0,0.0,False,-0.002558051327162187,-0.13855288398416518,0.0,False,False,False
3.541,100.86019086891119,4.730461847426393,89.60010708026205,1.6270131578524187,78.45001779892756,-6.35747500527898,10,18.0,0.001,1918.4853426840707,-2640.5661528327096,1.0042959116574717,-54.06835818590171,230.79401657732976,64.4435935448083,-45.2702078334553,0.7873149228199301,-35.16752660163699,5.568827734026566,0.0,0.0,False,-0.002362479780500465,-0.0803287406956053,0.0,False,False,False,1817.7432651685626,-2694.914717309422,1.0002036506429017,-55.653236438804285,229.85599743792406,21.535732506088866,-13.615725023155417,0.25499326272747214,-32.33675780483057,1.8016322356130192,0.0,0.0,False,0.0020398852622302045,-0.034096557365055555,0.0,False,False,False,1718.4144259777395,-2750.037518578679,0.9977753555701342,-57.985099094227145,229.29952565366094,-85.97932605089537,58.88593285660863,1.0421803473561995,145.24628281635344,7.368852555370881,0.0,0.0,False,0.0006722506288538096,-0.34706683159544044,0.0,False,False,False
3.5420000000000003,191.8473968521464,6.444660214968427,181.77412767613134,2.1532913817531067,171.84130049370387,-8.597951596721938,10,36.000000000007276,0.001,2640.5661530909424,-1918.483607960562,1.0042796420288813,-35.814606146691666,230.79394449229895,75.27948045398506,-23.140127498613705,0.7882714123601142,-17.241959908940213,5.568871374917011,0.0,0.0,False,0.007140698082199783,-0.1550774619852915,0.0,False,False,False,2561.550738430813,-2001.3027349784888,1.000201736742826,-38.1693727201206,229.85598559302105,24.68852024828368,-6.294634017951337,0.2547702932102525,-14.217310624493956,1.8015901996151393,0.0,0.0,False,-0.0001303620316564068,0.08619584563256413,0.0,False,False,False,2484.117365148721,-2084.4219063324126,0.9977822236327484,-39.7347441472594,229.29951774297163,-99.96800070226729,29.434761516563324,1.0415741439332338,163.61545091988435,7.368855525095288,0.0,0.0,False,-0.0053939834253331756,0.02208545740798276,0.0,False,False,False
3.543,264.05516923405906,7.5279645914355,256.15481646564626,2.4688326214643976,248.41154896874562,-9.996797212899393,10,54.0,0.001,3104.1694147135267,-1008.6072583066707,1.004315660244588,-18.01015184683917,230.79380794067913,78.74598008406802,1.2551499996284172,0.7874143736525971,0.62812333285689,5.5688889290961825,0.0,0.0,False,-0.001454514351230761,-0.28504973689200525,0.0,False,False,False,3054.615676202641,-1111.7894274745731,1.0001765044961946,-20.211470990432822,229.85596207567858,25.425091824979603,1.6425432271851506,0.25437513464253825,3.4240507154945203,1.8015732604612784,0.0,0.0,False,-0.00405799212767426,-0.2723054614342705,0.0,False,False,False,3006.6575096262723,-1214.7686491790928,0.9977745790994597,-22.06618063147678,229.29950121206602,-104.1710719090457,-2.897693226814748,1.0414878523771225,-178.5346164073198,7.368856372842498,0.0,0.0,False,-0.006258097882048162,-0.12798381063026543,0.0,False,False,False
3.544,310.41532831794314,7.874328637528934,305.46127691786506,2.5427541576570523,300.665536333798,-10.417082795185975,10,72.0,0.001,3263.914664415083,-0.002269910115131779,1.0042785114237391,0.2392688310443718,230.79361924226777,74.5037673526882,25.527484266804528,0.7868764848524366,19.557884871710204,5.568870533032457,0.0,0.0,False,-0.006807386390022824,0.6447087851534256,0.0,False,False,False,3248.673492314332,-113.44658001433643,1.00022277932841,-1.9875060986617785,229.8559286399064,23.67334719246244,9.419008933654622,0.2561660340286357,21.52098023090534,1.801589709932779,0.0,0.0,False,0.013827738667610215,-0.17534214942759305,0.0,False,False,False,3234.885022334866,-226.20548699534098,0.997766970217814,-3.7566050137702343,229.29947699540492,-98.17711454514847,-34.94649320045969,1.0425344571352533,-160.6825882806739,7.368854458944408,0.0,0.0,False,0.004210656359894538,-0.2759560979332985,0.0,False,False,False
3.545,326.3898441270111,7.449847831599071,324.8670536674863,2.367820106751457,323.4882815317937,-9.817667938350565,10,90.0,0.001,3104.165205900812,1008.6020290333106,1.0042581763983967,18.033327527437127,230.79341063487212,62.96814929716335,47.300777328364276,0.787781552382354,37.086961661917414,5.568820055351651,0.0,0.0,False,0.002314675129944729,0.17360762910452499,0.0,False,False,False,3124.7285064827824,896.0010437825899,1.0002164121141481,15.823637505656905,229.8558908282058,19.6047141328516,16.27368984427971,0.25541124154167966,39.89075924040111,1.8016350870509874,0.0,0.0,False,0.006215640862058046,0.19501102595789105,0.0,False,False,False,3146.4594417059734,784.5001215172431,0.9978110168208235,14.099841514127206,229.2994489631542,-82.57286343001292,-63.574467172643885,1.0422150417251275,-142.4608269753212,7.368850199087079,0.0,0.0,False,0.0010225266066460573,-0.05420658251291042,0.0,False,False,False
3.5460000000000003,310.4150479095558,6.296078279710391,312.47257915092257,1.961149712388447,314.6457389997114,-8.25722799209906,10,108.00000000000728,0.001,2640.5587109164717,1918.4764670547288,1.0043024063171564,36.002656643006226,230.79322195896108,45.26840706048475,64.44357760892115,0.7882335521879575,54.83998348253372,5.568753618553611,0.0,0.0,False,0.0069286290068084466,-0.07388402862405938,0.0,False,False,False,2694.9133688706943,1817.7416836029151,1.000183101295337,34.03855797541204,229.85585585346257,13.617372129279417,21.535722535965952,0.25529384016624795,57.83872592280341,1.8016938819530186,0.0,0.0,False,0.0049584785598902285,0.14452974488567097,0.0,False,False,False,2750.0365180377516,1718.4132727559372,0.9978037200399602,31.69057046170424,229.29942244285058,-58.885779189762474,-85.97930014488645,1.04189085707263,-124.52885985213885,7.368844904118262,0.0,0.0,False,-0.002211831701617362,-0.12227115734798784,0.0,False,False,False
3.547,264.0546921748597,4.525968427937315,269.4911160179215,1.3625420368078027,275.0034822465645,-5.888510464745113,10,126.0,0.001,1918.4764674101584,2640.556324219026,1.0042891371158307,53.86815817245173,230.79308543996345,23.137244734726096,75.27773398142125,0.787263892526075,73.23570592885868,5.5686934406969435,0.0,0.0,False,-0.0026828632709630673,0.3209569726914512,0.0,False,False,False,2001.30142672749,2561.5489653745117,1.0002119203460742,52.35695636598839,229.85582984376012,6.297284265395914,24.690110408849637,0.2546265631014725,75.81219323064384,1.8017454608245698,0.0,0.0,False,-0.0017872356275436025,0.12059094315596855,0.0,False,False,False,2084.4209245919783,2484.1160555724573,0.9977775868557299,49.75969029796587,229.29940218445554,-29.434529000120158,-99.96784439026959,1.0424478272826083,-106.15629210567619,7.36884027832605,0.0,0.0,False,0.0033644122562502495,0.25024407290423367,0.0,False,False,False
3.548,191.84687694645962,2.312801956859538,200.1299940281591,0.630580999747626,208.4419751118388,-2.943382956607801,10,144.0,0.001,1008.6011180111809,3104.1595947741225,1.0042604080351096,71.79674263445219,230.79301338083923,-1.2588325149848498,78.74267412934479,0.7874535327327947,90.99826906423786,5.568659348685718,0.0,0.0,False,-0.0007382478191212594,0.08237882447829631,0.0,False,False,False,1111.7882874316801,3054.613885255521,1.000191915334287,69.76426582521565,229.8558155025243,-1.6391492116480109,25.428126543248354,0.25557196877924415,93.46580518194115,1.8017719467755868,0.0,0.0,False,0.007629364359032069,-0.22249524249649488,0.0,False,False,False,1214.7677823368506,3006.656171888618,0.9977786847331207,67.92132463699961,229.29939054606652,2.897981726633992,-104.17080067259141,1.0425490087126104,-88.43589284787355,7.368837768215784,0.0,0.0,False,0.004379776388250776,-0.029422955096937282,0.0,False,False,False
3.549,100.85982642812802,-0.1267657046549022,111.17876684263675,-0.16309805222683946,121.47672458130941,0.28986375688254484,10,162.0,0.001,-0.0022692311323311287,3263.905814593867,1.0042840057868456,90.16028780690446,230.79299346540833,-25.53160602887765,74.49922560726877,0.7875544944683601,109.01336743674003,5.568661204677724,0.0,0.0,False,0.0002687447674656809,0.09628346386841607,0.0,False,False,False,113.44571968803369,3248.6718587598243,1.0002133508330977,88.26810477476837,229.8558110774399,-9.415203342241405,23.677529483443912,0.25422673712968674,111.53923757514633,1.801765046301972,0.0,0.0,False,-0.005813193393169396,-0.14565720312135763,0.0,False,False,False,226.2048198993853,3234.8837873818475,0.9977587079863051,85.97706489763216,229.29938659328812,34.946809371119805,-98.17675509071063,1.042660513271239,-70.25714273272392,7.368838010623779,0.0,0.0,False,0.005494479157862763,0.14925940967973805,0.0,False,False,False
3.5500000000000003,-4.958643368080771e-11,-2.5539166176278303,11.344602836636689,-0.940819132495739,22.620497282456373,3.494735750123939,10,180.00000000000728,0.001,-1008.6045229157597,3104.1581923121566,1.0042675747329535,107.89459834204735,230.79299346540833,-47.30493485921713,62.96281639627304,0.7879215833617076,127.14642109861413,5.56869513916212,0.0,0.0,False,0.003891643092876224,0.22831836358975433,0.0,False,False,False,-896.001540302441,3124.7271901325857,1.0002187545603183,105.61225036025999,229.855811031375,-16.26984517457194,19.609634663250755,0.2549279740549098,129.56350633704307,1.8017292161014478,0.0,0.0,False,0.0012498474145851842,-0.1185228360987163,0.0,False,False,False,-784.5005235735113,3146.4584304187656,0.9977767376160367,103.79490774780031,229.2993864562271,63.57478003378981,-82.5724510595214,1.0413339060129014,-52.84540108124924,7.368840590731291,0.0,0.0,False,-0.007775242248548347,-0.43905529765587636,0.0,False,False,False
3.551,-100.85973534530281,-4.731049068711331,-89.60003345100503,-1.6264676276759586,-78.44996961874926,6.357516696386378,10,198.0,0.001,-1918.4766718193187,2640.554219838529,1.004298492816489,125.79980120248662,230.79297355229423,-64.4473639537824,45.262805053456354,0.7881540411249387,144.7321046195318,5.5687450300307715,0.0,0.0,False,0.006145664382100794,-0.18668133556208355,0.0,False,False,False,-1817.7417678641623,2694.91249843031,1.0001870043758452,123.84738112332784,229.855808158439,-21.532215130206524,13.622549280193168,0.255168890666735,147.69941430262017,1.8016799622918414,0.0,0.0,False,0.003728668938381315,0.019273031787160215,0.0,False,False,False,-1718.4133704245423,2750.0358294004554,0.9977535150620305,122.60145523041783,229.29938480772347,85.97957908398813,-58.88535433364726,1.0431487453715862,-34.63013027713789,7.368844201928468,0.0,0.0,False,0.010368044334276958,-0.22382096260631412,0.0,False,False,False
3.552,-191.8465304467345,-6.445037176095122,-181.77397833149936,-2.1529395416842565,-171.8411949586039,8.597976717778637,10,216.0,0.001,-2640.554220097468,1918.474938132574,1.004288957784759,144.00139015909144,230.79290151039447,-75.28077854297649,23.131921980409686,0.788307048275401,163.0252989638814,5.568788662063065,0.0,0.0,False,0.007614030874900027,0.10619772415349193,0.0,False,False,False,-2561.5486292908463,2001.3010872120396,1.0001855321108868,141.61848981881195,229.85579633650644,-24.687283614997753,6.302211272946638,0.2553744007690525,165.87966756859112,1.801637920360515,0.0,0.0,False,0.005843226231026511,0.20037217917163225,0.0,False,False,False,-2484.1158393017613,2084.4206260030514,0.9977605636785956,139.99173652130133,229.29937689815955,99.96806215797196,-29.43413325335468,1.042705609488349,-16.38687515238209,7.368847145923297,0.0,0.0,False,0.005932522064488155,0.019418484820754395,0.0,False,False,False
3.553,-264.05397680086276,-7.528094406972159,-256.15460605111184,-2.4687089221936933,-248.4113964106742,9.996803329165916,10,234.0,0.001,-3104.1553879968305,1008.6026998665786,1.0042812556871175,162.28946313886763,230.7927650405002,-78.74467894083418,-1.2633550249859478,0.7874410489919893,-179.09197747319033,5.5688062129213165,0.0,0.0,False,-0.001070782620987427,-0.01113419930413274,0.0,False,False,False,-3054.6131618820214,1111.7885118626896,1.000201306816835,159.73514059954326,229.85577286477638,-25.426257103839905,-1.6349546518474856,0.2550639635747821,-175.97910014676836,1.8016209743230773,0.0,0.0,False,0.0027628196042951835,0.3417420412286129,0.0,False,False,False,-3006.6556628572653,1214.7679030127592,0.9977962755214295,157.82092668422595,229.29936036960154,104.17093604467144,2.8983096768343013,1.0415972336739237,1.6454192627502886,7.368847981674564,0.0,0.0,False,-0.00515241801054044,0.05171098662236717,0.0,False,False,False
3.5540000000000003,-310.41392661289166,-7.874198615702955,-305.46102605012965,-2.5428707195693208,-300.6653516874197,10.417069335272245,10,252.00000000000728,0.001,-3263.8999171769715,0.002268550684391357,1.0042749985644515,180.09588704945733,230.7925764550605,-74.49999449407821,-25.534885664943403,0.7878191473115265,-161.5463662996217,5.568787823907198,0.0,0.0,False,0.0027362065675494885,-0.4655260611960915,0.0,False,False,False,-3248.670819042113,113.44648588182645,1.0002065220055283,177.74437501702388,229.8557394938692,-23.676800442537793,-9.412151862316781,0.25425483834271423,-158.11803234789616,1.8016374245045408,0.0,0.0,False,-0.005351696786112524,0.20284347957504784,0.0,False,False,False,-3234.8830354249926,226.205348015781,0.9977772363096656,176.21800230981157,229.2993361563805,98.17679493661319,34.947037527260186,1.0426241487257129,19.570772004940498,7.368846075186239,0.0,0.0,False,0.005119428688996687,-0.022936683622428115,0.0,False,False,False
3.555,-326.38837037565,-7.449470715134735,-324.86678691417285,-2.3681655323379047,-323.48808287219276,9.817636247472276,10,270.0,0.001,-3104.1511817041455,-1008.5974737249796,1.0042970557275703,-162.16219619419792,230.79236797259625,-62.96227417200191,-47.306650675031065,0.7874353997346194,-143.17355501919786,5.568737364519787,0.0,0.0,False,-0.0010299088514956133,-0.09289272576772235,0.0,False,False,False,-3124.7259359487225,-896.0003075422225,1.0002019123877537,-164.09541793528652,229.85570175554028,-19.610117443864507,-16.268235534972025,0.255389144578451,-140.27248064501737,1.8016828155692186,0.0,0.0,False,0.005927172911977571,0.048969007781304946,0.0,False,False,False,-3146.45750914905,-784.4996397231921,0.9977918440703362,-165.84140857378515,229.29930812811307,82.57239161586355,63.57488621000215,1.0435265950183383,37.73519301050788,7.368841840404181,0.0,0.0,False,0.01414988050147299,0.14147260117900204,0.0,False,False,False
3.556,-310.4136463729817,-6.295490996990465,-312.47232262484766,-1.9616902007030623,-314.6455457732147,8.25718119769303,10,288.0,0.001,-2640.5467823790605,-1918.467801503347,1.004244619534066,-144.10554376074316,230.79217940971802,-45.26100487209572,-64.44734809426832,0.7877447492912057,-125.40179657621474,5.568670953834344,0.0,0.0,False,0.0021575056064089193,-0.32164767856531906,0.0,False,False,False,-2694.911152608151,-1817.7401893666286,1.0001822683794104,-145.90352854529922,229.85566684868158,-13.624196687099836,-21.53220496902355,0.25404466932639674,-122.250363251701,1.801741638244541,0.0,0.0,False,-0.007600767433781246,0.07263818151912242,0.0,False,False,False,-2750.0348290017155,-1718.4122173666165,0.9977577951783988,-148.02552465464234,229.29928161158014,58.885201559193604,85.97955306329024,1.0418547093274486,55.819279667144976,7.368836579688139,0.0,0.0,False,-0.0025615366314501804,0.2255277644278281,0.0,False,False,False
3.557,-264.05350002829465,-4.525228476858792,-269.4908948207547,-1.3632246909946804,-275.00331336707,5.888453167853121,10,306.0,0.001,-1918.4678018596928,-2640.544397111071,1.0043073705877186,-126.02914104425916,230.7920429725322,-23.129040125690032,-75.27903266525513,0.7865302465058931,-107.16250213090096,5.568610803491445,0.0,0.0,False,-0.009902456816010093,-0.08323448398142541,0.0,False,False,False,-2001.2997815001702,-2561.5468596747414,1.0001903431548524,-128.23886012009459,229.8556408894739,-6.304862106337741,-24.688874009865394,0.254282244134309,-104.18868481403322,1.8017932540318558,0.0,0.0,False,-0.005298015101111656,0.1369105733398049,0.0,False,False,False,-2084.4196444021663,-2484.1145299115697,0.997771176208317,-130.049107331698,229.2992613560653,29.433902232027172,99.96790667511861,1.0420056027899824,73.50563834372682,7.368831985331786,0.0,0.0,False,-0.0010461046050467284,-0.08816571903581044,0.0,False,False,False
3.5580000000000003,-191.8460108533635,-2.3119817755023266,-200.1298297942802,-0.6313390039876208,-208.44184710953658,2.943320779490013,10,324.0000000000073,0.001,-1008.5965632504456,-3104.1455739391886,1.004243562772141,-108.33226636769844,230.79197095660484,1.2670364022849716,-78.74137404176787,0.7880646553054473,-89.01117667661475,5.568576733434814,0.0,0.0,False,0.00548981351569035,0.06694998047267892,0.0,False,False,False,-1111.78737403292,-3054.611374410509,1.000237147488754,-109.99772599654212,229.85562657608662,1.6315598228501025,-25.429292458325143,0.2553314296647037,-86.30816061147955,1.8018197778725966,0.0,0.0,False,0.005156329827532953,0.020737135614357652,0.0,False,False,False,-1214.767036293764,-3006.6543253097343,0.9978010468694041,-111.75787338235159,229.29924971933147,-2.898596225134142,104.1706665000913,1.0421703310251615,91.57283552392344,7.368829492921385,0.0,0.0,False,0.0006047025473344493,-0.021034358748887854,0.0,False,False,False
3.559,-100.85937112341936,0.12758582941305252,-111.17867562309054,0.16233889301046678,-121.47664998461238,-0.28992472242424727,10,342.0,0.001,0.0022678699440916716,-3263.891072657859,1.0042481313459666,-90.08775349169963,230.79195105311632,25.53900617125438,-74.49545416228031,0.7869224033629416,-71.73646495375976,5.568578600980583,0.0,0.0,False,-0.005935347017920402,-0.6595316868010508,0.0,False,False,False,-113.44562722596507,-3248.6691886583963,1.0001894921265058,-91.94648803077662,229.85562215959712,9.408345309749373,-23.680983708937895,0.2544713618507103,-68.28524618596664,1.8018129077271938,0.0,0.0,False,-0.0034346324595971728,0.04705808479048154,0.0,False,False,False,-226.20468101469243,-3234.881800647536,0.9978021070262515,-93.30603750689295,229.29924576711548,-34.94735148100369,98.17643787121642,1.0421871298345613,109.51315189519316,7.3688297336204025,0.0,0.0,False,0.0007723502415170186,-0.0807852459502073,0.0,False,False,False
3.56,8.961575496627225e-12,2.5546564093364053,-11.344593530515558,0.9401331302617433,-22.620483391854524,-3.4947895395964426,10,0.0,0.001,1008.5999661124363,-3104.1441723184835,1.0042357843692615,-71.87078075868705,230.79195105311632,47.31080695525733,-62.95694290467523,0.7871826894655445,-53.08154784587782,5.568612535748991,0.0,0.0,False,-0.0033804770016101784,-0.005633017966080419,0.0,False,False,False,896.0008030978854,-3124.7246221540795,1.000221042032173,-73.70796253910841,229.85562211362168,16.264389850575444,-19.61503919308747,0.2546661874828326,-50.27112470328444,1.8017770946455325,0.0,0.0,False,-0.00143572879257773,0.06404623351066037,0.0,False,False,False,784.5000417222773,-3146.456498005644,0.9977846585257866,-76.0295578237965,229.29924563007395,-63.57519680583089,82.57198209776146,1.0426509720409396,127.77606485294231,7.368832294350705,0.0,0.0,False,0.005407150885776178,0.18207177724137696,0.0,False,False,False
3.561,100.85928009540027,4.731636119066741,89.59995996492866,1.6259219370707347,78.4499214453676,-6.35755805613717,10,18.0,0.001,1918.4680061455877,-2640.542293992874,1.0042651549047317,-53.66018763692884,230.791931151951,64.45113331611293,-45.255404558853456,0.7873994974942448,-35.15884517742559,5.568662419071952,0.0,0.0,False,-0.0012829423864754467,-0.08361332788198202,0.0,False,False,False,1817.740273464385,-2694.910283857839,1.0001793074917438,-56.18977669234207,229.85561924626856,21.52869659431408,-13.6293751807696,0.2558247159654163,-32.52945284396275,1.8017278441376894,0.0,0.0,False,0.01021920676940456,-0.19239302792737922,0.0,False,False,False,1718.4123150213372,-2750.034140462345,0.9977924623819329,-57.878192232964246,229.29924398180492,-85.97982991042437,58.8847797396226,1.041810876094495,145.6297458700442,7.368835876992164,0.0,0.0,False,-0.0029988751988081013,0.03571661406399184,0.0,False,False,False
3.5620000000000003,191.845664562153,6.445414032029,181.7738292774379,2.1525875860842154,171.84108943848994,-8.598001618112766,10,36.000000000007276,0.001,2640.542294252452,-1918.4662734983149,1.004258250900457,-36.21948869472502,230.79185915329114,75.2820763415236,-23.12371895958436,0.7879252165104659,-17.048749606675074,5.568706042166721,0.0,0.0,False,0.003912555403480641,0.026167088111872735,0.0,False,False,False,2561.546524244302,-2001.2994426438281,1.0002114531095667,-38.008777939562876,229.85560744731202,24.686046387476573,-6.309790449139514,0.2549323917820895,-14.26663830112049,1.801685796353928,0.0,0.0,False,0.001355429482199482,0.07126805383199845,0.0,False,False,False,2484.1143136716123,-2084.419345855714,0.9977757523799837,-39.99904646470739,229.2992360733649,-99.96812272899673,29.433509408724518,1.0414515255943833,163.31572723991053,7.368838795248959,0.0,0.0,False,-0.006596507238264663,-0.27831755615914816,0.0,False,False,False
