Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
3.5,3.0074329570644075e-11,2.5502143867366724,-11.344649639350289,0.9442462754344532,-22.62056676527409,-3.4944606621704266,10,0.0,0.001,1008.6273476850104,-3104.22841787833,1.0043010072987997,-71.8508073036717,230.79821486377983,47.27554908930349,-62.992211403062626,0.7875324756852017,-52.90029731760384,5.569109551419902,0.0,0.0,False,-0.0005855011075531494,0.21153621165505088,0.0,False,False,False,896.0052477838318,-3124.7401048805077,1.0001910287643883,-73.71050437008732,229.85676112641124,16.297097417243396,-19.58263026625453,0.2542631074609372,-50.25600746443906,1.8014921487088826,0.0,0.0,False,-0.005063554603378427,-0.02398241937001823,0.0,False,False,False,784.502933851269,-3146.468096589412,0.9977888182683997,-75.95586396829884,229.30009088611638,-63.57264650654709,82.57484166932014,1.0421195491569542,127.48540635840175,7.368882500270879,0.0,0.0,False,2.192015270101853e-05,-0.10651657402703717,0.0,False,False,False
3.501,100.86201568685692,4.7281112734407005,89.60040302863925,1.6291936559677542,78.45021058808477,-6.357304929409669,10,18.0,0.001,1918.5200777785003,-2640.6139559174644,1.004301436503973,-54.00808427439246,230.79819489139533,64.42850157407952,-45.29984155136012,0.787447876676133,-34.81801098145558,5.5691594786195076,0.0,0.0,False,-0.0015020989210523122,0.2931381367698004,0.0,False,False,False,1817.7492834049308,-2694.923635852662,1.0001851987428743,-56.02657000547039,229.85675822560088,21.549790291827883,-13.588444660688044,0.2543796853191208,-32.346835509885416,1.8014428799136828,0.0,0.0,False,-0.003828099423169391,-0.11292749474829007,0.0,False,False,False,1718.4186496812918,-2750.0442776792443,0.9977512927822797,-58.14192736534156,229.30008923645048,-85.97829186590897,58.88828621205079,1.0422806059540206,145.82583491090654,7.368886254099679,0.0,0.0,False,0.0016271794077681815,0.23387406684287004,0.0,False,False,False
3.5020000000000002,191.85086765544324,6.443151331713539,181.77472795844292,2.1546975749510917,171.84172278388078,-8.59784890666388,10,36.000000000007276,0.001,2640.613956172927,-1918.518338935506,1.0042821547360692,-35.87648156714048,230.79812263498906,75.27428523963128,-23.172974261024052,0.7880106789101495,-16.742383889710915,5.569203154150267,0.0,0.0,False,0.00406415689117029,0.3684493023656102,0.0,False,False,False,2561.5592158879463,-2001.3093579970043,1.0002110494295664,-38.0419899071022,229.85674628893153,24.69346079832175,-6.264344465335773,0.25527900264822045,-14.429448058597671,1.8014008684613145,0.0,0.0,False,0.005224487033541621,-0.19469746825365358,0.0,False,False,False,2484.1234706932205,-2084.4270294596627,0.9977987975596767,-39.73912591644708,229.3000813213001,-99.96774603795384,29.437318726362314,1.0418436003385814,163.70683852219454,7.368889326657809,0.0,0.0,False,-0.0027472220000033273,0.11486131521237275,0.0,False,False,False
3.503,264.0599461004049,7.527445043099795,256.155662215699,2.4693268205126224,248.4121594173318,-9.996771863612892,10,54.0,0.001,3104.225605208733,-1008.6255192162016,1.0042972097147587,-18.000397730381025,230.7979857586248,78.75118956363518,1.2223055322839071,0.7881513616761554,0.5716845799900978,5.569220721295689,0.0,0.0,False,0.00544614085591915,-0.317537865031776,0.0,False,False,False,3054.62578225824,-1111.7931076718376,1.0002139526867084,-19.938664017528207,229.8567225893488,25.420431038889923,1.6728771663490258,0.2555924413318812,3.944335339287239,1.8013839571516255,0.0,0.0,False,0.008382790073668739,0.17922238398145438,0.0,False,False,False,3006.6648993138124,-1214.7716348988354,0.9978057876187422,-22.27140969025016,229.3000647810694,-104.17162060252726,-2.8951826986310105,1.041810476578671,-178.66955606274087,7.36889022235212,0.0,0.0,False,-0.003079726302149963,-0.26153532050131284,0.0,False,False,False
3.504,310.4209435265162,7.8748492201064915,305.46228526874546,2.542287938768045,300.6662751813539,-10.41713715887449,10,72.0,0.001,3263.973741334602,-0.0022753119229577123,1.0042845949804162,-0.11824711779278763,230.7977966113084,74.5188709872805,25.497857018480296,0.7875138381149603,18.713356603766954,5.569202297346461,0.0,0.0,False,-0.0009030393571598818,-0.17586878320312327,0.0,False,False,False,3248.6842372784295,-113.4469583522675,1.0001876203294178,-1.8239654533006278,229.85668889441428,23.65954079383453,9.446417953949528,0.25454097613947574,21.65512453839409,1.8014004034858824,0.0,0.0,False,-0.002155120479343541,-0.10995399280938285,0.0,False,False,False,3234.892972785273,-226.20604310893145,0.9977763911904556,-3.8753863993051314,229.30004055074372,-98.1784117811176,-34.94427497242864,1.0418240903146287,-160.65120833798758,7.368888278842131,0.0,0.0,False,-0.0029408404043881065,-0.2431880157332057,0.0,False,False,False
3.505,326.3957479547877,7.451357526586676,324.8681258708877,2.366439056355571,323.4890764521605,-9.817796582942394,10,90.0,0.001,3104.2213863823736,1008.6202774985169,1.0043026390773584,17.911250147479496,230.79758750748337,62.99166810518834,47.27726711990245,0.7866701235718634,37.146329303706395,5.569151747349326,0.0,0.0,False,-0.009268696296604113,0.2569259690433489,0.0,False,False,False,3124.7388385184827,896.0040030564487,1.0001984240432835,16.397186054382203,229.856650789563,19.5831131094524,16.295490795761992,0.2555406671287837,39.86626662387844,1.8014457240399588,0.0,0.0,False,0.0077776964715071985,0.10176360766025634,0.0,False,False,False,3146.467174668862,784.5020493767631,0.9977573376628764,14.042715464868365,229.30001250267074,-82.57478121464344,-63.57275791566407,1.0425561374915553,-142.0968155193305,7.368883918766078,0.0,0.0,False,0.00438579744356548,0.3111927365985361,0.0,False,False,False
3.5060000000000002,310.4206624486731,6.298429254059636,312.4736102476384,1.9589889697396492,314.64651218007384,-8.257418223799295,10,108.00000000000728,0.001,2640.606496291847,1918.511181036195,1.0043009877040758,36.28308598625675,230.79739838242978,45.298038442912244,64.4284853326169,0.7868124190757483,54.697391657542,5.569085207208984,0.0,0.0,False,-0.0077516392888403885,-0.19252547605470938,0.0,False,False,False,2694.922276959755,1817.7476895811806,1.000198440359713,33.9423372883317,229.85661554360001,13.590090535729365,21.54978108581299,0.25492848069250684,57.97531454190932,1.8015044068996668,0.0,0.0,False,0.0015728420126605962,0.2123645540578974,0.0,False,False,False,2750.043276573605,1718.4174958088124,0.9978090467213244,32.3309681722311,229.2999859673951,-58.888128978644104,-85.9782664184303,1.0432138086682496,-124.35174882386927,7.368878486894732,0.0,0.0,False,0.010970191036633754,0.056226916260943706,0.0,False,False,False
3.507,264.05946790221856,4.5289305102348205,269.492005112347,1.3598130702599527,275.0041580042909,-5.8887435804950305,10,126.0,0.001,1918.5111813879325,2640.604103914304,1.0042920281814227,53.77101105786469,230.79726153834218,23.170087910224623,75.27253641761585,0.7877019755448972,72.89376706203772,5.569024920266044,0.0,0.0,False,0.0012291840149888488,0.0029677224266180966,0.0,False,False,False,2001.3080396012142,2561.5574290866994,1.0002194330340601,52.069790382956356,229.85658933214987,6.26699232418467,24.695049994604712,0.2557960857804725,75.78751995390012,1.801555837363105,0.0,0.0,False,0.010176159233403669,0.027163549757306196,0.0,False,False,False,2084.426047164979,2484.12216037789,0.9978056043584136,50.10036419548795,229.29996569755892,-29.437080234412136,-99.96758641222192,1.0420203198672664,-106.32729832227619,7.368873735453836,0.0,0.0,False,-0.000957977421041963,0.08062347821004028,0.0,False,False,False
3.508,191.85034650846802,2.3160851722064586,200.13065416131596,0.6275509106797302,208.44248730276445,-2.9436360828850296,10,144.0,0.001,1008.6193643003752,3104.2157618975352,1.0042729065647804,71.84724735112653,230.79718930756923,-1.2259925361826225,78.74787944328207,0.788103858945199,91.30025448526834,5.568990740929841,0.0,0.0,False,0.005296354898816075,0.40831270751102916,0.0,False,False,False,1111.7919587866586,3054.6239774247074,1.0002008875577237,70.0520583796317,229.85657487964764,-1.669486461934889,25.423463160925444,0.2538005967523433,93.95194422533493,1.8015821715113594,0.0,0.0,False,-0.00981597315750319,0.1948876339938472,0.0,False,False,False,1214.7707675670817,3006.6635608210163,0.9977589226078369,68.02152196521504,229.29995405259493,2.8954789981174445,-104.17134260420896,1.0423876677383275,-88.6391053968416,7.368871154590783,0.0,0.0,False,0.002719151181100474,-0.23125174417764854,0.0,False,False,False
3.509,100.861650375951,-0.123482747354694,111.17913349722332,-0.166132672346194,121.47702307395805,0.2896154196996473,10,162.0,0.001,-0.002274640042685405,3263.9648704449182,1.004296765409975,89.93725046202587,230.79716934468328,-25.501983732223117,74.51432366586982,0.7871668600446974,108.73605716366303,5.568992550569887,0.0,0.0,False,-0.004076193323695353,-0.15707969802717714,0.0,False,False,False,113.44609135188756,3248.6825910553907,1.0002122035033991,88.15818163828308,229.85657042022305,-9.442616271297428,23.663719112512453,0.2550919006777838,111.74982165980262,1.801575150087914,0.0,0.0,False,0.0031069958891656833,-0.0038328586390968897,0.0,False,False,False,226.20537563616887,3234.8917371349685,0.9977864139765193,85.80229554853624,229.2999500975828,34.94460000351962,-98.17804277838411,1.0424405078757706,-70.66417895773792,7.368871403817617,0.0,0.0,False,0.0032472000955631798,-0.2563950214480701,0.0,False,False,False
3.5100000000000002,1.0551358933541924e-11,-2.5509552649430245,11.344640242628063,-0.9435612331201519,22.62055286482793,3.4945164980633323,10,180.00000000000728,0.001,-1008.6227773215313,3104.214356092679,1.0043095507329707,107.87448893582116,230.79716934468328,-47.28142958118457,62.98632876234959,0.7882300370866993,126.76458102330584,5.569026483237129,0.0,0.0,False,0.006507589058101912,-0.12957587521106456,0.0,False,False,False,-896.0045034286331,3124.737511957891,1.000234686169559,106.0941089187454,229.85657037380054,-16.29165024953877,19.58802868157905,0.25451717034544047,129.9887117085661,1.8015392522557758,0.0,0.0,False,-0.0025895402331981934,0.23791850045822055,0.0,False,False,False,-784.5024516601759,3146.4661628105314,0.9977660306092165,103.95519805346576,229.29994996044437,63.57307983072219,-82.57435744393095,1.0422083491792071,-52.054309122776885,7.368874061361563,0.0,0.0,False,0.0009218547952363694,0.3534167590474104,0.0,False,False,False
3.511,-100.86155907526991,-4.728699168221097,-89.60032882695971,-1.6286487766585982,-78.45016238055261,6.357347944878515,10,198.0,0.001,-1918.5113862869448,2640.6019945178423,1.0042948819441786,126.15189570975836,230.7971493840886,-64.4322761038161,45.292429757816166,0.7875991759732986,145.1821712216728,5.569076403356799,0.0,0.0,False,0.00012838021382340396,0.28733014797403034,0.0,False,False,False,-1817.7477744956414,2694.9213997668276,1.0001691929020537,123.96075381630745,229.85656747855884,-21.546277614832825,13.595262228414727,0.2542742871395323,147.79503562872188,1.8014899862541647,0.0,0.0,False,-0.004948699644637723,0.04612638346505001,0.0,False,False,False,-1718.4175935325698,2750.042587547323,0.9977710368816826,121.85332353015727,229.2999483110086,85.97855371864821,-58.88769198623354,1.0425450466562256,-34.46631407348584,7.368877786683665,0.0,0.0,False,0.0042835611643807035,-0.05862581496054451,0.0,False,False,False
3.512,-191.84999918009927,-6.44352870702353,-181.77457745255157,-2.1543462028900042,-171.84161718894083,8.597874909913068,10,216.0,0.001,-2640.601994773947,1918.5096484697779,1.0043056654534401,143.7935209081804,230.7970771703552,-75.27558446737041,23.16475889541639,0.7872316416274006,163.22423329738558,5.569120070346387,0.0,0.0,False,-0.003608717694060072,0.32907642479005655,0.0,False,False,False,-2561.557090392831,2001.3076974524472,1.0002018365363001,141.9841862009999,229.85655556481527,-24.69222656235398,6.271913907837295,0.25466748716567134,165.96411874934924,1.801447968543558,0.0,0.0,False,-0.0009572773670472536,0.21605274302368824,0.0,False,False,False,-2484.1219439847982,2084.4257484074305,0.9977875975190292,139.82991268112875,229.29994039696882,99.96781102972406,-29.436672803256577,1.042143481141955,-16.54176603669894,7.368880833546095,0.0,0.0,False,0.00026359710750256535,-0.1340940040551693,0.0,False,False,False
3.513,-264.05875081752,-7.52757497265088,-256.1554501647374,-2.469203360863321,-248.4120067728227,9.99677833351407,10,234.0,0.001,-3104.2115450850306,1008.6209499308997,1.0042958973130571,161.98865988174657,230.79694037485314,-78.74988646215361,-1.230520275541107,0.7873517508779542,-179.29849259467974,5.569137634297882,0.0,0.0,False,-0.0024324643669378903,-0.19370507440691423,0.0,False,False,False,-3054.6232484328666,1111.7921849617348,1.0002197096670449,160.10510557422634,229.8565319107611,-25.421596181991305,-1.6652967614427026,0.2545980059564778,-176.1579073605877,1.8014310502263282,0.0,0.0,False,-0.00162816334530362,0.09416331218947908,0.0,False,False,False,-3006.6630515016677,1214.7708883113664,0.9977568499656394,157.81180741043144,229.29992385905962,104.17148264414512,2.895817036980833,1.0418886281608601,1.7277028685730422,7.368881717259105,0.0,0.0,False,-0.002286182462366381,0.13537287791426034,0.0,False,False,False
3.5140000000000002,-310.4195384705685,-7.874719000611122,-305.46203244950215,-2.542404488774639,-300.66609043032645,10.417123489385729,10,252.00000000000728,0.001,-3263.9589589563147,0.002273966898755475,1.0042947749060183,179.7643636194229,230.79675133931545,-74.51509326159507,-25.505267053214897,0.7873061431374433,-161.38169522161218,5.569119217273061,0.0,0.0,False,-0.002862496165765365,-0.27691066203950604,0.0,False,False,False,-3248.681543260911,113.44686349680416,1.000197178559296,177.99907939319576,229.8564982805724,-23.66299139152164,-9.439568611698416,0.25536634725160273,-158.01197323678295,1.801447497389515,0.0,0.0,False,0.006031989804704576,0.2401317033692535,0.0,False,False,False,-3234.890984752624,226.2059040513754,0.9977736680855198,176.10359098303093,229.29989963213566,98.17808465311782,34.94483566491054,1.0423974710252053,19.596297152525278,7.368879781148004,0.0,0.0,False,0.0028049842556613974,0.003966743387454519,0.0,False,False,False
3.515,-326.3942706791538,-7.450979919767653,-324.86785704199303,-2.3667842199905382,-323.48887767993534,9.817764139758113,10,270.0,0.001,-3104.207328752127,-1008.6157113118093,1.0042819767004094,-162.05919918609632,230.796542359103,-62.985785677368824,-47.28314717484595,0.7875473079488723,-143.06064700777435,5.569068685226275,0.0,0.0,False,-0.0003793849455772454,0.04395960392400207,0.0,False,False,False,-3124.736248029256,-896.0032610924126,1.0002121815811351,-163.8334949501146,229.8564602489583,-19.588511513932325,-16.290043019067827,0.2553202691614841,-140.16985654646092,1.8014928322013102,0.0,0.0,False,0.005507095797829573,0.08282357338236604,0.0,False,False,False,-3146.4652410194212,-784.5015673097416,0.9977988262642306,-165.9427321705052,229.29987158800202,82.57429719130275,63.57319019391139,1.0418475501743607,37.49053169759119,7.3688754461141555,0.0,0.0,False,-0.0026880935891231183,-0.10181070881497659,0.0,False,False,False
3.516,-310.419257559407,-6.2978412359802824,-312.4733517250586,-1.9595289719837192,-314.64631884398307,8.257370207964536,10,288.0,0.001,-2640.594539301902,-1918.5024948018224,1.0042891041783883,-143.95831045906348,230.79635334588633,-45.29062722858989,-64.4322599387601,0.7874295528451589,-125.00310701851389,5.569002170755115,0.0,0.0,False,-0.0014628703155025622,0.10098587294801703,0.0,False,False,False,-2694.9200434856484,-1817.7461837342967,1.0001926609889833,-146.18625186994964,229.8564250707525,-13.596908415420835,-21.5462682178113,0.2546526681177625,-122.20966525579361,1.8015515432138032,0.0,0.0,False,-0.0012519445495146764,0.04456764935146479,0.0,False,False,False,-2750.04158658226,-1718.4164398220753,0.9977554432050751,-147.82847005982237,229.2998450564528,58.887535644013184,85.97852815656967,1.0419932205714002,55.97552141931114,7.368870048452125,0.0,0.0,False,-0.0012237561718805444,0.38314670144092977,0.0,False,False,False
3.517,-264.0582729029925,-4.528189650525115,-269.49178219327973,-1.3604950620640957,-275.0039890290382,5.888684712589248,10,306.0,0.001,-1918.5024951545456,-2640.5921483386765,1.0042773870354802,-126.20819150641773,230.79621658274732,-23.1618734338773,-75.27383622822731,0.786554088927909,-107.20241793631122,5.5689419109382605,0.0,0.0,False,-0.010132289237738885,-0.09920706302904658,0.0,False,False,False,-2001.3063815910932,-2561.55530702544,1.0002178755295255,-128.10126180069665,229.85639890970438,-6.274562370558652,-24.693816003770497,0.2542059424306294,-104.25817860421046,1.8016030108907215,0.0,0.0,False,-0.005791987707567801,-0.0013520308931705184,0.0,False,False,False,-2084.42476625072,-2484.1206338534544,0.9977712567646332,-129.78793904225876,229.29982478946485,29.4364358044377,99.96765223199657,1.0422636304763813,73.37512026314653,7.36886532840918,0.0,0.0,False,0.0014870180266787299,-0.2173080386934949,0.0,False,False,False
3.5180000000000002,-191.84947834221293,-2.315263997721138,-200.13048864862682,-0.6283081412079596,-208.44235922783142,2.9435721389291065,10,324.0000000000073,0.001,-1008.6147986555824,-3104.201707593475,1.0042856603779848,-107.67717723471903,230.79614439471564,1.2342061668633133,-78.74657737465294,0.7870996389694488,-89.39276683989654,5.568907753359058,0.0,0.0,False,-0.00462848271057545,-0.2906981191970897,0.0,False,False,False,-1111.7910382855932,-3054.6214470685295,1.000198175982203,-110.38729270329735,229.8563844849996,1.6619052206532476,-25.42462896079251,0.25430971730311785,-86.37836955682494,1.8016293830258263,0.0,0.0,False,-0.004791534813816592,-0.11824264860401719,0.0,False,False,False,-1214.7700211014712,-3006.6617131968587,0.9977666848490288,-111.82215974735556,229.29981314613778,-2.8961113875142313,104.17120633544491,1.0413073415034078,91.35628818348046,7.368862765227321,0.0,0.0,False,-0.00807224681650911,-0.23620780091144877,0.0,False,False,False
3.519,-100.86119398103027,0.12430385257584733,-111.17904156722358,0.1653743223834024,-121.47694843492107,-0.28967817496036163,10,342.0,0.001,0.002273293159447576,-3263.9500933127397,1.0042968168577553,-89.8733619313419,230.79612444364622,25.50939253975381,-74.51054732240061,0.7870805831108144,-71.44888028397811,5.568909574607469,0.0,0.0,False,-0.0048216169311225375,-0.3480063126750468,0.0,False,False,False,-113.44599816378735,-3248.679900202807,1.0002000694789976,-91.8779362367142,229.85638003415417,9.43576594223141,-23.667170713872924,0.2549920291037608,-68.46768388157696,1.801622391784941,0.0,0.0,False,0.002041470300290537,-0.2041539976423807,0.0,False,False,False,-226.20523667241525,-3234.8897492759015,0.9977934104773117,-93.8144652603924,229.2998091916817,-34.945158481984365,98.17771803627323,1.0424170157056791,109.4527046924314,7.368863012752026,0.0,0.0,False,0.003024145153409949,-0.13986051707762506,0.0,False,False,False
3.52,2.303661737524102e-11,2.55169592842395,-11.34463086393556,0.9428759965163473,-22.6205389662661,-3.4945719249407805,10,0.0,0.001,1008.6182096555981,-3104.200302621038,1.0042863430589413,-72.05908880264931,230.79612444364622,47.28730841434021,-62.98044793116284,0.7872674577589553,-53.033437956041375,5.568943507831105,0.0,0.0,False,-0.0030008592747947137,0.06641629443839168,0.0,False,False,False,896.003760502178,-3124.734924019486,1.000179538564793,-73.89498722198178,229.8563799878209,16.286201432260647,-19.59342833807755,0.2551497072313838,-50.15257411492407,1.8015865107337328,0.0,0.0,False,0.003668995045771383,0.11381816071172546,0.0,False,False,False,784.5019695366061,-3146.4642293032593,0.9977756869011845,-76.19892331839725,229.29980905456253,-63.57350984660107,82.57387626924,1.041576492135878,127.6131212121296,7.36886565094779,0.0,0.0,False,-0.005384821516831529,0.02049837186441476,0.0,False,False,False
3.521,100.86110273465002,4.729286896160841,89.60025476834052,1.6281037332596444,78.450114179884,-6.35739062941968,10,18.0,0.001,1918.5026999315178,-2640.5900401912595,1.0043100770681619,-53.906475879242045,230.79610449487444,64.43604961324142,-45.28502019843997,0.7883733616938776,-35.05430050730783,5.568993420777773,0.0,0.0,False,0.00798759250831203,0.04486980501239233,0.0,False,False,False,1817.7462684855668,-2694.9191679796922,1.000177233200313,-55.87370589995388,229.85637709815188,21.54276375428679,-13.602081485747988,0.25417682900408184,-31.806094083787844,1.8015372476276208,0.0,0.0,False,-0.005990118674460066,0.46218314431678603,0.0,False,False,False,1718.4165375321022,-2750.040897652817,0.9977877091690387,-57.53608265121214,229.29980740535888,-85.97881336752639,58.88710168418814,1.0422483502168944,145.14612706117362,7.3688693477533755,0.0,0.0,False,0.0013285312207372635,-0.4465331139653114,0.0,False,False,False
3.5220000000000002,191.84913122022823,6.44390597977528,181.77442723682114,2.1539947129445527,171.84151160894524,-8.597900692719264,10,36.000000000007276,0.001,2640.590040448014,-1918.5009631429107,1.0042975383882777,-35.94424398508693,230.79603232392796,75.27688341387838,-23.156545970329283,0.7870867770023777,-16.749980435758886,5.569037079146901,0.0,0.0,False,-0.004939996664419419,0.34887420544276365,0.0,False,False,False,2561.554968983659,-2001.3060401002056,1.0002057481627964,-38.0699387942349,229.85636520734462,24.690991723999087,-6.279485322623747,0.25508888619722186,-13.910833919402963,1.8014952237400446,0.0,0.0,False,0.0031898840086942875,0.3582872101188043,0.0,False,False,False,2484.120417490819,-2084.4244675351547,0.997793939431054,-40.6309897535416,229.29979949243275,-99.96787513787595,29.43603129295371,1.0427049829723738,163.77495457175849,7.368872368911578,0.0,0.0,False,0.005890586212628065,0.18227830781573073,0.0,False,False,False
3.523,264.05755624427246,7.527704874044393,256.15523852264636,2.4690798410029116,248.41185414988016,-9.996784715046823,10,54.0,0.001,3104.197493279783,-1008.6163833460862,1.0042604718407262,-18.254118801467822,230.79589560950416,78.74858384692907,1.2387326106776353,0.7869540603847749,0.8099912811094836,5.569054639872719,0.0,0.0,False,-0.006291997457064016,-0.0912096547657579,0.0,False,False,False,3054.6207194802932,-1111.7912640249622,1.0002400666359201,-20.1546656208521,229.85634159884,25.422761362045726,1.657714294760047,0.25457037831722906,3.5926376758147627,1.8014782984462745,0.0,0.0,False,-0.001971258811237101,-0.13810429087673745,0.0,False,False,False,3006.6612039491947,-1214.7701418287425,0.9977846238998973,-21.722264222376438,229.29978295685157,-104.17134520897264,-2.8964469054362727,1.0423098155102157,-178.9040553368835,7.368873240639629,0.0,0.0,False,0.0019376787814123172,-0.4967335966461846,0.0,False,False,False
3.524,310.4181342489971,7.874588830203022,305.46178011777477,2.542521042058941,300.6659057053242,-10.417109872261923,10,72.0,0.001,3263.9441853280655,-0.0022726182766064085,1.0042854175149794,0.09046825431232991,230.79570668604356,74.51131674293686,25.512674948088492,0.7869809944682813,18.702106748244564,5.569036229803628,0.0,0.0,False,-0.005996620852606916,-0.1990971670582053,0.0,False,False,False,3248.6788544261185,-113.44676882196086,1.00021968904071,-1.9534473940154173,229.85630803342704,23.666442661094884,9.432717319876414,0.25503455975864475,21.580780191705927,1.8014947464086433,0.0,0.0,False,0.0026472946714645685,-0.14992766443813893,0.0,False,False,False,3234.8889969994743,-226.20576501324462,0.997775180818362,-4.045984310878458,229.299758733339,-98.17775940403014,-34.9453922679629,1.042656686689052,-160.27809117409726,7.36887131193015,0.0,0.0,False,0.0054091181768817454,0.1292301491691278,0.0,False,False,False
3.525,326.39279428109234,7.450602434564188,324.867588731634,2.36712944999227,323.48867893574345,-9.817731884556288,10,90.0,0.001,3104.1932794469876,1008.6111478338767,1.0042658370695359,17.979016731644272,230.7954978297737,62.979905059990564,47.289025568054456,0.7871541648206632,36.48054444208171,5.568985715793108,0.0,0.0,False,-0.0041934797300188596,-0.4208374209162775,0.0,False,False,False,3124.733662525359,896.002520558293,1.0001974504752085,16.01892917270978,229.85627007508361,19.593911158750174,16.28459359548374,0.2541610579903223,39.50997943126964,1.8015400954004115,0.0,0.0,False,-0.006151856170959062,-0.22015358179922653,0.0,False,False,False,3146.463307641943,784.501085310661,0.9977816081917422,13.513851966786998,229.299730693155,-82.57381621873954,-63.5736191635357,1.0420310508479007,-142.44164555536778,7.3688670019469225,0.0,0.0,False,-0.0008411449978997464,-0.034336160284977345,0.0,False,False,False
3.5260000000000002,310.4178535050066,6.2972534002207095,312.4730937012769,1.960069097115829,314.64612553518975,-8.25732249733654,10,108.00000000000728,0.001,2640.5825893968117,1918.493813717633,1.0042708335259145,36.349642678245935,230.79530892869553,45.28321825153819,64.43603352458501,0.7875346355039633,55.18729751089397,5.5689192271022785,0.0,0.0,False,-0.0002947436887034762,0.2854020073245566,0.0,False,False,False,2694.9178143114805,1817.7446807880506,1.000202334843132,34.36241046474722,229.85623496466894,13.603727981923317,21.54275416624519,0.25429578661899105,57.56409558761167,1.801598834470979,0.0,0.0,False,-0.004887639474508825,-0.16448488648602624,0.0,False,False,False,2750.039896828752,1718.4153839840533,0.9977669153075193,31.62584898375375,229.29970416534508,-58.886946233461124,-85.97878769082745,1.0414385795620231,-124.66457517159382,7.3688616385052725,0.0,0.0,False,-0.006758272804754297,-0.25729788356540406,0.0,False,False,False
3.527,264.0570786140711,4.527449016049437,269.4915597043605,1.3611772211911783,275.0038200775957,-5.88862623724108,10,126.0,0.001,1918.4938140713527,2640.5801998516718,1.0042856454133144,53.720236987015646,230.7951722467212,23.15366140303155,75.27513576060429,0.7884380815524703,73.25842234955499,5.5688589945084965,0.0,0.0,False,0.008824898547388908,0.3556450172506296,0.0,False,False,False,2001.3047267744862,2561.5531890517286,1.000192002041483,52.3077840896452,229.8562088540462,6.2821343847357785,24.692581407841008,0.25546099822527524,75.84781715508704,1.8016503392871979,0.0,0.0,False,0.006691637778708979,0.12183042843430583,0.0,False,False,False,2084.423485516827,2484.119107543992,0.9977744595991314,50.088966789153524,229.2996839012134,-29.435795787768015,-99.96771716844263,1.041701743478553,-106.26403449620783,7.368856949869811,0.0,0.0,False,-0.004120002907595568,0.14318956364837165,0.0,False,False,False
3.528,191.84861069225332,2.3144430693901374,200.13032345547876,0.6290655670810172,208.44223117103672,-2.9435086364715444,10,144.0,0.001,1008.6102357210191,3104.1876616234404,1.0042882914061138,72.18730412278046,230.79510010154476,-1.242417383047202,78.74527579798834,0.7875164354812669,90.80998035027106,5.568824858735883,0.0,0.0,False,-0.00034328689205165264,-0.09393884700142824,0.0,False,False,False,1111.790119558899,3054.6189215867807,1.0002150549372395,70.33610826098702,229.8561944571516,-1.6543219233245356,25.425794792474942,0.25438866263513715,94.18904259400398,1.8016767493851915,0.0,0.0,False,-0.00406906764143849,0.46635671799591505,0.0,False,False,False,1214.7692747410656,3006.6598658329203,0.9977508105089188,68.08499127215444,229.29967225952774,2.8967393063687905,-104.17107059046143,1.041395492278738,-88.38288139524911,7.368854404373844,0.0,0.0,False,-0.007178915030826358,0.02427544748279676,0.0,False,False,False
