Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
3.415,-326.40908254088373,-7.454761353390448,-324.870568625623,-2.3633356668674415,-323.4908666509824,9.818097020257929,10,270.0,0.001,-3104.3482760184243,-1008.661493882268,1.004361863140123,-161.85701498899934,230.80702142763522,-63.04468974825393,-47.22427353645253,0.7879333047773077,-143.04109696365074,5.56990346258321,0.0,0.0,False,0.0023000298790374855,0.12347947181994193,0.0,False,False,False,-3124.762376881337,-896.01074496958,1.000197715853556,-164.0641178359149,229.85838212988926,-19.53458479290037,-16.344445164180765,0.25343651472082485,-139.95356009022112,1.801028720975774,0.0,0.0,False,-0.012674096219160306,0.1274618747974349,0.0,False,False,False,-3146.484589627285,-784.5063910056654,0.9977728289289801,-165.8282597991531,229.30128161755565,82.57927454115216,63.568718700634804,1.0429044047158313,37.525368698601426,7.368961453618624,0.0,0.0,False,0.007758818846299055,-0.06335634819292624,0.0,False,False,False
3.416,-310.4333436534152,-6.30372945346373,-312.4759593577401,-1.9541346303111302,-314.6482534198027,8.257864083774653,10,288.0,0.001,-2640.714424899689,-1918.5895866372039,1.0043349509153916,-144.18607560962138,230.80683130949583,-45.36483793193531,-64.39446905117416,0.7881084838464159,-125.4587905941136,5.569836696427186,0.0,0.0,False,0.004146242173476682,-0.2947286223913242,0.0,False,False,False,-2694.9425713945266,-1817.7613725097385,1.0001918392144742,-145.93740409792383,229.85834627551625,-13.528807426804343,-21.581342665780653,0.2543597269202096,-121.86738887598334,1.8010871462111442,0.0,0.0,False,-0.003524599985558196,0.21518815724384438,0.0,False,False,False,-2750.058497087677,-1718.4270063124036,0.9977707884339417,-147.7542486030832,229.30125504920315,58.893645358737274,85.97581171695563,1.0427198222336895,55.82415303294669,7.368955714356725,0.0,0.0,False,0.005921110566894653,0.2353936346904562,0.0,False,False,False
3.4170000000000003,-264.07025454941333,-4.535608171750705,-269.4940307098822,-1.3536828637146794,-275.00567984396866,5.889291035464629,10,306.0000000000073,0.001,-1918.5895869804704,-2640.7120199632436,1.0043351946639365,-126.31846075893827,230.8066937466096,-23.244125895520018,-75.26082598236164,0.7873608617280614,-107.26314416844016,5.569776169737031,0.0,0.0,False,-0.0032443813439653637,-0.09996602068230614,0.0,False,False,False,-2001.3231051559453,-2561.5767112646618,1.0001976360277929,-128.18368008037567,229.8583196115002,-6.19895256685483,-24.706128346394607,0.25491779826785865,-104.15120253546536,1.8011382384406798,0.0,0.0,False,0.0019838581669915493,-0.0660329130095219,0.0,False,False,False,-2084.4375834259845,-2484.135908671571,0.9977984687819884,-130.39703700828917,229.30123475409255,29.44307846237292,99.96695432875649,1.0422055281723495,73.42520034597563,7.368950680764912,0.0,0.0,False,0.0007852885273040472,-0.16361618740023698,0.0,False,False,False
3.418,-191.85818300863943,-2.3234865844751518,-200.1321581276561,-0.6207448372356839,-208.44364078227613,2.944231421711328,10,324.0,0.001,-1008.6605758723886,-3104.3426219978446,1.004343498051488,-107.93839485975055,230.80662113630612,1.1519635597010178,-78.7596198355337,0.7866340320731132,-88.99223345933754,5.569741796834335,0.0,0.0,False,-0.010464067268275963,0.1697997725124604,0.0,False,False,False,-1111.8003230072104,-3054.646969606437,1.0002331575545842,-110.00597464810963,229.85830490940205,1.7376230018015777,-25.412972725503497,0.25450781420977686,-86.09134594886343,1.8011642296631012,0.0,0.0,False,-0.0021527395530775146,-0.0028814992294708837,0.0,False,False,False,-1214.7774904429782,-3006.6802010272636,0.9977795301227838,-111.96503511605496,229.30122309460415,-2.8895865615039913,104.17259256103699,1.0425212796273264,91.84661376989699,7.3689479409832455,0.0,0.0,False,0.0039466777134647265,0.2577249083848866,0.0,False,False,False
3.419,-100.86577002718442,0.1160821012740329,-111.17996884052633,0.17294842074798056,-121.47769529448986,-0.28903052202298457,10,342.0,0.001,0.0022865998365801943,-3264.0982551621832,1.0043341919376036,-90.44175230363936,230.80660106849237,25.43520997345252,-74.54836435423624,0.7878745769856843,-71.12326563661506,5.569743501403623,0.0,0.0,False,0.0019389712324275625,0.03756959568548578,0.0,False,False,False,-113.44693819412237,-3248.707041621654,1.0001910550397255,-91.92999842265043,229.8583003729443,9.504179887198816,-23.632685584572787,0.2544251130334351,-68.31429053796627,1.8011569382864847,0.0,0.0,False,-0.0029694397527953585,-0.22243242569151464,0.0,False,False,False,-226.20662718741022,-3234.9096403368903,0.9978112868551552,-94.54620767459785,229.30121913465754,-34.93938986065413,98.18104993880789,1.042165182341218,109.52353032133982,7.368948205450174,0.0,0.0,False,0.00038533083966158324,-0.0654326705368608,0.0,False,False,False
3.42,-1.5990205308692004e-11,2.544279785285543,-11.344725464221655,0.9497194810468804,-22.62067803903654,-3.4939992663320214,10,0.0,0.001,1008.6640068403963,-3104.341208801429,1.004357471833428,-72.33568925161963,230.80660106849243,47.2284466686852,-63.03933645208878,0.7877115923758665,-53.18584824636457,5.569777426009271,0.0,0.0,False,0.0002611484968463139,-0.0260358147970451,0.0,False,False,False,896.0112539834302,-3124.7610274164635,1.0002212850733463,-73.74781332766241,229.8583003257197,16.34061427478816,-19.539488723055275,0.2548545186430003,-50.53320575126036,1.8011208932714853,0.0,0.0,False,0.0013755916919240816,-0.4384962906251475,0.0,False,False,False,784.50679379086,-3146.483576507262,0.9978139229351731,-75.7889937355435,229.30121899734797,-63.569060943474426,82.57882517514253,1.043273448418876,127.73456451518264,7.368951036796864,0.0,0.0,False,0.011463987487354032,0.1455396616261392,0.0,False,False,False
3.4210000000000003,100.86567824492901,4.723402231718979,89.60100178147127,1.6335466732512083,78.45059649028539,-6.356948904970777,10,18.000000000007276,0.001,1918.589792962835,-2640.7098994758226,1.00434086401741,-53.92982892156364,230.80658100291234,64.39826939634898,-45.359214790231164,0.7874945616556693,-35.24297119098751,5.569827406496122,0.0,0.0,False,-0.001979841787485815,-0.08384501498052101,0.0,False,False,False,1817.7614588895024,-2694.941679054106,1.0001976440394609,-55.72027211220451,229.85829738044103,21.577848393357026,-13.53396632789297,0.25396412095157134,-32.1097488325537,1.8010716058103313,0.0,0.0,False,-0.00745868222634615,-0.0131644576470838,0.0,False,False,False,1718.4271041579957,-2750.0578072020953,0.9977833660240171,-58.22591008659698,229.30121734585308,-85.9761177897073,58.8931811181221,1.0424884762905693,145.42393511298243,7.368955018318934,0.0,0.0,False,0.0036086354817775764,-0.1651299556191677,0.0,False,False,False
3.422,191.85783384807524,6.4401287162293,181.77594243281888,2.1575042369295687,171.8425680738932,-8.597632953159863,10,36.0,0.001,2640.709899725808,-1918.5880460127214,1.0043237356811856,-35.9289967082605,230.80650840923875,75.26388157022268,-23.238783335931572,0.7877539381063332,-16.863258794198313,5.569871147500127,0.0,0.0,False,0.0005520635980591202,0.2955504566497767,0.0,False,False,False,2561.5763667156816,-2001.3227570999893,1.0002158293963261,-38.080667694540786,229.85828526075164,24.70331275556513,-6.203861461407451,0.2544840844236449,-14.04935489404965,1.8010296473567606,0.0,0.0,False,-0.0021997092915146984,0.04806670200162977,0.0,False,False,False,2484.1356920082803,-2084.4372842958755,0.9977909098709148,-40.16339460112733,229.30120942193284,-99.96719432578944,29.442644797336364,1.04209416682998,163.50768746756435,7.368958296133948,0.0,0.0,False,-0.0003390946545655628,-0.0813950587808669,0.0,False,False,False
3.423,264.06953368190176,7.526404620692971,256.15737331819344,2.4703123056481635,248.41338134061925,-9.996716926341035,10,54.0,0.001,3104.3383829961995,-1008.6621698502103,1.0043039937249676,-18.17586421149963,230.8063708937688,78.76163161598326,1.1565026044835656,0.7880140692608336,0.9041208394128715,5.5698887390530665,0.0,0.0,False,0.0031284969303126717,0.06287421661634918,0.0,False,False,False,3054.6462280114906,-1111.8005530945295,1.0002178292325148,-20.082172521513627,229.8582611977012,25.411111465778163,1.7334446473236182,0.2546707851470395,3.978895176390897,1.8010127932243252,0.0,0.0,False,-0.00030886671489643587,0.07645142644223776,0.0,False,False,False,3006.679691071853,-1214.7776113382,0.9977976435577933,-22.125620642666686,229.3011928633656,-104.17274308176228,-2.8899472518102534,1.0422571565693008,-178.28475853924795,7.368959287544305,0.0,0.0,False,0.0012894006726714212,0.12615666407552034,0.0,False,False,False
3.424,310.43221374600967,7.875892716756932,305.464325347212,2.5413556808353874,300.6677541188067,-10.417248397592314,10,72.0,0.001,3264.092312558986,-0.0022859428683830174,1.004308403689497,-0.12520418323212956,230.8061808629905,74.54913546536184,25.438501250678797,0.7890400088208692,18.645873606381777,5.569870260838064,0.0,0.0,False,0.013414024672933286,-0.19537580747672448,0.0,False,False,False,3248.7059757091833,-113.44772368865432,1.0002274101518391,-2.1711948973929807,229.85822698588245,23.631960903932832,9.501141122762585,0.25562317325226874,21.729308459652867,1.80102923185558,0.0,0.0,False,0.009191766602128223,-0.1730996161295293,0.0,False,False,False,3234.9088870146916,-226.20715626257032,0.997790020307511,-4.139526796183419,229.3011686061699,-98.18109636929452,-34.939642373444556,1.0420418689224777,-160.3318554808592,7.36895728494232,0.0,0.0,False,-0.0008606436886716227,0.07905929050080518,0.0,False,False,False
3.4250000000000003,326.4075974722397,7.454382681293769,324.87029514068416,2.3636802068183917,323.4906676299445,-9.818062888112255,10,90.00000000000728,0.001,3104.3341444625376,1008.656903641634,1.0043173011698823,17.570519377502368,230.8059707821689,63.038791484010886,47.230168086201004,0.7876471902785532,37.100984408192275,5.569819570334126,0.0,0.0,False,-0.00044247355207354246,0.25955706102544,0.0,False,False,False,3124.7597416280337,896.0099901661547,1.0002162893331523,15.877563435527575,229.8581882963586,19.539971622863508,16.339012621842034,0.25525690801466566,40.09107195017039,1.8010744355509358,0.0,0.0,False,0.00546518654705586,0.18924202373346322,0.0,False,False,False,3146.4826535643547,784.5059083357837,0.9978028432187839,13.72382081312175,229.30114052698403,-82.57876310687371,-63.56918070804616,1.0408249504509988,-142.7279036784456,7.368952724829151,0.0,0.0,False,-0.013023379429571953,-0.3170015248693284,0.0,False,False,False
3.426,310.43193135055407,6.303139840250533,312.47569635654685,1.9546734854277557,314.6480598416318,-8.257813325677375,10,108.0,0.001,2640.7024049972742,1918.5808546695357,1.0043465190726175,35.89703209471504,230.8057807731738,45.35740715972076,64.39825254331285,0.7875425026266524,54.77723915406107,5.569752828844825,0.0,0.0,False,-0.001394963351739784,-0.06470258684755052,0.0,False,False,False,2694.9402993108897,1817.7598406177249,1.0002041046863557,33.675328339685706,229.85815250946007,13.535609606460241,21.577840714877418,0.25485068421123963,57.99495173189976,1.8011328897878696,0.0,0.0,False,0.0013202817381460098,0.0946766602080934,0.0,False,False,False,2750.056804985971,1718.425949006084,0.9977775401601175,31.545728317451474,229.3011139622648,-58.893016766179,-85.97609325819292,1.0417404794577454,-124.54253953323357,7.368947019677549,0.0,0.0,False,-0.0038600210593345004,-0.13167152745720476,0.0,False,False,False
3.427,264.0690532420602,4.534865342621446,269.4938039280258,1.354363297745616,275.0055106570363,-5.889228640365879,10,126.0,0.001,1918.5808550137258,2640.700001441115,1.0043192177072882,53.90387632484008,230.80564328928688,23.235890050601512,75.26212819319204,0.7878886516897577,72.76781286116041,5.569692328402042,0.0,0.0,False,0.002152087826025827,-0.07501253039107873,0.0,False,False,False,2001.3214184709404,2561.574552500898,1.0001979489053223,51.62771850084288,229.8581258956349,6.2065043277786565,24.704899893174115,0.2543027421184231,75.65085482168703,1.8011840198914841,0.0,0.0,False,-0.004231448075996747,-0.24682752940184882,0.0,False,False,False,2084.436300911282,2484.1343802396286,0.9977971123007324,49.993541409767296,229.30109366993037,-29.442394378375763,-99.96702808636749,1.041724823970247,-106.39419914281387,7.368942017397206,0.0,0.0,False,-0.0040095016416153975,0.016612082393525417,0.0,False,False,False
3.428,191.85731025805623,2.322663258705504,200.13198974627235,0.6215002521596662,208.44351254688218,-2.9441635108648554,10,144.0,0.001,1008.6559861605242,3104.32849368805,1.004350038911425,72.02764009733949,230.8055707206931,-1.160198279210304,78.75831343846835,0.7873142042624568,90.80148034212176,5.569657976805715,0.0,0.0,False,-0.003543805953568645,-0.042489698244725954,0.0,False,False,False,1111.7993865738088,3054.6443954822325,1.0002363669236407,69.99776638778829,229.8581112212152,-1.730060840344252,25.41413814855148,0.25458889662397943,93.98682402946677,1.8012100493070655,0.0,0.0,False,-0.0014067141729695032,0.09243708502671294,0.0,False,False,False,1214.776743043788,3006.6783510940963,0.9977879130299981,68.02861609529184,229.30108201203487,2.8902591195599725,-104.17245158701947,1.0417881448508033,-88.65925512514745,7.36893929525414,0.0,0.0,False,-0.003372443144411457,-0.24851576423682561,0.0,False,False,False
3.4290000000000003,100.86531122148936,-0.11690532919787257,111.1798753167984,-0.17219196638411122,121.47762056191222,0.2890972955814905,10,162.00000000000728,0.001,-0.002285285446859575,3264.083400205214,1.0043409682477804,89.99296184223441,230.8055506644116,-25.44263752451771,74.5445773694363,0.7872949991900879,108.90361095539247,5.569659693101487,0.0,0.0,False,-0.0037382838860148164,0.05844323096096987,0.0,False,False,False,113.44684337712127,3248.7043042193814,1.0001971030906507,87.93891938457338,229.85810669330078,-9.497347565784255,23.636130938681582,0.25430374679895285,112.03707908560503,1.8012027877723942,0.0,0.0,False,-0.004247943062419148,0.14608676360857784,0.0,False,False,False,226.20648804878795,3234.9076499931693,0.9978050745965031,85.80741449663377,229.30107805263034,34.93998509030621,-98.18070830811612,1.042579323205623,-70.37371417512108,7.368939558034861,0.0,0.0,False,0.004538968775728272,0.03695154521209209,0.0,False,False,False
3.43,-1.7599166996801564e-11,-2.5450223349747247,11.344715922898683,-0.9490360345935884,22.62066412305132,3.4940583695691694,10,180.0,0.001,-1008.659415156183,3104.327081303972,1.0043559163723648,108.12961916891908,230.80555066441156,-47.2343400617128,63.03343970115556,0.7882357056168051,126.77648732847226,5.569693618873815,0.0,0.0,False,0.00562080209381666,-0.06970289672546413,0.0,False,False,False,-896.0104982216512,3124.758394703269,1.000212385440993,105.80895630492361,229.8581066461651,-16.335180633537576,19.544876879814378,0.25383137179243964,129.9464455476099,1.801166758766944,0.0,0.0,False,-0.008920740419404594,0.05830570125302457,0.0,False,False,False,-784.5063110658939,3146.481640582875,0.9977995526454114,104.09434942640137,229.30107791533945,63.5695206952538,-82.57831658096698,1.0423399675090237,-52.437151836142036,7.3689423700999,0.0,0.0,False,0.002141434949219244,-0.026547555019137154,0.0,False,False,False
3.431,-100.86521949216358,-4.723991424377324,-89.60092643826057,-1.633003139648209,-78.4505482291022,6.356994564025985,10,198.0,0.001,-1918.5810608770544,2640.6978821725834,1.0043573767009912,126.00023196922251,230.80553061037,-64.40205185110202,45.35178558532977,0.7881266785095244,144.8104909630816,5.569743593025516,0.0,0.0,False,0.004459856897906636,-0.03638529122875319,0.0,False,False,False,-1817.7599268350004,2694.939408650318,1.0001947090609355,123.85883522950303,229.85810370643568,-21.574345396766724,13.540769963771464,0.2547332002417066,148.19891744475044,1.801117473279804,0.0,0.0,False,0.0001672442776065769,0.3126535306494365,0.0,False,False,False,-1718.4260468383109,2750.056115194724,0.9977826550113226,121.92129242518192,229.3010762640708,85.97639724787086,-58.89255554909745,1.0429860898008767,-33.97243729548211,7.368946323195478,0.0,0.0,False,0.008597067346369964,0.4381270582026492,0.0,False,False,False
3.432,-191.8569612988681,-6.440506888269759,-181.77578961096486,-2.157153829145305,-171.84246236139967,8.597660717414906,10,216.0,0.001,-2640.6978824232706,1918.5793149306176,1.0043359070621807,144.0909910138763,230.80545805845216,-75.26518296474187,23.230548958909786,0.7871159782031487,162.84002028490482,5.569787326123133,0.0,0.0,False,-0.005708994105624886,-0.007172771540985799,0.0,False,False,False,-2561.5742086012183,2001.3210710700687,1.0002257610047995,141.85303988225576,229.85809160958428,-24.7020834120681,6.211414665436783,0.2545141384969666,165.80439624746307,1.801075507915719,0.0,0.0,False,-0.0019640251827551746,-0.08102977195744182,0.0,False,False,False,-2484.134163605965,2084.4360018220577,0.9977672154357562,139.98064880476537,229.3010683412338,99.96726637681056,-29.44196362434239,1.0420494952837331,-16.676918270509507,7.368949575383625,0.0,0.0,False,-0.0007734771136509959,-0.2663712378591192,0.0,False,False,False
3.4330000000000003,-264.06833279035527,-7.526534767200086,-256.15715800348687,-2.4701893350260224,-248.41322852617546,9.996724102226258,10,234.00000000000728,0.001,-3104.3242571250976,1008.657579220949,1.004324198919083,162.37784335661172,230.80532062211165,-78.76032470389708,-1.1647360993840636,0.7878962747489756,-179.23939565322635,5.569804914736471,0.0,0.0,False,0.0020690972971171666,-0.08664455406015535,0.0,False,False,False,-3054.643655284969,1111.7996162272789,1.000210315245745,159.9812949493608,229.85806759189293,-25.412276240829378,-1.7258811969706316,0.25459684064708704,-176.01520255164593,1.8010586465274778,0.0,0.0,False,-0.0011131580776192996,0.09950630819332724,0.0,False,False,False,-3006.6778412085096,1214.7768639224623,0.9977842192335081,158.2778558663261,229.30105178493574,104.17260094472609,2.8906172963589696,1.0419275046508614,1.6312107696894245,7.368950554842647,0.0,0.0,False,-0.001994768606601757,0.04175555942791109,0.0,False,False,False
3.434,-310.4308020948543,-7.875762112501728,-305.46406863576,-2.5414721973822316,-300.66756916198244,10.417234309883908,10,252.0,0.001,-3264.0774610216977,0.002284626599021067,1.0043502474843622,180.1831142060514,230.80513070071765,-74.54534831764008,-25.44592794065278,0.7879970549898488,-161.3877351580945,5.569786443194739,0.0,0.0,False,0.003103022410686114,-0.23498686893440196,0.0,False,False,False,-3248.7032403162257,113.44762739118009,1.0002069180977327,177.95028283205153,229.85803344457892,-23.63540591540033,-9.494307792511055,0.25506718193647254,-158.32502959944648,1.8010750862258311,0.0,0.0,False,0.003567005571863433,-0.2102852213229853,0.0,False,False,False,-3234.906896774177,226.20701705149995,0.9977947828879402,176.2609685695882,229.30102753106527,98.18075423303866,34.94023573316777,1.0422669135968594,19.65636087051466,7.368948559617468,0.0,0.0,False,0.0014021425278847887,0.06690522977994734,0.0,False,False,False
3.435,-326.40611326012333,-7.454004124957548,-324.8700221721154,-2.3640248184143404,-323.4904686362331,9.818028943371733,10,270.0,0.001,-3104.3200210314544,-1008.6523160447043,1.0043144795001735,-161.95864722683365,230.80492074086155,-63.03289493864611,-47.236061066431034,0.7875857285914855,-143.00963584967747,5.569735769952645,0.0,0.0,False,-0.0009385787867301861,0.14293450312095457,0.0,False,False,False,-3124.7571113391487,-896.0092367866457,1.0001956360168829,-163.80567320713683,229.85799482801949,-19.54535977547949,-16.33357835012805,0.25349541231182177,-140.60197950059273,1.8011203048001865,0.0,0.0,False,-0.012214639395768946,-0.48665729772209404,0.0,False,False,False,-3146.4807177664707,-784.505425732105,0.9978053979426328,-166.32293863450067,229.30099945572977,82.57825471412254,63.56963941656222,1.0422467576677774,37.578158864057755,7.368944024479439,0.0,0.0,False,0.0012069968907756812,-0.01130932562635776,0.0,False,False,False
3.436,-310.43051986254494,-6.302550400205119,-312.4754338520691,-1.9552124716614574,-314.6478662900709,8.257762871867202,10,288.0,0.001,-2640.690392009301,-1918.572127728261,1.004330295485515,-143.69279443814708,230.80473084131077,-45.34997850920253,-64.40203507454311,0.7883675277182943,-125.12071802393213,5.569669053241769,0.0,0.0,False,0.006973764158716775,0.03133800609590672,0.0,False,False,False,-2694.9380315091253,-1817.7583116141702,1.000199886602586,-145.80277611312732,229.85795910862728,-13.542413576698426,-21.574337527396885,0.25493597151439007,-122.12756390808751,1.801178787944705,0.0,0.0,False,0.0021082449737657746,-0.010687067242484376,0.0,False,False,False,-2750.055113116026,-1718.4248918446779,0.9977870984924921,-147.69505497645656,229.30097289465422,58.892392085897875,85.97637260194227,1.0422304396627475,55.373591766888545,7.368938353449274,0.0,0.0,False,0.0010518368882472845,-0.2159103668576791,0.0,False,False,False
3.4370000000000003,-264.06785262803163,-4.534122727178124,-269.4935775745628,-1.3550439094746964,-275.0053414933525,5.889166636653189,10,306.0000000000073,0.001,-1918.5721280733328,-2640.68798983721,1.0043189694487291,-126.08852521417573,230.80459343663762,-23.22765652291664,-75.26343014657834,0.7877722037101267,-107.10748190652895,5.569608579144261,0.0,0.0,False,0.0011060473659087447,0.04369064778869439,0.0,False,False,False,-2001.3197349659993,-2561.5723978075057,1.0002072322395001,-128.3825007016299,229.85793254501434,-6.214058171575216,-24.703670816505678,0.254702991281112,-104.05079559425539,1.8012299558496063,0.0,0.0,False,-0.00029391970408457923,0.06867409333632062,0.0,False,False,False,-2084.4350185723074,-2484.1328520171555,0.9977964644020508,-130.1086013436407,229.30095260510177,29.44171469448928,99.9671009630856,1.0421405104965773,73.96454736548164,7.368933382490119,0.0,0.0,False,0.00015957522440032863,0.3749888058435762,0.0,False,False,False
3.438,-191.85643801140077,-2.3218401662663544,-200.1318216830961,-0.6222558739327295,-208.44338432917127,2.9440960401996077,10,324.0,0.001,-1008.6513990938922,-3104.314373511995,1.0043412954555904,-107.61403262939689,230.8045209098734,1.168430712624974,-78.75700751350742,0.787609628306808,-88.93653750717908,5.569574248904878,0.0,0.0,False,-0.0004711563771431934,0.21349066747367176,0.0,False,False,False,-1111.7984519074096,-3054.6418262120023,1.000213605038793,-110.27042258726588,229.85791789829113,1.722496507733843,-25.415303621517904,0.2549028402321186,-86.0400871674137,1.8012560234362807,0.0,0.0,False,0.0016677046713683037,0.08267849991599047,0.0,False,False,False,-1214.7759957471985,-3006.676501414515,0.9977812535225478,-111.8245316105991,229.30094094880886,-2.8909272203617227,104.17231113502604,1.0414928386857536,91.83580666647393,7.368930677990566,0.0,0.0,False,-0.006313318143889252,0.2461767065431059,0.0,False,False,False
3.439,-100.86485268083622,0.1177283269721241,-111.17978196989063,0.1714352962817068,-121.47754583967838,-0.289163623254413,10,342.0,0.001,0.0022839673770533864,-3264.0685538017588,1.004322016117105,-89.97089953055428,230.80450086515555,25.450063044548045,-74.54079154095957,0.7881724527158314,-71.30783457485813,5.569575976914337,0.0,0.0,False,0.005154643938677108,-0.15900376666632965,0.0,False,False,False,-113.44674874083663,-3248.701571979598,1.000197290561497,-92.10814076251526,229.85791337892394,9.490513197340482,-23.63957701039785,0.25461441855937134,-67.85644299618971,1.8012487917822797,0.0,0.0,False,-0.0012062849529377944,0.2697182470538109,0.0,False,False,False,-226.20634892943917,-3234.905659922345,0.9977909278850388,-93.85535337098055,229.3009369899479,-34.940576241891144,98.1803685513573,1.041929258587355,109.39095499280317,7.36893093908328,0.0,0.0,False,-0.0019494883687341809,-0.1987481177545225,0.0,False,False,False
3.44,-2.30277551176626e-11,2.5457646802409357,-11.344706399685938,0.9483523846178242,-22.620650209053622,-3.494117064857223,10,0.0,0.001,1008.6548261116512,-3104.312961942529,1.0043398378416222,-72.02797612213611,230.8045008651556,47.240231877980065,-63.02754467837302,0.7878350276964206,-53.19236828737734,5.569609903785736,0.0,0.0,False,0.0017324139029082045,-0.04455967819991084,0.0,False,False,False,896.0097438832815,-3124.755766955743,1.0002063583106167,-74.08823040240203,229.85791333187726,16.32974526939681,-19.550266350911578,0.25540532620875245,-50.13446166584311,1.8012127788728527,0.0,0.0,False,0.0067537214858050644,-0.005446824775398182,0.0,False,False,False,784.5058284069172,-3146.4797049239887,0.9977833102840745,-75.94132814754273,229.30093685267593,-63.569977147378246,82.57781102928405,1.0419554405519937,127.59195534749819,7.368933731859155,0.0,0.0,False,-0.0016916183038648322,0.0021912203395527095,0.0,False,False,False
3.4410000000000003,100.86476100458493,4.724580458389504,89.60085123757938,1.6324594346246675,78.45049997463026,-6.357039893013798,10,18.000000000007276,0.001,1918.5723338173052,-2640.685871790998,1.0043364977463054,-53.87132020587322,230.8044808226843,64.4058333383432,-45.34435851187719,0.7874254057103665,-34.90792306918518,5.569659871509251,0.0,0.0,False,-0.002434470989909722,0.23919973850544995,0.0,False,False,False,1817.7583976688447,-2694.937142529263,1.0002239715268606,-55.82893550769195,229.85791039769978,21.570841169507617,-13.547575381495353,0.25528628112937873,-32.31411876033065,1.8011634954626188,0.0,0.0,False,0.005632967959221152,-0.18322697216231434,0.0,False,False,False,1718.424989663466,-2750.054423419455,0.9977867949239695,-58.06317322071647,229.30093520163405,-85.97667450785104,58.89193389337189,1.0416019221593722,145.7775545216397,7.368937656518153,0.0,0.0,False,-0.00523235253606279,0.18775075474132777,0.0,False,False,False
3.442,191.85608925413973,6.440884963029276,181.77563707819505,2.1568032987648706,171.84235666351685,-8.597688261793785,10,36.0,0.001,2640.68587204236,-1918.5705888773991,1.004361084003658,-36.114379812460584,230.8044083126392,75.26648409649835,-23.222316908402675,0.7877622244093796,-17.490158770925735,5.569703596621064,0.0,0.0,False,0.0008718793540811494,-0.3433526418164071,0.0,False,False,False,2561.5720545574895,-2001.3193882206176,1.0001958903108659,-38.054921694780944,229.85789832369937,24.70085344987666,-6.2189699440352335,0.254361807564081,-14.178812351508151,1.8011215232697337,0.0,0.0,False,-0.003552410049335847,-0.04708199634003168,0.0,False,False,False,2484.1326354132643,-2084.434719524179,0.9977795418581494,-39.82859257628638,229.30092727988574,-99.96733754637371,29.441286852437642,1.0422419865721813,163.33165236775974,7.3689408830706915,0.0,0.0,False,0.0011637285576672582,-0.25816858342216226,0.0,False,False,False
3.443,264.06713259327114,7.526664887396121,256.1569430960886,2.4700663025618304,248.41307573276833,-9.99673118995777,10,54.0,0.001,3104.310139394515,-1008.6529912343553,1.0043299859709038,-18.081192333798192,230.80427095564767,78.7590182604014,1.172967300296551,0.7878986111265457,0.6286323550730248,5.569721182262988,0.0,0.0,False,0.0022108766724288744,-0.2246173308596598,0.0,False,False,False,3054.641087413172,-1111.798681126776,1.0002081217131902,-19.829934062967485,229.85787435139093,25.41344106893244,1.718315582524176,0.25457791004750613,3.8123235856736075,1.801104654656757,0.0,0.0,False,-0.0013675293938345578,-0.05581095469833513,0.0,False,False,False,3006.675991599048,-1214.7761166092268,0.9977735567299169,-21.908347875441397,229.30091072586598,-104.17245932933247,-2.891282882820563,1.0424768388627152,-178.355632918256,7.368941850574586,0.0,0.0,False,0.003510883205877811,0.05454391507678727,0.0,False,False,False
