Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
2.7720000000000002,-191.91556492777943,-6.415370732088242,-181.7864891068689,-2.1799895003244307,-171.84946858607486,8.595360232412151,10,216.00000000000728,0.001,-2641.5049541535213,1919.1656869143158,1.0046645743135474,143.98337463955076,230.8759987162686,-75.17883874363483,23.77831979222718,0.7890658427233079,162.44536236386722,5.575511764395657,0.0,0.0,False,0.005694072853996912,-0.002992109250813443,0.0,False,False,False,-2561.7252813207624,2001.4390972149004,1.0002703277193772,142.1145117766075,229.87164762991472,-24.781795278637734,5.7179674384869985,0.2547217966997072,166.75752808005743,1.7983777813072386,0.0,0.0,False,0.003927718401938931,-0.24984917237940707,0.0,False,False,False,-2484.2354588374137,2084.5209981349967,0.9978209891221355,154.27934631160178,229.31041850089215,99.96063402227259,-29.496287230712845,1.0422678529321383,-1.8994314598880002,7.36958591595601,0.0,14.667383788965697,True,0.0005101779026441672,-0.1265903764344933,0.0,False,False,False
2.773,-264.14898960076874,-7.517899804752861,-256.1722330139251,-2.478162973411596,-248.423356508433,9.996062778164562,10,234.0,0.001,-3105.2729478706015,1008.9658789023113,1.0046180957063282,162.04568632170862,230.87585652863413,-78.84747927442841,-0.6170939971936495,0.7871896275661991,-179.45115228431337,5.57552947841404,0.0,0.0,False,-0.013093130122134382,0.10043566688690053,0.0,False,False,False,-3054.823755780406,1111.8651980617728,1.0002706679649085,159.6324043690972,229.87162066620195,-25.3356117862527,-2.219812524470541,0.2540519936538205,-175.31025905915004,1.79836146565075,0.0,0.0,False,-0.0027472382342431895,-0.31751637292061613,0.0,False,False,False,-3006.8004416209083,1214.8263990459627,0.9978193328041619,172.88834535389503,229.31040180888732,104.18309106068068,2.836906521665462,1.0425658565412115,16.526537774730393,7.369587675565964,0.0,14.667383788965697,True,0.003487725529116246,0.29937482141209176,0.0,False,False,False
2.774,-310.52561496454877,-7.88447283332535,-305.4820422364309,-2.533802273738561,-300.679827439146,10.418275107063902,10,252.0,0.001,-3265.0748964904783,0.0023636657680157214,1.0046304812609557,179.99151693835492,230.87566003909868,-74.79746296815452,-24.952019973458142,0.7885592726048989,-161.45208803600113,5.575510634564471,0.0,0.0,False,0.0006299694924920706,0.09949839964620379,0.0,False,False,False,-3248.89473200197,113.45436479238359,1.000276619183173,178.14133992829917,229.87158232935838,-23.409859034365645,-9.940373300673002,0.2539637445432006,-157.19154180737732,1.7983777708890916,0.0,0.0,False,-0.0036527884296421683,-0.1987536062319809,0.0,False,False,False,-3235.0388010054457,226.2162430798778,0.9978382011855343,190.80973238892332,229.31037735614936,98.20732200251939,34.89239327413223,1.041532590460931,34.36720225650956,7.369585199759632,0.0,14.667383788965697,True,-0.006841433954797074,0.1400387790551901,0.0,False,False,False
2.775,-326.5058002597411,-7.4792071151484025,-324.88913427208723,-2.3414610683161854,-323.50365724468753,9.820668183464514,10,270.0,0.001,-3105.2685652603277,-1008.9604336407127,1.0046540538941793,-162.01017852640092,230.87544281545397,-63.4252843680396,-46.8442305508791,0.7888751269824531,-143.58483233038945,5.575459009386852,0.0,0.0,False,0.003861522294383425,-0.03342287410601326,0.0,False,False,False,-3124.9412489479464,-896.0619825997062,1.0002764235414547,-163.89610929491886,229.8715389738024,-19.192998686898818,-16.688110323630056,0.2537826005299385,-138.8963617570567,1.7984218425732985,0.0,0.0,False,-0.005526555335785352,0.09702264638915846,0.0,False,False,False,-3146.609014039913,-784.5374108979806,0.9978163837946942,-151.6388820185807,229.3103490505361,82.61828305493752,63.53234087451,1.0423519706962703,52.06630687657498,7.369579035447246,0.0,14.667383788965697,True,0.0013610860527747419,-0.16087362840350303,0.0,False,False,False
2.7760000000000002,-310.52532293249465,-6.3417779537810475,-312.49381355326074,-1.9199626088811668,-314.6606942297951,8.26174056266227,10,288.0000000000073,0.001,-2641.4972046611565,-1919.1582510628446,1.0046297737716796,-143.91481329762755,230.8752463437267,-45.84422784023922,-64.15063143164019,0.7886829028689999,-125.34161790394782,5.575390900800547,0.0,0.0,False,0.0020356012463172697,0.20927460737014855,0.0,False,False,False,-2695.096796081202,-1817.8653575806215,1.0002703583004435,-145.74775069588284,229.8714988698999,-13.097721598443176,-21.802625322326975,0.2555971601284978,-120.8500949907737,1.798478220630011,0.0,0.0,False,0.012539310037385096,0.14485107356258162,0.0,False,False,False,-2750.16724314218,-1718.4949562923684,0.9978117481392753,-133.17000127354427,229.31032227152974,58.94194943868126,85.95325675396771,1.0422634830531037,70.01271365832778,7.369571137537636,0.0,14.667383788965697,True,0.0004873789519932586,-0.21451406506577408,0.0,False,False,False
2.777,-264.1484927661856,-4.583534467275185,-269.50942631553266,-1.3105576156806629,-275.01655310078746,5.89409208295627,10,306.0,0.001,-1919.15825134456,-2641.4947193775115,1.0046688770096692,-125.93255505554906,230.87510418192764,-23.775382116559392,-75.17705554653546,0.7878379989906008,-107.89747775537883,5.575328903049258,0.0,0.0,False,-0.006325759476963926,-0.34747680098824474,0.0,False,False,False,-2001.4375971119218,-2561.7232483301373,1.000260237110285,-128.02579308879817,229.87146904485834,-5.72055905738638,-24.783359226855875,0.25444562048391267,-103.0549059346612,1.7985267450005125,0.0,0.0,False,0.0009552897686650845,-0.05738673607358355,0.0,False,False,False,-2084.520006818224,-2484.234136492211,0.9978197069333561,-115.1587049216367,229.31030181545106,29.495941173945024,99.96041477339163,1.0416446018428769,88.13808621269298,7.369564121237199,0.0,14.667383788965697,True,-0.005691510603040219,-0.08922105833853816,0.0,False,False,False
2.778,-191.91502347060307,-2.376599018215048,-200.1435892386466,-0.572887199894335,-208.45188218773438,2.9494862181089094,10,324.0,0.001,-1008.9594848344127,-3105.2627222740225,1.0046228701354278,-107.75854303347828,230.8750291432791,0.6208448256402477,-78.84410932448912,0.7881708926292595,-89.694048080236,5.575293276353056,0.0,0.0,False,-0.0029464393334249217,-0.1452048421387594,0.0,False,False,False,-1111.8638907985082,-3054.8217022226736,1.000229252284311,-110.13458570169983,229.8714525994064,2.216498412134615,-25.338582025994363,0.25429824054974637,-85.02236306722618,1.798550255482231,0.0,0.0,False,-0.0005517584151028932,-0.021599501346324344,0.0,False,False,False,-1214.8255237457165,-3006.7990908361703,0.9978260271057752,-97.46055221679447,229.31029006345608,-2.8373432377755896,104.18269135048358,1.0416951591896095,106.25575994559095,7.369560262891904,0.0,14.667383788965697,True,-0.005180480611466149,0.02835101476061222,0.0,False,False,False
2.779,-100.89565128568697,0.06298261846076025,-111.18631808468746,0.2208540792669583,-121.48249819756185,-0.2838366977273046,10,342.0,0.001,0.002363127627575068,-3265.0656809797097,1.004619634650643,-90.13228422117544,230.875008404083,24.956216779862906,-74.79283618317683,0.7884080082921506,-71.44646765063969,5.575294207612293,0.0,0.0,False,-0.000576599703957694,0.10116184139167064,0.0,False,False,False,-113.45337824929922,-3248.892858867741,1.0002788200442052,-92.05688634616895,229.87144752489357,9.936661050690738,-23.413944925936025,0.25358907713589385,-67.12724909341158,1.7985411446934985,0.0,0.0,False,-0.007630507952637853,-0.1231664534980131,0.0,False,False,False,-226.21556947314207,-3235.037554004567,0.9978345747488111,-79.43508565676204,229.31028607208083,-34.89287783055401,98.20678110911282,1.0417785109404891,123.85259385642183,7.369560631106568,0.0,14.667383788965697,True,-0.004347483836843883,-0.37492018613890526,0.0,False,False,False
2.7800000000000002,2.3683443934809056e-11,2.496390844013691,-11.345373223056141,0.9929837741732874,-22.62157238908956,-3.4893746181868863,10,7.275957614183426e-12,0.001,1008.9630306410631,-3105.261261780831,1.0046372228882334,-72.19009516377623,230.875008404083,46.84846251800029,-63.4198536799241,0.7874170856352101,-53.51362707711585,5.575327919092948,0.0,0.0,False,-0.010533501506512563,0.032964170737484755,0.0,False,False,False,896.0625519730447,-3124.9397395041333,1.0002616192433558,-74.04210391474672,229.8714474720665,16.68436329093023,-19.19780035768848,0.2544632444424363,-48.91617767882996,1.7985042632662898,0.0,0.0,False,0.001163323327344659,0.09067367269701851,0.0,False,False,False,784.5378168790633,-3146.6079928843924,0.9978273062236711,-61.33399417662742,229.31028593368103,-63.53282580893038,82.61765403761261,1.041920377049049,142.663348236518,7.36956467979844,0.0,14.667383788965697,True,-0.00293454846620075,0.4357456009864946,0.0,False,False,False
2.781,100.89555642043032,4.685411162679318,89.60611690499846,1.6679342307108467,78.45369814038312,-6.3533453933902235,10,18.0,0.001,1919.158464263353,-2641.4925279217414,1.0046218559728226,-53.72361627915849,230.8749876667031,64.15448431394626,-45.83852485589229,0.7881363313253186,-35.86426496774205,5.575378112089184,0.0,0.0,False,-0.0034120282214415315,-0.31837198081238244,0.0,False,False,False,1817.8654541949527,-2695.0957979402488,1.0002743136695282,-56.13644834301375,229.8714441772902,21.79921029578118,-13.102769077154868,0.2545968486317719,-31.09590401392901,1.7984550689535421,0.0,0.0,False,0.0025689364849792603,-0.08724928079596705,0.0,False,False,False,1718.495054913892,-2750.1665477837596,0.9978082390476568,-43.343885889137105,229.31028426907005,-85.95369460972725,58.94129393304723,1.042515084799878,160.4508019391964,7.3695704581624435,0.0,14.667383788965697,True,0.0030043572013483655,0.22314088390705536,0.0,False,False,False
2.782,191.91466258169515,6.41575379775672,181.78631780138468,2.179648327803629,171.84936201774914,-8.595402125560545,10,36.0,0.001,2641.4925281269843,-1919.1566588768455,1.004633883839329,-35.93477598078699,230.87491264169464,75.18015221860209,-23.76996507916575,0.7892480514843433,-17.459225545570852,5.575422193644594,0.0,0.0,False,0.007642832635294956,0.08634376981358811,0.0,False,False,False,2561.722862883802,-2001.4372077963656,1.000278928947883,-37.94261009371643,229.8714306190886,24.78061052508992,-5.7253582732674655,0.25472936430423426,-13.0911769960235,1.7984137251387255,0.0,0.0,False,0.003952562193237304,-0.08173055002854193,0.0,False,False,False,2484.2339181073403,-2084.519705315469,0.9978212477594285,-25.246207060502382,229.3102762821963,-99.96076274369233,29.495323352433196,1.0420292063219037,178.30477947852236,7.369575356818512,0.0,14.667383788965697,True,-0.0018613553242452527,0.07709230690194341,0.0,False,False,False
2.783,264.1477476847319,7.518031161570818,256.17199165083036,2.4780444600509712,248.42320245634653,-9.996075621621943,10,54.0,0.001,3105.25834127692,-1008.9611322319339,1.0046198929390193,-17.956884418927427,230.87477051883164,78.84614669458038,0.6254456809326738,0.7886568267237434,0.35269703146651055,5.5754399068069445,0.0,0.0,False,0.001705534834867366,-0.10179120573874928,0.0,False,False,False,3054.8208725968316,-1111.864148212689,1.0002764874081664,-19.87021785202538,229.87140369926394,25.33676876879305,2.212417267308852,0.25372403845239344,5.051203954171706,1.7983974001982617,0.0,0.0,False,-0.006077609372961982,0.060770565541141554,0.0,False,False,False,3006.798576828701,-1214.8256456027834,0.9978433231248862,-7.401989357402202,229.31025959203524,-104.18291546337386,-2.8378629482416877,1.0428117418685476,-163.8769048977166,7.369577104746752,0.0,14.667383788965697,True,0.005961528198372019,-0.10459607917902236,0.0,False,False,False
2.7840000000000003,310.52415507149226,7.884339631783882,305.4817544610679,2.533918038397164,300.67964098388984,-10.418257670181069,10,72.00000000000728,0.001,3265.0595392588807,-0.00236258820100943,1.0046505546541376,-0.15438581912082355,230.87457411883835,74.79361485885434,24.95955112691363,0.7880994076396558,18.67095771510735,5.575421067556984,0.0,0.0,False,-0.00384201328320933,0.21646794216209608,0.0,False,False,False,3248.8916664035546,-113.45425698903665,1.0002359428713723,-2.2078661193117197,229.87136542483273,23.41324468525697,9.933697531788116,0.2546074605186745,22.87935636378238,1.7984137084452612,0.0,0.0,False,0.002733547945763341,-0.11103165617221816,0.0,False,False,False,3235.0367946951014,-226.2161027525841,0.9978518002832918,10.857220605511937,229.31023514199845,-98.2068595441117,-34.89324865870204,1.0424561427862793,-145.74878270023072,7.369574636122119,0.0,14.667383788965697,True,0.0024090285381255763,0.023525595513357415,0.0,False,False,False
2.785,326.5042653075841,7.47882240235621,324.8888282644619,2.341799797634599,323.50345663829194,-9.820622199990744,10,90.0,0.001,3105.253960664092,1008.9556894527614,1.0046350814430045,17.882101209964198,230.87435699422244,63.419297482112,46.8502040170855,0.789019799967688,36.51919120672255,5.575369453931799,0.0,0.0,False,0.005434902685853027,0.06452442866267107,0.0,False,False,False,3124.9383010276397,896.0611381134826,1.0002515019995457,16.09098971699128,229.87132213987388,19.198281768063165,16.682807581956947,0.25372980185597305,40.913396990199416,1.7984577999810654,0.0,0.0,False,-0.006105393529171384,-0.07639505758910342,0.0,False,False,False,3146.6070626040246,784.5369243868728,0.9978097124213879,28.808687132651517,229.31020683951186,-82.61757925017534,-63.53301159904282,1.0427504640294352,-127.85782688058572,7.369568496188604,0.0,14.667383788965697,True,0.00536092414693217,-0.08553554554451033,0.0,False,False,False
2.786,310.523863173095,6.341179395497796,312.4935192686356,1.9204911629025117,314.6604991091312,-8.261670558400539,10,108.0,0.001,2641.4847821666353,1919.1492264152828,1.004637152884594,36.106833342770926,230.8741606120994,45.83668827159876,64.15446255135163,0.7887004467190184,54.600206763875924,5.575301362689059,0.0,0.0,False,0.002337665758117616,0.14502304948924935,0.0,False,False,False,2695.0942543168994,1817.8636437659738,1.0002538111806147,34.14185857098776,229.8712821012889,13.104385108438741,21.799214795416418,0.25373786888767536,58.94921048242719,1.7985142128531724,0.0,0.0,False,-0.006104503060974648,-0.039019897741168284,0.0,False,False,False,2750.1655375975915,1718.4938905792874,0.9978100891236039,46.5973184189911,229.3101800634654,-58.94107338003753,-85.95367734676844,1.0425688132922915,-109.78694598125168,7.3695606316195486,0.0,14.667383788965697,True,0.0035555389557163876,-0.014701666259738878,0.0,False,False,False
2.787,264.14725107753975,4.582780660197921,269.5091725520009,1.3112242701356025,275.0163825652757,-5.894004930333033,10,126.0,0.001,1919.1492266979662,2641.4822980160834,1.004606984562749,54.44736921839267,230.87401851516046,23.76702792375351,75.17836938239978,0.7891247195441612,72.62415138494491,5.5752393846923844,0.0,0.0,False,0.006668044133012148,0.16807618355672982,0.0,False,False,False,2001.435710136514,2561.7208332032988,1.0002574115854348,52.1071305938998,229.87125232483353,5.727950825113552,24.782174917569208,0.25435113919166985,77.20366366104524,1.7985627794157137,0.0,0.0,False,-4.0483512453130744e-05,0.21800688874006907,0.0,False,False,False,2084.518714108248,2484.232595908232,0.9978220386023066,64.79715273152529,229.3101596096481,-29.494978748866217,-99.96054429996914,1.041833440076395,-91.41310059067266,7.369553645961933,0.0,14.667383788965697,True,-0.003788313991506564,0.3590645224188063,0.0,False,False,False
2.7880000000000003,191.9141213723039,2.3757637535682057,200.14340081904916,0.5736267079395133,208.45175292982933,-2.949390461507756,10,144.00000000000728,0.001,1008.9547410809419,3105.2481203427706,1.0046324157313016,72.16320048435179,230.87394351076105,-0.6291958690307866,78.84277735478764,0.7882381350912835,90.63153628841965,5.575203775853498,0.0,0.0,False,-0.002147441892871747,0.17430350546579546,0.0,False,False,False,1111.8628430788851,3054.818822383295,1.0002768533124984,70.23832724004416,229.87123590617773,-2.209101898095264,25.33974004261247,0.2548190744572141,95.28034336354344,1.798586329069786,0.0,0.0,False,0.004605564902810568,0.2979319506620439,0.0,False,False,False,1214.8247703992952,3006.7972261932227,0.9978304641734982,82.66106937014798,229.3101478589528,2.838297767126288,-104.18251739740018,1.0413735778270383,-73.47980269046029,7.369549804931936,0.0,14.667383788965697,True,-0.008381504448360926,0.2922612154806285,0.0,False,False,False
2.789,100.89517704626694,-0.06381757845175945,111.18621342851111,-0.2201141012024315,121.48242286889108,0.2839316796541436,10,162.0,0.001,-0.0023620482096475826,3265.0503279513214,1.0046406569375246,89.89437632686618,230.87392278103442,-24.963747235336086,74.78898887404704,0.7882359888843677,108.90213499160328,5.5752047194843355,0.0,0.0,False,-0.0021702384575564694,0.44368864085749504,0.0,False,False,False,113.4532720532593,3248.889796320238,1.0002458529944875,87.94409648166979,229.87123083993512,-9.929983824223857,23.417332099060296,0.25529102630183037,112.86157184500799,1.7985772451955284,0.0,0.0,False,0.009337929887147593,-0.11751912944637506,0.0,False,False,False,226.21542922033248,3235.0355478320453,0.9978499157373983,100.89465796940353,229.31014386801905,34.89373105955976,-98.20632097310747,1.042706604541913,-55.50073647967329,7.369550171594565,0.0,14.667383788965697,True,0.004948244161127528,0.2712227927955417,0.0,False,False,False
2.79,-2.0163427142710116e-11,-2.497143769656754,11.34536254576534,-0.9923157614270676,22.621558362105755,3.4894595310836873,10,180.0,0.001,-1008.958285267824,3105.2466605166846,1.0046281806539594,108.13981350767834,230.87392278103442,-46.854435296827965,63.41386770622681,0.7882967401498174,126.17789710774001,5.575238436357441,0.0,0.0,False,-0.0016104086622874287,-0.2815873032941547,0.0,False,False,False,-896.0617065591032,3124.9367940427646,1.0002516747876817,105.84358600785747,229.87123078719404,-16.679059033723775,19.20308529991587,0.2539345568956443,130.92411272842403,1.7985403738674974,0.0,0.0,False,-0.0041746202425485554,-0.052208086024936456,0.0,False,False,False,-784.5373303230906,3146.6060415613892,0.997824575223015,118.7347601110734,229.31014372963438,63.53349433055175,-82.61695300614282,1.0426877754282124,-38.22372616695431,7.369554201533992,0.0,14.667383788965697,True,0.004754253829127254,-0.45185507467445724,0.0,False,False,False
2.791,-100.89508222450554,-4.6860083568974344,-89.60603258913139,-1.6674035797974673,-78.45364949399658,6.353411936694541,10,198.0,0.001,-1919.1494395188965,2641.4801075612922,1.0046361053782842,125.59830697281,230.87390205313062,-64.15831482422567,45.830986222437886,0.7889625890920712,144.17846482802867,5.575288628943683,0.0,0.0,False,0.004977097724056383,-0.28171769452486173,0.0,False,False,False,-1817.863740223027,2695.093257802124,1.0002821626147766,123.79768484752583,229.8712274977897,-21.79579834368408,13.109434604703196,0.25465055028358763,148.72348930209415,1.798491174698296,0.0,0.0,False,0.003054891769226626,-0.25102691868274335,0.0,False,False,False,-1718.4939891899403,2750.1648423160373,0.9978238556059223,136.57810384717686,229.3101420652077,85.95411316790909,-58.94042082714145,1.0420901633919757,-19.874760088868968,7.36955995218244,0.0,14.667383788965697,True,-0.0012299991782697083,-0.10294713511825129,0.0,False,False,False
2.7920000000000003,-191.91376064891142,-6.416136809631975,-181.7861467755715,-2.1793069942804353,-171.84925546124768,8.595443803912614,10,216.00000000000728,0.001,-2641.4801077672673,1919.1476349565285,1.0046451137279637,143.91172457991408,230.87382706241752,-75.18146558283311,23.76161175295909,0.7873213394848533,162.29058279972563,5.575332707687085,0.0,0.0,False,-0.011497735104854969,-0.16992330637176475,0.0,False,False,False,-2561.7204483855767,2001.435321455113,1.0002826707692656,142.08506399792077,229.87121396169783,-24.779425020295612,5.732752017546804,0.25520465129532377,166.69639572369834,1.7984498186370663,0.0,0.0,False,0.008654388189264945,-0.27732803869463174,0.0,False,False,False,-2484.2323775475434,2084.5184126388053,0.9978189415104005,154.4435371385228,229.31013407921733,99.96089060312889,-29.49436377050622,1.0418868004635369,-2.0165171372528747,7.369564825821688,0.0,14.667383788965697,True,-0.003270520829379104,-0.2447301659861895,0.0,False,False,False
2.793,-264.1465063377505,-7.518162507280247,-256.1717506818678,-2.477925871591504,-248.4230484213591,9.996088378871958,10,234.0,0.001,-3105.243741348664,1008.9563877248603,1.0046393808736218,162.08443908878817,230.87368500454798,-78.8448144375276,-0.6337960113288235,0.7885507010565382,-179.95941797784056,5.575350419961125,0.0,0.0,False,0.0007708316738284174,-0.41998161333541595,0.0,False,False,False,-3054.8179941105145,1111.8631000730197,1.0002648899900022,160.23318914108785,229.8711870857826,-25.337925936327515,-2.2050190110272405,0.25455589156298064,-175.24930429735684,1.7984334844439065,0.0,0.0,False,0.0021898909033312127,-0.22290766765369718,0.0,False,False,False,-3006.796712242654,1214.8248922428356,0.9978060556762693,172.59545266485944,229.31011739090417,104.18274037385548,2.838815022355831,1.0419931843778154,16.111717780379887,7.369566562063651,0.0,14.667383788965697,True,-0.002209137103523925,-0.11649923125748836,0.0,False,False,False
2.794,-310.5226958476081,-7.884206462996806,-305.48146715570243,-2.5340338211323417,-300.67945454930947,10.418240284129167,10,252.0,0.001,-3265.0441890393413,0.002361506910332878,1.0046387674016124,180.35339224398666,230.87348869440538,-74.78976747518846,-24.967081093153077,0.7887878356604964,-161.61172663123318,5.575331585343081,0.0,0.0,False,0.003168813885689314,-0.07229182264031041,0.0,False,False,False,-3248.8886058011967,113.454149359757,1.0002509239276214,177.61902890857772,229.87114887379616,-23.416631438478696,-9.927018967610788,0.2543424102440188,-156.92561486143344,1.7984497956696668,0.0,0.0,False,3.201015702369523e-05,0.10082699052041665,0.0,False,False,False,-3235.034788606662,226.21596244070452,0.9978191365226903,190.7697791537803,229.31009294357634,98.2063989136676,34.89410006076377,1.0421437286206512,34.114106263925265,7.369564100623933,0.0,14.667383788965697,True,-0.0007002136737346598,-0.11411126916053277,0.0,False,False,False
2.795,-326.502731059303,-7.478437763065226,-324.8885227567469,-2.342138636355854,-323.50325605417913,9.820576399421103,10,270.0,0.001,-3105.239362740182,-1008.9509474366952,1.0045883034668806,-161.86497306768072,230.87327166916114,-63.41331165444356,-46.85617657882834,0.7886914963185413,-143.22713540157937,5.575279983359548,0.0,0.0,False,0.0022783966910963193,0.31212237648772484,0.0,False,False,False,-3124.935357913174,-896.0602950057463,1.0002641491819653,-164.34928667587224,229.871105659473,-19.203566760272302,-16.67750252207552,0.25518047971374447,-138.68951518398984,1.798493906981715,0.0,0.0,False,0.008350322038527508,0.3375224084443613,0.0,False,False,False,-3146.6051113840954,-784.5364379297272,0.9978329986851514,-151.18498767468924,229.31006464422777,82.6168784147164,63.53367910090394,1.041918261179474,52.32098534523421,7.3695579850791155,0.0,14.667383788965697,True,-0.0029462393990852317,0.09275091830036063,0.0,False,False,False
2.7960000000000003,-310.52240408332864,-6.3405809443494405,-312.49322546485377,-1.9210199068717562,-314.660304010131,8.26160085122071,10,288.0000000000073,0.001,-2641.4723653510982,-1919.1402058965898,1.0046348601754063,-144.25035965506677,230.87307537695176,-45.82914999090261,-64.15829313853223,0.7887864517891964,-125.79192501352351,5.575211909577285,0.0,0.0,False,0.003324222263765238,-0.25318416219318507,0.0,False,False,False,-2695.091716697736,-1817.8619327475903,1.0002561627179418,-145.8676927492419,229.87106568624026,-13.111051150557216,-21.795802653733986,0.2538739434162457,-120.75430819550935,1.7985503545814965,0.0,0.0,False,-0.004794869897634237,0.2742910677119694,0.0,False,False,False,-2750.1638322418553,-1718.4928249843074,0.9978523563305806,-133.1423336945631,229.3100378711511,58.940201141459795,85.95409579226629,1.0422547337618708,69.95578523870824,7.369550153863473,0.0,14.667383788965697,True,0.0004295614362548622,-0.27249600981979805,0.0,False,False,False
2.797,-264.1460099587118,-4.582026983466169,-269.5089192031904,-1.3118911764336736,-275.0162120487009,5.893918159899569,10,306.0,0.001,-1919.1402061802257,-2641.46988233755,1.0046289425092219,-125.79079520388683,230.872933345096,-23.75867512292009,-75.17968311060736,0.7886812450153673,-107.60170312909382,5.575149951439783,0.0,0.0,False,0.0023597765638303588,-0.06385369322483594,0.0,False,False,False,-2001.4338262396832,-2561.718422016918,1.0002517015224606,-127.75262347381589,229.8710359583963,-5.735345497814159,-24.780989854294006,0.25442046903027193,-103.03478799777872,1.7985989632738029,0.0,0.0,False,0.0006016431707188391,-0.0036146585336967532,0.0,False,False,False,-2084.517421541496,-2484.231055494967,0.9978274763048034,-115.50578932579388,229.31001741960213,29.494020620733544,99.96067296490119,1.0420201005297338,88.30742720940646,7.369543198859812,0.0,14.667383788965697,True,-0.001906935024611993,0.0790671048637176,0.0,False,False,False
2.798,-191.91321968821993,-2.3749286297648857,-200.1432127075234,-0.5743665050344947,-208.45162368635417,2.9492951347989282,10,324.0,0.001,-1008.949999500843,-3105.23352509304,1.0046100083092715,-107.93886135072322,230.87285837506428,0.6375455525284424,-78.84144571374512,0.7887218881180076,-89.44494118598854,5.575114360515382,0.0,0.0,False,0.0028165407582165652,0.09175080512130168,0.0,False,False,False,-1111.8617970698135,-3054.81594724295,1.0002744174815876,-110.14739104470638,229.8710195665513,2.201702390716635,-25.340898239035,0.2543923438727581,-84.9170875053774,1.7986225520914811,0.0,0.0,False,0.00028703196969954997,0.11733217892755386,0.0,False,False,False,-1214.824017136431,-3006.795361756924,0.9978350585976318,-97.18468547162233,229.31000567021107,-2.8392479432456788,104.18234395277975,1.0424156106665412,106.51427377061569,7.369539375150432,0.0,14.667383788965697,True,0.0020535738851262058,0.285812911758802,0.0,False,False,False
2.799,-100.89470302472667,0.06465240087705855,-111.186108943525,0.2193738251884281,-121.48234754866824,-0.28402622606574435,10,342.0,0.001,0.0023609650708635854,-3265.034981949509,1.004652148222503,-90.02791395250728,230.87283765483977,24.97127649625208,-74.7851422986249,0.7895397526886717,-71.75323712206007,5.575115316510434,0.0,0.0,False,0.010993834483690857,-0.2177585183040176,0.0,False,False,False,-113.45316603214614,-3248.8867387704277,1.0002716280818325,-91.89769753877556,229.8710145085833,9.923303808934508,-23.420720367385485,0.2542036501892117,-66.7710283791165,1.798613495184109,0.0,0.0,False,-0.0015870964645255698,0.26671310171082346,0.0,False,False,False,-226.2152889831885,-3235.0335418818977,0.997831992681657,-79.28138094048774,229.31000167972047,-34.89458030518769,98.20586266600964,1.0411811245771612,124.22917434481097,7.369539740258661,0.0,14.667383788965697,True,-0.010291803349683427,0.0006093309338653849,0.0,False,False,False
2.8000000000000003,1.6643443474399342e-11,2.4978965744935495,-11.345351885936536,0.9916474709852534,-22.621544336682877,-3.489544045479497,10,7.275957614183426e-12,0.001,1008.9535420623066,-3105.232065936382,1.0046338636242127,-72.20234536254708,230.87283765483983,46.860407163777026,-63.40788280028272,0.7885038845485919,-53.510642200554905,5.575149038711591,0.0,0.0,False,0.0005874626886628449,0.02379852864238521,0.0,False,False,False,896.0608625230806,-3124.9338533885684,1.0002554797178427,-74.34243735420613,229.87101445592845,16.673752464834536,-19.20837214481692,0.2541252983203095,-48.85093631423139,1.7985766340530978,0.0,0.0,False,-0.0023184856421471977,0.18957677006073798,0.0,False,False,False,784.536843820856,-3146.604090454744,0.997806054262276,-61.694506901666465,229.31000154135143,-63.53415962861312,82.61625494509836,1.041482961366545,142.35320351952944,7.369543751436579,0.0,14.667383788965697,True,-0.007279108118056887,0.12455073840937399,0.0,False,False,False
