Time (s),Voltage 1 (V),Current 1 (A),Voltage 2 (V),Current 2 (A),Voltage 3 (V),Current 3 (A),Peak (A),Signal Angle (deg),Delta t (s),PMU1 Voltage DFT Real,PMU1 Voltage DFT Imag,PMU1 Voltage Magnitude,PMU1 Voltage Phase,PMU1 Voltage DFT RMS,PMU1 Current DFT Real,PMU1 Current DFT Imag,PMU1 Current Magnitude,PMU1 Current Phase,PMU1 Current DFT RMS,PMU1 Sync Offset,PMU1 Sync Fault,PMU1 Sync Fault Active,PMU1 Mag Noise,PMU1 Phase Noise,PMU1 Clock Drift,PMU1 Clock Drift Fault,PMU1 Packet Loss,PMU1 Bad Data,PMU2 Voltage DFT Real,PMU2 Voltage DFT Imag,PMU2 Voltage Magnitude,PMU2 Voltage Phase,PMU2 Voltage DFT RMS,PMU2 Current DFT Real,PMU2 Current DFT Imag,PMU2 Current Magnitude,PMU2 Current Phase,PMU2 Current DFT RMS,PMU2 Sync Offset,PMU2 Sync Fault,PMU2 Sync Fault Active,PMU2 Mag Noise,PMU2 Phase Noise,PMU2 Clock Drift,PMU2 Clock Drift Fault,PMU2 Packet Loss,PMU2 Bad Data,PMU3 Voltage DFT Real,PMU3 Voltage DFT Imag,PMU3 Voltage Magnitude,PMU3 Voltage Phase,PMU3 Voltage DFT RMS,PMU3 Current DFT Real,PMU3 Current DFT Imag,PMU3 Current Magnitude,PMU3 Current Phase,PMU3 Current DFT RMS,PMU3 Sync Offset,PMU3 Sync Fault,PMU3 Sync Fault Active,PMU3 Mag Noise,PMU3 Phase Noise,PMU3 Clock Drift,PMU3 Clock Drift Fault,PMU3 Packet Loss,PMU3 Bad Data
3.903,264.01270680196853,7.532617994079539,256.14750088596753,2.4643434823030916,248.4060710173663,-9.996961476382822,10,54.0,0.001,3103.6699066773526,-1008.4449250435016,1.0040904861299762,-18.09304642158556,230.7566689877088,78.69946645852829,1.54887683474505,0.7875133590034575,1.0203640813044346,5.5659702839245515,0.0,0.0,False,0.003662926742847267,-0.10712323571497705,0.0,False,False,False,3054.5282518364747,-1111.757590410408,1.0001617567025423,-20.130771647166558,229.84938308708107,25.467045785921663,1.368178839992267,0.2557191808377772,3.223787629131699,1.8033889408561217,0.0,0.0,False,0.006814709985393443,0.14861406880172415,0.0,False,False,False,3006.591196576762,-1214.7418560924411,0.9977628274905076,-22.166449254512322,229.2944438955706,-104.16651224445046,-2.917055674735804,1.0419557549185867,-178.43498742614858,7.368572279275936,0.0,0.0,False,-0.0011773034925904517,-0.03906637618731838,0.0,False,False,False
3.904,310.3654139050136,7.869680893483254,305.4525549554502,2.54695051653202,300.65890618058165,-10.416631410015246,10,72.0,0.001,3263.3895004559004,-0.0022187302457439273,1.0041186163611362,0.17074849240547715,230.75648454258805,74.3687673432417,25.792462776113936,0.7870956703045763,19.36156158433212,5.565952161225623,0.0,0.0,False,-0.0004883308793536562,0.23407059574843175,0.0,False,False,False,3248.5805422919234,-113.44330583708211,1.00019756503175,-1.6826904452100873,229.84935200470912,23.798030989061232,9.171037366161068,0.25468082325892366,20.891268343982343,1.8034053971969826,0.0,0.0,False,-0.003592138583574738,-0.18387712795829683,0.0,False,False,False,3234.8136772416046,-226.2004965028862,0.9977736534799375,-3.788940846467686,229.29441980876365,-98.1667983323038,-34.9635001422737,1.0419893176017485,-160.7130133502625,7.368570633784405,0.0,0.0,False,-0.0008393495845336501,-0.3170926586052101,0.0,False,False,False
3.9050000000000002,326.3373643411145,7.43635449965624,324.8577794873921,2.38029159100472,323.48114820715097,-9.816646090661386,10,90.0,0.001,3103.6657927417523,1008.4398136750734,1.004142989057562,17.898131266874497,230.7562806386893,62.75788300762408,47.51107256221296,0.7873297016201813,37.17850416385791,5.565902395663482,0.0,0.0,False,0.0019223614096155232,0.05083550350657898,0.0,False,False,False,3124.639129807998,895.9754462142671,1.0001733214537187,16.1882033085804,229.84931685504455,19.79992664290409,16.076385497842203,0.2558570241683366,39.02651312622958,1.8034512271470142,0.0,0.0,False,0.008105057173657506,-0.048071240590309317,0.0,False,False,False,3146.390048370364,784.4828215700131,0.9977925483997813,14.080147472977801,229.2943919268689,-82.5578096505296,-63.58745806005426,1.0422235573656728,-142.15123980885937,7.368567281647172,0.0,0.0,False,0.0015077886926475284,0.24467159929970386,0.0,False,False,False
3.906,310.3651398385951,6.275060720341923,312.4636606152799,1.980675903288362,314.63880076782186,-8.255736623630616,10,108.0,0.001,2640.1339282603267,1918.1678834817517,1.0041186402045523,36.36203040240752,230.75609621819493,45.00346100061327,64.57860890995886,0.7870647380943312,55.046054817255445,5.5658369679587,0.0,0.0,False,-0.0006347451014261728,-0.08212373938264267,0.0,False,False,False,2694.8363111461713,1817.6897311543469,1.0001857365096916,34.38629966952153,229.84928434319593,13.864007822075845,21.408401263392506,0.25487597811416446,57.54486568572801,1.8035109613542772,0.0,0.0,False,-0.0017898802941132624,0.47182212164015463,0.0,False,False,False,2749.9758690037747,1718.3753764492467,0.997792285680648,32.0438379025558,229.29436554885248,-58.867468822690746,-85.98701017335094,1.0411262496686569,-124.62437369128504,7.368563226349633,0.0,0.0,False,-0.009459553220734131,-0.22848657024016716,0.0,False,False,False
3.907,264.01224053232914,4.4994844064585235,269.48342581396594,1.3872118958101942,274.9974182538787,-5.886696302267488,10,126.0,0.001,1918.1678838707244,2640.1315953791245,1.00414363589857,54.2108454319229,230.75596277921196,22.84355625863273,75.32428912311278,0.7867578903306784,73.0745848792002,5.565777840717146,0.0,0.0,False,-0.003619604191043975,-0.054467115080313856,0.0,False,False,False,2001.2442243878763,2561.4757531705745,1.0001266452952777,52.051719769617584,229.84926016551145,6.571203069267894,24.64523851494328,0.2537611480429592,74.98421630018107,1.8035638209334308,0.0,0.0,False,-0.013012935739906792,-0.08623430827358997,0.0,False,False,False,2084.374956260089,2484.0612730211005,0.9977667476122148,50.1741590011559,229.29434539917747,-29.41475932790143,-99.96952763805587,1.0419859824900595,-106.4104654838086,7.3685597379998145,0.0,0.0,False,-0.0008572917350833459,-0.014617983063705176,0.0,False,False,False
3.908,191.8160359837601,2.2834441737567954,200.12428427504574,0.6579799029609701,208.43737890915065,-2.941424076718616,10,144.0,0.001,1008.4389232669305,3103.6603081763888,1.0041255095146948,71.6771819581076,230.75589234632042,-1.5525143928279443,78.6962020756396,0.7868150321517867,90.96287145361441,5.565744569269166,0.0,0.0,False,-0.0030011330469868237,-0.16730996334461484,0.0,False,False,False,1111.75653066217,3054.5265869888253,1.000169255030777,70.32912679880353,229.84924683465454,-1.3647591392148313,25.4701001808601,0.254641057911008,93.20870950861845,1.8035916537996066,0.0,0.0,False,-0.0042531986762442435,0.14157466221193515,0.0,False,False,False,1214.740993901919,3006.589866015178,0.9977608952560791,68.03426282122092,229.2943338232651,2.9172735320417194,-104.16630225649985,1.042288950650088,-88.50976973161049,7.368557867945814,0.0,0.0,False,0.0021750345209304656,-0.11397165024169616,0.0,False,False,False
3.9090000000000003,100.84361340570769,-0.15612343092722272,111.17559553245624,-0.13565197655919223,121.47404602622386,0.2917754074853798,10,162.0,0.001,-0.0022179873025578445,3263.380850247411,1.0041126081770495,90.32422596589461,230.75587288047984,-25.796534861871475,74.36428140237531,0.7875335665663401,109.19981077660717,5.565746831904687,0.0,0.0,False,0.004181011248706094,0.06844929640967322,0.0,False,False,False,113.4425061163191,3248.579023777407,1.000172303889044,88.24384102661057,229.84924272140339,-9.16720120413731,23.80224395718443,0.2551631100165598,111.25963824951057,1.80358586614896,0.0,0.0,False,0.0009755073533123506,0.19593665495598075,0.0,False,False,False,226.1998329875714,3234.8124489148086,0.997749818154818,86.11463481715849,229.29432989171175,34.96373606600786,-98.16652535956018,1.0415586280642826,-70.20705702977696,7.368558047834946,0.0,0.0,False,-0.005128445738773142,0.18869110700977829,0.0,False,False,False
3.91,2.87301539785333e-12,-2.5804006674718547,11.344279304228374,-0.9160124956442975,22.619998509243594,3.4964131631166637,10,180.0,0.001,-1008.4422512754859,3103.6589373848515,1.0041017538321566,107.85678789519966,230.75587288047984,-47.515180557374464,62.75261469406813,0.7873342581718452,126.93507711243808,5.565780733348229,0.0,0.0,False,0.002139983422515035,-0.19729038807774824,0.0,False,False,False,-895.975907752171,3124.6379061759335,1.0001739329778756,106.02138274024588,229.84924267858543,-16.072508367294212,19.80488583668091,0.2542986243302832,129.12262230881933,1.8035507037795007,0.0,0.0,False,-0.007619622409678361,0.06182127585346489,0.0,False,False,False,-784.483221467876,3146.3890425104464,0.9977639887400278,103.86850620378186,229.29432975538688,63.58768892466914,-82.55750053074938,1.0408728112622254,-52.52249990831001,7.3685599260185075,0.0,0.0,False,-0.011989269912009022,-0.12679277523741653,0.0,False,False,False
3.911,-100.84352438604122,-4.752067299816727,-89.5974787009274,-1.6067287962028234,-78.44823985288804,6.358796096019515,10,198.0,0.001,-1918.1680836396033,2640.129538519817,1.0040955126065307,126.00043916429583,230.75585341718298,-64.58235071066213,44.99792604807649,0.7871861767422923,145.17149034433723,5.565830293829988,0.0,0.0,False,0.0005890800215241553,0.038449054286751626,0.0,False,False,False,-1817.6898094839044,2694.835502023789,1.0001897414504495,124.13247723866134,229.84924000820018,-21.404862682208666,13.869227832011155,0.25519991130219727,146.94751873641465,1.8035016316882582,0.0,0.0,False,0.0014626457264311217,-0.11136124812274871,0.0,False,False,False,-1718.375473593764,2749.9751840627837,0.9977592486409899,121.98179154962612,229.2943281157401,85.98721339287059,-58.86715388008806,1.0423264252985156,-33.95950943359909,7.368562503301789,0.0,0.0,False,0.0025432256219206184,0.43617168078603313,0.0,False,False,False
3.912,-191.8156973328435,-6.458532631104162,-181.76879649612877,-2.1402009200872425,-171.83740603954843,8.598733551191158,10,216.0,0.001,-2640.1295388028575,1918.166389085849,1.004102057644629,143.64898721759283,230.75578300313555,-75.32729849916132,22.83829646222661,0.7879731589207523,163.12450503858128,5.565873554294195,0.0,0.0,False,0.00839772227092697,-0.008846534697642948,0.0,False,False,False,-2561.4754407886226,2001.2439087850917,1.0001421234090644,141.77213020395587,229.84922901994582,-24.642384876558562,6.576172936167957,0.25481034868491786,165.02280981346848,1.8034594296668143,0.0,0.0,False,-0.0023732977752774663,-0.03520142774722626,0.0,False,False,False,-2484.061057912752,2084.3746592736898,0.9977634143247236,140.03114051783533,229.29432024868098,99.96968337571951,-29.41446939839513,1.0421264143226456,-16.49637625609472,7.36856451564032,0.0,0.0,False,0.0005402699867806482,-0.10070585394039347,0.0,False,False,False
3.9130000000000003,-264.01154136288983,-7.532746618534061,-256.1473053310906,-2.464217773037062,-248.4059192805771,9.996964391571002,10,234.0,0.001,-3103.656196467256,1008.4404693597739,1.0041029701108353,161.88080404894322,230.7556496178604,-78.698184515447,-1.5569842108545102,0.7861178513049346,-179.08262024058106,5.5658909645537396,0.0,0.0,False,-0.010179975712420311,-0.21602615195825461,0.0,False,False,False,-3054.525914632949,1111.756739256378,1.000156264854413,160.04387192807135,229.84920720383428,-25.468210845611374,-1.3605259091130035,0.25515068853326517,-176.87327623700466,1.8034422563889931,0.0,0.0,False,0.001054387390601189,0.06885812273451257,0.0,False,False,False,-3006.5893597197974,1214.741113928549,0.9977791725946938,158.06709458503155,229.29430380897685,104.16639536105811,2.9175101199668387,1.0421308765951638,1.3837606412228127,7.368564917206192,0.0,0.0,False,0.0005843248120576595,-0.2205698753556521,0.0,False,False,False
3.914,-310.3640439412564,-7.869552808113317,-305.45232180835853,-2.547067041571437,-300.6587225284212,10.416619849684718,10,252.0,0.001,-3263.3750861368917,0.002217243276618319,1.0041172749961282,180.02552288484236,230.75546529631623,-74.36504293526275,-25.799777242321557,0.7862362408674097,-160.69944725009086,5.565872850019521,0.0,0.0,False,-0.008970462267701103,0.1671431492995444,0.0,False,False,False,-3248.578057401395,113.44321827064819,1.0001593092192498,178.4352035951706,229.84917618735798,-23.801503903979608,-9.164119016897137,0.2553190278518215,-158.62409538659398,1.8034587123732722,0.0,0.0,False,0.0027145083000140314,0.3180669017130768,0.0,False,False,False,-3234.811701000446,226.20035826526646,0.9977526185489525,175.81806453939944,229.29427972595323,98.16654683924233,34.96389625921798,1.042563906519069,19.606678387010106,7.3685632792175015,0.0,0.0,False,0.004916940516931881,0.002347513705075097,0.0,False,False,False
3.915,-326.33592397283434,-7.43598226077,-324.8575315813534,-2.38063895361877,-323.48095061754253,9.816621214388844,10,270.0,0.001,-3103.6520852882386,-1008.4353614169336,1.0041233179537716,-162.29231700041854,230.75526152907256,-62.75208086922406,-47.516878218074304,0.7873804290279203,-142.9078289293543,5.565823105798881,0.0,0.0,False,0.0025417682888844045,-0.04141618733075901,0.0,False,False,False,-3124.6367404802877,-895.9747619474308,1.000162524286603,-163.6957185114666,229.8491411122307,-19.805367552280742,-16.070878973558983,0.2549097918031852,-141.04930520220796,1.8035045534510235,0.0,0.0,False,-0.0014426812602179972,-0.10658219433265595,0.0,False,False,False,-3146.388126194621,-784.4823423688895,0.9977500128834854,-165.99640473922187,229.29425184843902,82.55744842150519,63.58775719163266,1.042211869805357,37.67153950279625,7.368559952436948,0.0,0.0,False,0.0014012781579903202,0.06719941607933963,0.0,False,False,False
3.916,-310.36377005909645,-6.2744807817026045,-312.4634222182055,-1.9812201103659046,-314.63860858234835,8.255700892067768,10,288.0,0.001,-2640.122269269229,-1918.1594138646592,1.0041207486187425,-143.85621019137656,230.755077232213,-44.99614921318944,-64.58233759403532,0.7872434315607757,-124.753332765429,5.5657577081317315,0.0,0.0,False,0.0012642798852674744,0.11257019773160826,0.0,False,False,False,-2694.834251175468,-1817.688342348562,1.0001699152871164,-146.20750307114227,229.8491086693432,-13.87088421109186,-21.404845635352114,0.2550992079871152,-123.2946617056727,1.8035643119539293,0.0,0.0,False,0.00036696929380580957,-0.350398265219034,0.0,False,False,False,-2749.9741890447613,-1718.3743267355953,0.9977435629877377,-147.90231849942958,229.29422547456798,58.867033424280876,85.98718322938663,1.0428078300076917,55.32854152849141,7.368555931761499,0.0,0.0,False,0.007366566275085928,-0.2758226382309973,0.0,False,False,False
3.9170000000000003,-264.01107540664776,-4.49875354932328,-269.4832202527892,-1.3878996844468745,-274.99725028448836,5.8866532337695245,10,306.0,0.001,-1918.1594142545641,-2640.119937951588,1.0041230197194235,-126.10069285019799,230.7549438827141,-22.835450630203084,-75.32557601523816,0.7870999081605129,-107.00419810861241,5.565698611814991,0.0,0.0,False,-8.737930473937953e-05,-0.1391683309674824,0.0,False,False,False,-2001.2426952361186,-2561.4737960422303,1.000174520499377,-128.40221776043876,229.84908454295524,-6.578841887587632,-24.643981908903395,0.25483132154379395,-105.0168613861374,1.8036172056567812,0.0,0.0,False,-0.0023866981313443985,-0.07000510982664825,0.0,False,False,False,-2084.3736829537147,-2484.059755564529,0.9977672675320641,-129.51281978304596,229.29420532806034,29.414292517789875,99.96955792414042,1.0425334518456884,73.28189641901554,7.36855247517115,0.0,0.0,False,0.004627673012004848,-0.32250700769409485,0.0,False,False,False
3.918,-191.81518952735397,-2.2826339474803774,-200.12413165330273,-0.6587439534383528,-208.4372515968536,2.941377900919107,10,324.0,0.001,-1008.434471607627,-3103.6466043999144,1.0041332939041405,-108.00975260823195,230.7548734970691,1.5606204037151126,-78.69492139150098,0.7862966072113087,-88.9118322382841,5.56566536402388,0.0,0.0,False,-0.008073369319673077,-0.0479315162394179,0.0,False,False,False,-1111.755681756391,-3054.5242533160954,1.0001331971107175,-110.0927276444906,229.8490712403888,1.3571056002717978,-25.471265692626893,0.25474402846449506,-87.00059667228584,1.80364507538856,0.0,0.0,False,-0.003299042676994761,-0.05042436408140716,0.0,False,False,False,-1214.7402518735491,-3006.588029367284,0.9977262121990557,-111.9587783693135,229.2941937539682,-2.9177260039867097,104.16618708412678,1.0427805263932395,91.40465438908244,7.368550622978592,0.0,0.0,False,0.007101037883349928,-0.19979798582326924,0.0,False,False,False
3.919,-100.84316842717743,0.15693371343331927,-111.17551076411377,0.1348864516199813,-121.47397183175676,-0.2918201650542278,10,342.0,0.001,0.0022164986304034073,-3263.3664417278173,1.0041174331258609,-89.90196090432791,230.75485404428863,25.803847817709606,-74.36055868799288,0.7867663473380558,-70.58563119306756,5.565667637664843,0.0,0.0,False,-0.0033791834660880137,0.27708988408265717,0.0,False,False,False,-113.44242024677193,-3248.576542107981,1.000159845318044,-91.91240577959977,229.84906713586733,9.1602821237552,-23.805717594275077,0.2550106837685223,-69.2256091902282,1.8036393192170752,0.0,0.0,False,-0.0006243491809414286,-0.27200298018409125,0.0,False,False,False,-226.19969485420341,-3234.8104728666767,0.9977288706773475,-93.6940290750559,229.29418982303136,-34.96412994146482,98.16627628226678,1.0429499635736252,110.13765907396164,7.368550801103963,0.0,0.0,False,0.008795157779892508,0.5331572518333018,0.0,False,False,False
3.92,3.070892350863405e-11,2.5811316936698905,-11.344270656338418,0.9153204308793965,-22.619984693488167,-3.4964521245493603,10,0.0,0.001,1008.437797382327,-3103.645234528404,1.0040940294501572,-72.12971130914033,230.7548540442887,47.520984705481155,-62.746814518483674,0.7867003777621852,-52.98193673838843,5.565701536911392,0.0,0.0,False,-0.004086819999018419,-0.12022129525096265,0.0,False,False,False,895.9752225059689,-3124.6355194442663,1.0001526732267445,-73.98564806646725,229.84906709314006,16.067001060479964,-19.810327667319594,0.25445909451505444,-51.05184960683885,1.8036041768692384,0.0,0.0,False,-0.006090542930695077,-0.09534195956762694,0.0,False,False,False,784.482742203996,-3146.3871204927573,0.997785694964262,-76.00680073618815,229.2941896867276,-63.587985765960696,82.55714218580218,1.0425138606846953,127.37195578427564,7.368552659667561,0.0,0.0,False,0.004431500484747685,-0.23258661271247216,0.0,False,False,False
3.9210000000000003,100.84307946750621,4.752647520864754,89.59741041446331,1.6061779384033004,78.44819193947559,-6.358825459267724,10,18.0,0.001,1918.1596138887558,-2640.117882472771,1.004115912279268,-53.753133619391434,230.75483459405967,64.58607803724261,-44.990616300735184,0.7872778258162849,-34.34193296554491,5.565751086489931,0.0,0.0,False,0.001617586855997963,0.5191089712365704,0.0,False,False,False,1817.688420512132,-2694.833443769888,1.000188766019481,-55.85718483717406,229.8490644284262,21.401306296771814,-13.876105251034256,0.2548784116492165,-32.75985971599612,1.8035551116420387,0.0,0.0,False,-0.0018279828793281625,0.19856984039057268,0.0,False,False,False,1718.374423864943,-2749.9735042113584,0.9977582044272031,-58.084236689692744,229.29418804733882,-85.98738433401347,58.866721551768606,1.0414268101184045,145.55597888090082,7.368555208064469,0.0,0.0,False,-0.006442609155630507,-0.0485892429492408,0.0,False,False,False
3.922,191.8148511044842,6.458905264664194,181.7686579910375,2.139845196407068,171.837301088941,-8.598750461071019,10,36.0,0.001,2640.1178827566328,-1918.157920471695,1.004129507994141,-35.82557885350611,230.75476422730324,75.32858431711632,-22.830192751449154,0.7866352226683313,-17.05509716928205,5.565794335173203,0.0,0.0,False,-0.004869607497975433,-0.19436536735585494,0.0,False,False,False,2561.4734843239858,-2001.2423803027627,1.000151841752555,-38.149953862020816,229.84905346351468,24.641127612224864,-6.583812792416396,0.25456978568211047,-14.810708903111705,1.8035129066457167,0.0,0.0,False,-0.004854555672189397,0.14859000732850627,0.0,False,False,False,2484.059540490108,-2084.373386013878,0.997772470682104,-40.324074420905475,229.29418018151796,-99.96971192934033,29.414005543864945,1.0421405660917857,163.61240718072747,7.368557194379986,0.0,0.0,False,0.0006921415038384262,0.00782848326244859,0.0,False,False,False
3.923,264.01037670791135,7.532875205689189,256.1471101922282,2.4640920116997034,248.40576756766282,-9.996967217388452,10,54.0,0.001,3103.642495452585,-1008.436016661424,1.004100168540089,-18.321236737781717,230.75463093163603,78.69690314591335,1.5650886144135236,0.787224809285177,1.238436014264277,5.565811740944995,0.0,0.0,False,0.0010016431919488374,0.09911351152844225,0.0,False,False,False,3054.523582388677,-1111.755889907049,1.0001755125288567,-19.596581664585322,229.84903169375735,25.46937586235073,1.3528714257542147,0.25486192748847797,3.1261772081236185,1.8034957276249868,0.0,0.0,False,-0.001908842804410038,0.08562194053398132,0.0,False,False,False,3006.5875231515847,-1214.7403718811413,0.997756544436621,-21.59213093870087,229.29416374439967,-104.16627900826248,-2.9179600401678534,1.0419255372924119,-178.4428549740976,7.368557583823039,0.0,0.0,False,-0.0014586972455461588,-0.0474345625465414,0.0,False,False,False
3.924,310.3626748995547,7.869424780550274,305.45208915745883,2.547183561902404,300.65853890525,-10.416608342452703,10,72.0,0.001,3263.3606814899003,-0.0022157526905033365,1.004131657865582,-0.1335387314887124,230.75444673395936,74.36131999173912,25.80708905883505,0.7879224165083001,18.887487321988978,5.565793634606148,0.0,0.0,False,0.008003321653142473,-0.2518388876178009,0.0,False,False,False,3248.575577785474,-113.44313088796555,1.0001723948428525,-2.1022265120541617,229.8490007432041,23.80497725741494,9.157199177742427,0.25509663219965883,20.9324909314926,1.803512183223181,0.0,0.0,False,0.00041493257725489375,-0.10803656740382975,0.0,False,False,False,3234.8097250700393,-226.20022004915626,0.9977488465983049,-4.073972716803569,229.2941396651688,-98.16629724915256,-34.964288236577104,1.0416233562620774,-160.61770967174022,7.368555953339643,0.0,0.0,False,-0.004478201697162157,-0.2222896153366441,0.0,False,False,False
3.9250000000000003,326.33448457426397,7.435610169223396,324.8572842030273,2.380986359269959,323.4807530591072,-9.816596528493058,10,90.0,0.001,3103.638387036571,1008.4309121524577,1.0040992439277554,17.967852008386334,230.75424310369257,62.746280943616334,47.52268180686217,0.7869512604802285,37.05627099751908,5.5657439118106655,0.0,0.0,False,-0.0016379199758433827,-0.08323285468470058,0.0,False,False,False,3124.634356226229,895.9740791359161,1.0001874637227361,15.864778795197024,229.84896574264536,19.810809338009676,16.065371167456014,0.25463790278904785,38.58076872968384,1.8035580353499832,0.0,0.0,False,-0.004237206228442208,-0.459198436383041,0.0,False,False,False,3146.3862043212152,784.4818632433852,0.9977847011387005,14.225118146345915,229.29411179204624,-82.557090281624,-63.588052974317144,1.0429953229583253,-142.46496213959762,7.368552651923164,0.0,0.0,False,0.009246134173277519,-0.06955122649577113,0.0,False,False,False
3.926,310.3624012020401,6.273901065590173,312.4631843287084,1.9817644039422884,314.6384164271806,-8.255665469532351,10,108.0,0.001,2640.1106181086307,1918.1509499395747,1.0041020477088582,36.108838940947656,230.75405893075884,44.988840170910876,64.58606499661389,0.7866536752087329,55.455284689347636,5.565678544288467,0.0,0.0,False,-0.004521329054366778,0.31527117667398347,0.0,False,False,False,2694.832195580778,1817.686956494846,1.0001662006669576,34.54763785703348,229.84893336874777,13.87776182794969,21.401289058476664,0.2543315804043847,57.04690677180125,1.803617818050391,0.0,0.0,False,-0.007384975580785345,0.008479665078233303,0.0,False,False,False,2749.9725093500656,1718.3732771873365,0.9977755760693974,31.951408541622172,229.294085422331,-58.86660199885857,-85.98735405508879,1.0422657034347391,-124.52472936822996,7.368548665879602,0.0,0.0,False,0.0019555760542821067,-0.12934232795978173,0.0,False,False,False
3.927,264.0099110658896,4.4980229681853485,269.48301512944846,1.3885875945224524,274.99708234164666,-5.886610562708269,10,126.0,0.001,1918.150950330224,2640.108288358367,1.0040924660362371,53.98110179415295,230.75392567095463,22.827348010954488,75.32686253765908,0.7871264011419825,73.02268435994844,5.565619478989116,0.0,0.0,False,0.0002894612255379779,-0.11820208451425761,0.0,False,False,False,2001.2411693343047,2561.471843073846,1.0001766729623287,51.483571850004616,229.84890929367776,6.586482164688541,24.64272477918602,0.25524751820479136,75.41701713232409,1.8036707457965668,0.0,0.0,False,0.0016995512868133787,0.3811827366715416,0.0,False,False,False,2084.3724098477387,2484.0582383469755,0.9977485511907367,49.94835900681322,229.2940652789988,-29.41383017564327,-99.96958731684335,1.0419433871096198,-106.25267462328699,7.36854524105727,0.0,0.0,False,-0.0012627437667217059,0.14267351741699438,0.0,False,False,False
3.928,191.81434364138994,2.2818240236931264,200.12397935674727,0.6595081483690373,208.43712430471132,-2.9413321720621646,10,144.0,0.001,1008.4300229431726,3103.6329098340116,1.0040928295398166,71.86417100010625,230.75385533266723,-1.5687234358021862,78.69364128650294,0.7871884355421317,91.20250931330158,5.565586254900213,0.0,0.0,False,0.0009567911841543925,0.060494182341040495,0.0,False,False,False,1111.7548346562521,3054.5219246040942,1.0001738896928662,70.20220079096148,229.84889601941364,-1.3494505145304165,25.47243115635183,0.25496219742711823,93.34093921708603,1.8036986523616547,0.0,0.0,False,-0.0011931223327442562,0.3084211169288103,0.0,False,False,False,1214.7395099620044,3006.5861930086667,0.9977703836507912,67.65800829454331,229.29405370673138,2.918173950332634,-104.16607244285292,1.0415758648667097,-88.42686347511832,7.368543406730424,0.0,0.0,False,-0.004935372065918742,-0.03156381129332674,0.0,False,False,False
3.9290000000000003,100.84272374865554,-0.15774369655410359,111.17542617646838,-0.1341207733641664,121.47389764907388,0.2918644699185373,10,162.0,0.001,-0.00221500643959871,3263.3520428939364,1.0040969297892341,89.93278099389234,230.75383589298067,-25.81115811684257,74.35683744577071,0.7873710755947394,108.82446599191132,5.565588539529947,0.0,0.0,False,0.00277996075587586,-0.3187283635201957,0.0,False,False,False,113.44233456181699,3248.5740657145507,1.0001824492545508,88.0084078252929,229.8488919236288,-9.153361559844209,23.809191662879293,0.2555718403133761,110.92757953201125,1.8036929276971654,0.0,0.0,False,0.00491140242799529,-0.10150402261890289,0.0,False,False,False,226.19955674273686,3234.808497129825,0.9977540075808,85.91278603864204,229.2940497764162,34.96451967668747,-98.16602910864782,1.042354441686007,-70.77872545929007,7.368543583090676,0.0,0.0,False,0.002850146715996436,-0.3834747451813838,0.0,False,False,False
3.93,9.909141363322954e-12,-2.5818624529057073,11.344262026954206,-0.9146282189300651,22.61997087998849,3.4964906718350233,10,180.0,0.001,-1008.4333464787298,3103.631540884749,1.0041290465535446,107.73554116774014,230.75383589298067,-47.526786779428576,62.741016564755306,0.7865968189462016,127.09003119242094,5.565622436509759,0.0,0.0,False,-0.005010543298077343,-0.054168408978033225,0.0,False,False,False,-895.9745387144267,3124.633137787462,1.00017249702045,105.701198154159,229.84889188099265,-16.061492478265997,19.815770366080972,0.25474488293618913,128.7570122734982,1.803657805447929,0.0,0.0,False,-0.0033085009826632635,-0.26916897343585733,0.0,False,False,False,-784.4822630153271,3146.385198777929,0.9977525505358145,104.12266006790615,229.29404964013432,63.58827925769336,-82.55678693083439,1.041938586920961,-51.96355366089967,7.368545422027871,0.0,0.0,False,-0.0013110015843892076,0.4316569073278683,0.0,False,False,False
3.931,-100.84263484897896,-4.7532275335437975,-89.59734227350987,-1.6056269539236405,-78.44814403356155,6.3588544874673305,10,198.0,0.001,-1918.1511498293967,2640.1062342633513,1.0041080521498746,126.15466549414633,230.7538164558503,-64.58980407586192,44.98330930807559,0.7877358918505462,145.2010255913602,5.5656719750917,0.0,0.0,False,0.006310127610929348,0.056152767920506566,0.0,False,False,False,-1817.6870344921579,2694.8313898929173,1.0002077963711704,123.7082122104822,229.84888922195262,-21.397748968351415,13.882983889249513,0.2554469476643044,147.1150098112669,1.8036087471812527,0.0,0.0,False,0.003781525164569496,0.09075133085549743,0.0,False,False,False,-1718.3733743012774,2749.971824624718,0.9977313778992637,121.92943728574052,229.29404800100417,85.98755304421152,-58.8662931973237,1.0427137034385892,-34.73885807378983,7.3685479415297195,0.0,0.0,False,0.00643660047821022,-0.34367294051790304,0.0,False,False,False
